,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
51966,3734,16,1,5,43381,5,44076,695,4341879,132184
51967,3734,16,1,5,44828,5,45455,626,2796981,104151
51968,3734,16,1,5,45922,5,45930,8,0,0
51969,3734,16,1,5,48352,5,48360,7,0,0
51970,14637,78,1,5,33799,5,33801,2,0,0
51971,14637,78,1,5,33801,5,33870,68,0,0
51972,14637,78,1,5,34166,5,34181,15,0,0
51973,13134,78,1,5,42804,5,42835,31,1875271,42570
51974,13134,78,1,5,42841,5,42874,33,271621,10704
51975,13134,78,1,5,27735,5,27751,16,126960,21418
51976,13134,78,1,5,38145,5,38721,575,13723044,289959
51977,13134,78,1,5,38785,5,38801,16,546094,14791
51978,13134,78,1,5,38828,5,38855,27,1658770,13798
51979,13134,78,1,5,38897,5,38942,45,1790548,33012
51980,13134,78,1,5,39004,5,39014,10,2415725,17688
51981,13134,78,1,5,39043,5,39094,50,847706,10385
51982,13134,78,1,5,39114,5,39133,19,845199,14603
51983,13134,78,1,5,39155,5,39214,59,1507099,31714
51984,13134,78,1,5,39227,5,39284,57,1985535,39463
51985,13134,78,1,5,39337,5,39356,19,385735,10039
51986,13134,78,1,5,39362,5,39429,66,900721,23895
51987,13134,78,1,5,39457,5,39500,43,183317,8691
51988,13134,78,1,5,39503,5,39557,53,0,247
51989,13134,78,1,5,39578,5,39597,19,0,0
51990,1006,16,1,5,38549,5,38555,6,0,0
51991,1006,16,1,5,38555,5,38679,123,0,0
51992,1006,16,1,5,38971,5,38983,11,0,0
51993,1006,16,1,5,39040,5,39048,8,0,0
51994,10268,16,1,5,45636,5,45676,39,589257,149831
51995,23535,16,1,5,29025,5,29083,57,7651,18688
51996,23535,16,1,5,29102,5,29113,11,0,1786
51997,25090,41,1,5,50520,5,50580,60,1087393,36601
51998,6496,16,1,5,44625,5,44647,21,1174,1102
51999,6496,16,1,5,44647,5,44699,51,64,64
52000,6496,16,1,5,44800,5,44807,7,302327,1921
52001,6496,16,1,5,44808,5,44905,97,76601,10309
52002,6496,16,1,5,45047,5,45069,21,583,483
52003,6496,16,1,5,45069,5,45101,32,301,2911
52004,6496,16,1,5,45402,5,45449,46,1297,4861
52005,6496,16,1,5,45450,5,45452,2,2242,3001
52006,6496,16,1,5,45453,5,45454,1,2204,1962
52007,6496,16,1,5,45613,5,45681,68,169276,28428
52008,6496,16,1,5,45733,5,45754,20,1598,1142
52009,6496,16,1,5,45754,5,45794,39,37801,4885
52010,6496,16,1,5,49286,5,49292,5,0,0
52011,6496,16,1,5,49292,5,49294,2,0,0
52012,6496,16,1,5,49373,5,49378,5,154,1061
52013,6496,16,1,5,49620,5,49621,1,0,0
52014,6496,16,1,5,49622,5,49626,4,0,0
52015,6496,16,1,5,50219,5,50235,16,0,0
52016,6496,16,1,5,51056,5,51061,5,6192,1035
52017,6496,16,1,5,51061,5,51162,100,195271,23202
52018,6496,16,1,5,51257,5,51259,2,2181,3957
52019,6496,16,1,5,52237,5,52238,1,0,0
52020,6543,16,1,5,73506,5,73521,15,388755,24371
52021,6543,16,1,5,84797,5,84822,25,630752,25736
52022,11569,75,1,5,37302,5,37304,2,20450,10955
52023,11569,75,1,5,37366,5,37387,20,231,156
52024,11569,75,1,5,37485,5,37486,1,0,0
52025,11569,75,1,5,37487,5,37494,7,4390,2215
52026,11569,75,1,5,37499,5,37530,31,10905,7797
52027,11569,75,1,5,37555,5,37705,149,30380,24109
52028,11569,75,1,5,37787,5,37797,10,4912,3631
52029,11569,16,1,5,39181,5,39250,69,125721,28730
52030,11569,16,1,5,39518,5,39579,60,67890,77979
52031,11569,16,1,5,39612,5,39655,43,7732,15578
52032,11569,16,1,5,39674,5,39743,68,24985,32443
52033,11569,16,1,5,42048,5,42274,226,393988,59107
52034,11569,75,1,5,42725,5,42765,39,17522,13929
52035,11569,75,1,5,42928,5,42958,30,14371,5188
52036,11569,16,1,5,45792,5,45795,3,18975,25667
52037,11569,16,1,5,48842,5,48880,38,638248,37488
52038,11569,16,1,5,49634,5,49636,2,10700,16723
52039,11569,16,1,5,31453,5,31463,9,635294,32702
52040,11569,16,1,5,31463,5,31498,35,73986,17317
52041,11569,16,1,5,31515,5,31572,57,237643,10664
52042,11569,16,1,5,31604,5,31606,2,3673,7540
52043,11569,16,1,5,31615,5,31620,5,9249,7167
52044,11569,16,1,5,31680,5,32010,330,852425,80877
52045,11569,16,1,5,32080,5,32207,126,240970,80471
52046,11569,16,1,5,32410,5,32422,12,19639,27675
52047,11569,16,1,5,32866,5,32886,19,201804,80914
52048,8576,76,1,5,36818,5,36870,51,1018234,15905
52049,8576,76,1,5,36928,5,36943,15,34192,10729
52050,8576,16,1,5,38005,5,38589,583,21612594,155822
52051,25090,41,1,5,50520,5,50580,60,1087393,36601
52052,15950,16,1,5,68532,5,68603,71,21647278,62631
52053,16597,78,1,5,39330,5,39606,276,0,0
52054,25090,16,1,5,60801,5,60810,9,933912,102097
52055,7855,22,1,5,40560,5,40624,63,2217065,108320
52056,7855,22,1,5,40878,5,40893,15,39846,41726
52057,7855,90,1,5,40901,5,41030,129,3467526,107166
52058,7855,90,1,5,41672,5,41683,11,0,0
52059,7855,90,1,5,41697,5,41707,10,648,3889
52060,7855,82,1,5,42863,5,43015,151,2803213,71959
52061,7855,82,1,5,43481,5,43482,1,0,0
52062,7855,82,1,5,44008,5,44014,6,5670,2278
52063,11333,75,1,5,36808,5,36822,14,418855,75193
52064,18240,16,1,5,42732,5,43001,269,4215703,95830
52065,15094,16,1,5,70312,5,70380,67,276565,117075
52066,15094,16,1,5,70385,5,70433,47,185740,180728
52067,15094,16,1,5,85489,5,85560,71,484025,77363
52068,19859,16,1,5,45817,5,46185,367,0,0
52069,19859,16,1,5,46301,5,47596,1294,0,0
52070,19859,16,1,5,48695,5,48705,9,0,0
52071,11683,16,1,5,64247,5,64297,49,2654572,60414
52072,15762,16,1,5,80433,5,81094,661,2619013,164274
52073,15762,16,1,5,81122,5,81211,88,31339,12371
52074,93,16,1,5,81189,5,81190,1,16470,14871
52075,93,16,1,5,81195,5,81350,154,661571,129538
52076,93,16,1,5,81463,5,81703,240,2250191,127506
52077,93,16,1,5,85688,5,86376,687,4884190,333269
52078,5860,16,1,5,67683,5,67684,1,0,0
52079,5860,16,1,5,67684,5,67896,212,0,0
52080,5860,16,1,5,67901,5,68343,441,0,0
52081,5860,16,1,5,68457,5,69481,1023,0,0
52082,18669,16,1,5,31917,5,31919,2,11084,12714
52083,18669,16,1,5,31926,5,31978,51,502432,64887
52084,18669,16,1,5,36549,5,36596,46,297593,45492
52085,1515,16,1,5,40916,5,40989,73,1098677,91168
52086,1515,16,1,5,41036,5,41238,201,288181,21843
52087,1515,16,1,5,41283,5,41324,41,9079,8922
52088,1515,16,1,5,41348,5,41612,263,5805681,79829
52089,1515,16,1,5,41668,5,41678,10,4626,7519
52090,1515,16,1,5,42193,5,42200,6,0,0
52091,1515,16,1,5,42436,5,42437,1,0,0
52092,1515,16,1,5,58223,5,58364,141,3511409,68593
52093,17914,16,1,5,34112,5,34116,4,13461,6038
52094,16784,16,1,5,29710,5,29737,27,1334458,81099
52095,16784,79,1,5,29739,5,29952,212,5650118,121267
52096,21245,16,1,5,34073,5,34079,6,1100,566
52097,25091,16,1,5,28372,5,28377,5,42043,9501
52098,25091,16,1,5,31654,5,31707,52,344474,79903
52099,25091,16,1,5,31708,5,31729,21,170920,25423
52100,25091,16,1,5,48292,5,48320,28,1035514,89466
52101,25091,16,1,5,50465,5,50486,21,170897,110363
52102,8686,47,1,5,27419,5,27499,79,0,0
52103,8686,47,1,5,27513,5,27517,3,0,0
52104,11163,78,1,5,55149,5,55211,62,509,7445
52105,11163,90,1,5,55212,5,55221,8,45824,11569
52106,11163,78,1,5,55862,5,55956,93,373103,50288
52107,11163,78,1,5,55969,5,55970,1,0,0
52108,11163,78,1,5,56028,5,56391,362,2715436,107068
52109,11163,78,1,5,56433,5,56579,145,81859,25402
52110,11163,78,1,5,59470,5,59503,32,3751,3516
52111,11163,78,1,5,59504,5,59513,9,3422,4879
52112,11163,78,1,5,62828,5,62840,12,0,0
52113,11163,78,1,5,62840,5,62864,24,72607,17220
52114,11163,78,1,5,62906,5,62949,42,63239,9540
52115,11163,78,1,5,62970,5,62988,18,14099,5711
52116,11163,78,1,5,63000,5,63026,26,8141,6377
52117,11163,78,1,5,63051,5,63053,2,231859,810
52118,11163,78,1,5,63058,5,63089,31,176697,6871
52119,11163,78,1,5,63090,5,63098,8,3901,4466
52120,11163,78,1,5,63099,5,63104,5,2760,5319
52121,11163,78,1,5,63117,5,63120,3,295,0
52122,11163,78,1,5,63128,5,63180,52,18605,18567
52123,11163,78,1,5,63233,5,63250,17,1251,3925
52124,11163,78,1,5,63267,5,63275,8,473,1522
52125,11163,78,1,5,63279,5,63995,716,2860042,168531
52126,11163,78,1,5,64141,5,64255,114,817016,21823
52127,112,16,1,5,27636,5,28002,366,3042904,198685
52128,112,16,1,5,35057,5,35061,4,263785,24898
52129,5853,16,1,5,35934,5,35962,28,43595,77787
52130,12715,79,1,5,70144,5,70146,1,0,0
52131,12715,79,1,5,70146,5,70922,776,0,0
52132,19926,24,1,5,83179,5,83194,15,0,0
52133,17946,16,1,5,78223,5,78547,324,5999888,113408
52134,10962,57,1,5,70404,5,70452,47,0,0
52135,9997,57,1,5,58015,5,58030,15,0,0
52136,22686,16,1,5,52897,5,52899,1,0,0
52137,15097,16,1,5,34210,5,34239,28,14383,8474
52138,15097,16,1,5,34342,5,34347,4,0,0
52139,15097,16,1,5,34755,5,34769,13,18,18
52140,15097,16,1,5,35610,5,35616,6,212,6007
52141,15097,16,1,5,49292,5,49293,1,21970,8343
52142,15097,16,1,5,49294,5,49412,118,1275693,101841
52143,15097,16,1,5,49683,5,50108,425,379321,35006
52144,15097,16,1,5,50119,5,50213,94,23611,136808
52145,15097,16,1,5,50215,5,50219,4,0,0
52146,15097,57,1,5,50224,5,50269,44,303661,11360
52147,15097,16,1,5,50272,5,50333,60,711507,32000
52148,15097,16,1,5,53019,5,53053,34,272751,18510
52149,15097,16,1,5,53082,5,53127,45,97936,23126
52150,15097,16,1,5,53133,5,53368,234,2679366,53606
52151,15097,16,1,5,53484,5,53509,25,15770,7887
52152,15097,16,1,5,53517,5,54496,978,8468093,340913
52153,15097,16,1,5,34145,5,34195,49,56,60
52154,6475,16,1,5,48904,5,49397,493,6088947,64698
52155,6475,16,1,5,49400,5,49918,518,2009557,81100
52156,6475,16,1,5,49920,5,50219,299,158391,29482
52157,6475,16,1,5,50367,5,51151,783,10069007,302538
52158,6475,16,1,5,51155,5,51164,9,110121,11992
52159,6719,99,1,5,53268,5,53494,225,14257323,68011
52160,6719,16,1,5,53628,5,53637,8,403752,18736
52161,6719,16,1,5,53640,5,54134,494,9560401,97779
52162,21191,78,1,5,44292,5,44310,17,1551060,53264
52163,1026,16,1,5,28961,5,29159,198,0,0
52164,19987,16,1,5,69282,5,69304,22,25388928,92630
52165,19987,16,1,5,69374,5,69506,132,3088525,109046
52166,14022,16,1,5,33342,5,33382,40,0,0
52167,5440,16,1,5,38687,5,38751,63,255069,65129
52168,5440,16,1,5,39006,5,39075,69,8801,24302
52169,5440,16,1,5,39212,5,39353,141,211308,84526
52170,5440,16,1,5,40011,5,40104,93,66063,28945
52171,5440,16,1,5,42239,5,42244,5,10497,10487
52172,5440,16,1,5,46167,5,46432,265,912292,201896
52173,5440,16,1,5,46617,5,46623,6,6562,4267
52174,5440,10,1,5,46654,5,46670,16,0,0
52175,5440,16,1,5,48780,5,48845,65,401197,63019
52176,5440,16,1,5,52062,5,52082,20,3806,6570
52177,5440,16,1,5,52083,5,52129,46,316709,20189
52178,5234,16,1,5,44272,5,44440,167,703744,81274
52179,5440,1,1,5,28811,5,28833,22,0,0
52180,5440,1,1,5,28853,5,29255,401,17922952,391310
52181,5440,1,1,5,29293,5,29326,33,1087801,17835
52182,5440,1,1,5,29343,5,29360,17,529837,8315
52183,5440,16,1,5,29412,5,29429,17,0,0
52184,5440,16,1,5,30156,5,30178,22,312699,39712
52185,24062,16,1,5,33405,5,33435,30,0,0
52186,24062,16,1,5,33612,5,33616,4,0,0
52187,24062,16,1,5,33663,5,34007,344,0,0
52188,24062,16,1,5,34078,5,34365,286,0,0
52189,9827,90,1,5,27965,5,28162,197,1202818,148790
52190,9827,16,1,5,31752,5,31767,14,280817,9866
52191,10760,16,1,5,37141,5,37228,86,626823,49748
52192,10760,16,1,5,37251,5,37417,165,1720946,48506
52193,10760,16,1,5,41729,5,41739,10,50454,2472
52194,21135,16,1,5,9,5,106,97,1181726,189977
52195,21135,74,1,5,56519,5,56521,2,0,0
52196,21135,74,1,5,56536,5,56546,9,890,4891
52197,21135,74,1,5,56546,5,56551,5,298,1026
52198,10760,16,1,5,41855,5,41864,8,17381,1109
52199,10760,16,1,5,41933,5,41941,7,15277,2908
52200,10760,16,1,5,42048,5,42058,10,17177,516
52201,10760,16,1,5,42145,5,42150,5,0,0
52202,10760,16,1,5,42150,5,42228,78,7999,4518
52203,24518,40,1,5,56945,5,56973,28,518346,22968
52204,24518,21,1,5,57742,5,57841,98,1713493,126999
52205,24518,21,1,5,58058,5,58062,4,0,0
52206,24518,21,1,5,58135,5,58214,79,8242,9829
52207,7753,16,1,5,69291,5,69302,11,200612,20917
52208,7753,10,1,5,84122,5,84156,33,815246,46066
52209,1120,44,1,5,54834,5,54835,1,6769,7013
52210,1120,44,1,5,55054,5,55059,5,12,12
52211,1120,44,1,5,55390,5,55394,4,12,24
52212,15598,83,1,5,39438,5,39745,307,0,0
52213,15598,83,1,5,55713,5,55745,32,171480,25363
52214,2834,66,1,5,33332,5,33380,48,114131,14401
52215,2834,66,1,5,34515,5,34517,1,0,0
52216,2834,66,1,5,34517,5,34914,396,13,13
52217,2834,66,1,5,34919,5,34923,4,168,1133
52218,2834,66,1,5,44201,5,44231,29,111256,14733
52219,2834,66,1,5,34946,5,34951,5,0,0
52220,400,57,1,5,41608,5,41635,26,0,0
52221,22209,16,1,5,1019,5,1118,99,395155,71844
52222,22209,16,1,5,1120,5,1135,15,33906,10832
52223,8755,16,1,5,34176,5,34199,23,114616,40423
52224,8755,16,1,5,34238,5,34539,301,1331014,72254
52225,11997,20,1,5,36855,5,36861,6,1675,4692
52226,19151,16,1,5,49708,5,49803,95,329204,54742
52227,19151,16,1,5,49812,5,49828,16,4864,4072
52228,19151,16,1,5,49855,5,50230,374,1953582,88888
52229,19151,16,1,5,51178,5,51183,4,7731,9469
52230,13089,44,1,5,28866,5,28903,37,0,0
52231,13089,44,1,5,28904,5,28913,8,0,0
52232,13089,44,1,5,30991,5,30996,5,0,0
52233,13089,44,1,5,31343,5,31360,16,0,0
52234,13089,16,1,5,31820,5,32199,378,0,0
52235,13089,16,1,5,32200,5,32639,438,0,0
52236,13089,16,1,5,32725,5,32861,135,0,0
52237,13089,16,1,5,36437,5,36468,31,0,0
52238,13089,16,1,5,36500,5,36555,55,0,0
52239,13089,16,1,5,40439,5,40669,230,0,0
52240,13089,16,1,5,40718,5,40720,2,0,0
52241,13089,16,1,5,40742,5,40901,158,0,0
52242,13089,16,1,5,40910,5,41146,235,0,0
52243,13089,16,1,5,41151,5,41165,13,0,0
52244,13089,16,1,5,41270,5,41521,250,0,0
52245,13089,16,1,5,41526,5,41611,85,0,0
52246,13089,16,1,5,41652,5,41672,20,0,0
52247,13089,16,1,5,44871,5,44888,16,0,0
52248,13089,16,1,5,44889,5,44898,9,0,0
52249,13089,16,1,5,46361,5,46362,1,0,0
52250,13089,16,1,5,47034,5,47055,21,0,0
52251,13089,16,1,5,47512,5,47521,9,0,0
52252,13089,44,1,5,47804,5,47838,34,0,0
52253,13089,44,1,5,47875,5,48003,127,0,0
52254,13089,44,1,5,48060,5,48146,85,0,0
52255,13089,44,1,5,48278,5,48290,12,0,0
52256,13089,44,1,5,48340,5,48349,9,0,0
52257,13089,44,1,5,48359,5,48387,28,0,0
52258,13089,44,1,5,48411,5,48497,86,0,0
52259,13089,44,1,5,48500,5,48510,10,0,0
52260,13089,44,1,5,48532,5,48590,58,0,0
52261,13089,44,1,5,48617,5,48643,26,0,0
52262,13089,44,1,5,48752,5,48759,7,0,0
52263,13089,44,1,5,48842,5,48844,2,0,0
52264,13089,44,1,5,50535,5,50579,44,0,0
52265,13089,44,1,5,51217,5,51229,12,0,0
52266,13089,44,1,5,51592,5,51616,24,0,0
52267,13089,44,1,5,51719,5,51743,24,0,0
52268,13089,44,1,5,52455,5,52457,2,0,0
52269,13089,44,1,5,52830,5,52900,70,0,0
52270,13089,44,1,5,52910,5,52917,7,0,0
52271,13089,44,1,5,53314,5,53317,3,0,0
52272,13089,44,1,5,53763,5,53944,181,0,0
52273,13089,44,1,5,53982,5,53993,10,0,0
52274,13089,44,1,5,54169,5,54176,7,0,0
52275,13089,44,1,5,54234,5,54281,47,0,0
52276,13089,44,1,5,55157,5,55217,59,0,0
52277,13089,44,1,5,55700,5,55751,51,0,0
52278,13089,16,1,5,55754,5,55815,60,0,0
52279,2104,16,1,5,46402,5,46515,113,3645642,50897
52280,2104,16,1,5,46531,5,46690,159,6553194,37585
52281,2104,16,1,5,46703,5,46812,108,730102,18108
52282,2104,16,1,5,46861,5,46882,21,226732,14064
52283,2104,16,1,5,46899,5,46937,38,251766,15288
52284,2104,16,1,5,46967,5,47007,39,9230,13110
52285,2104,16,1,5,47043,5,47065,22,15934,17935
52286,2104,16,1,5,47092,5,47095,2,5708,6284
52287,2104,16,1,5,47105,5,47224,118,517803,78271
52288,2104,16,1,5,47248,5,47305,57,63251,27415
52289,2104,16,1,5,47412,5,47415,3,13397,15266
52290,2104,16,1,5,47724,5,47756,31,40387,34761
52291,2104,16,1,5,47863,5,47894,30,15732,23772
52292,2104,16,1,5,47960,5,47985,24,83241,19423
52293,2104,16,1,5,47991,5,48007,15,5134,11282
52294,2104,16,1,5,48013,5,48014,1,5127,5619
52295,2104,16,1,5,48020,5,48027,7,5121,5616
52296,2104,16,1,5,48032,5,48038,6,12595,9499
52297,2104,16,1,5,48063,5,48069,6,5116,5625
52298,2104,16,1,5,48073,5,48076,3,5133,5619
52299,2104,16,1,5,48079,5,48093,14,6226,7117
52300,2104,16,1,5,48316,5,48329,13,91642,22047
52301,2104,16,1,5,48343,5,48367,23,21864,25839
52302,2104,16,1,5,48421,5,48487,65,42398,29842
52303,2104,16,1,5,48488,5,48489,1,504,2330
52304,2104,16,1,5,48491,5,48496,5,28003,10372
52305,2104,16,1,5,48704,5,48724,20,6477750,93701
52306,23026,16,1,5,45144,5,45246,101,0,0
52307,23026,16,1,5,46286,5,46292,6,0,0
52308,11294,16,1,5,76741,5,77838,1096,10591541,390460
52309,18293,16,1,5,74132,5,74222,90,384352,49055
52310,14349,16,1,5,74003,5,74125,122,447506,71786
52311,1515,16,1,5,74690,5,74818,128,1206853,126074
52312,1515,16,1,5,79239,5,79437,197,1079730,66567
52313,1515,16,1,5,79544,5,79553,9,24,24
52314,1515,16,1,5,80210,5,81988,1777,11428,10644
52315,1515,16,1,5,82656,5,83205,548,5673327,175054
52316,1515,16,1,5,83360,5,83392,31,9262,11212
52317,1515,16,1,5,84026,5,84081,54,31379,15343
52318,21146,47,1,5,67004,5,67855,850,3506001,93736
52319,21146,47,1,5,68111,5,68113,2,0,0
52320,21146,47,1,5,68113,5,69284,1170,4899854,85991
52321,21146,47,1,5,69286,5,69603,317,292658,13069
52322,21146,47,1,5,69605,5,70549,944,951261,68136
52323,21146,47,1,5,70695,5,70717,21,472169,6790
52324,21146,47,1,5,70717,5,71670,952,40521212,179862
52325,21146,47,1,5,72729,5,72733,4,0,0
52326,21146,47,1,5,72892,5,73350,457,9278094,71890
52327,1470,16,1,5,82262,5,82667,405,0,0
52328,14858,16,1,5,69181,5,69188,7,30916,9578
52329,8799,16,1,5,67554,5,67720,166,1012318,154932
52330,8799,16,1,5,67734,5,67769,34,7912,9430
52331,8799,16,1,5,67773,5,67788,15,7044,5977
52332,8799,16,1,5,67773,5,67788,15,0,0
52333,8799,16,1,5,67790,5,67805,15,7171,5961
52334,8799,16,1,5,67790,5,67806,16,0,0
52335,8799,16,1,5,68045,5,68060,15,13944,10877
52336,8799,16,1,5,68602,5,68656,54,195661,30811
52337,8799,16,1,5,68602,5,68657,54,0,0
52338,8799,16,1,5,68661,5,68731,70,1253812,33350
52339,8799,16,1,5,68661,5,68732,71,0,0
52340,8799,16,1,5,68803,5,68825,22,7071,7485
52341,8799,16,1,5,68838,5,68852,14,7465,6261
52342,8799,16,1,5,68857,5,68872,15,6988,7379
52343,8799,16,1,5,68877,5,68897,20,7550,6632
52344,8799,16,1,5,68877,5,68898,20,0,0
52345,8799,16,1,5,68980,5,69017,36,9080,17991
52346,8799,16,1,5,68980,5,69017,36,0,0
52347,8799,16,1,5,69056,5,69073,16,6280,6501
52348,8799,16,1,5,69056,5,69074,17,0,0
52349,8799,16,1,5,69093,5,69117,24,7194,6403
52350,8799,16,1,5,69121,5,69135,14,9709,6019
52351,8799,16,1,5,69139,5,69222,83,97928,35060
52352,8799,16,1,5,69139,5,69223,83,0,0
52353,8799,16,1,5,69392,5,69462,70,13200,14227
52354,8799,16,1,5,69392,5,69463,71,0,0
52355,8799,16,1,5,69523,5,69537,13,3131,6046
52356,8799,16,1,5,69523,5,69537,14,0,0
52357,8799,16,1,5,69656,5,69698,41,7767,9540
52358,8799,16,1,5,69656,5,69699,42,0,0
52359,8799,16,1,5,70477,5,70569,92,24262,22967
52360,10760,16,1,5,74228,5,74230,1,0,0
52361,10760,16,1,5,74321,5,74326,5,0,0
52362,10928,16,1,5,19681,5,19710,29,0,0
52363,10928,16,1,5,22095,5,22236,141,922052,93896
52364,10928,16,1,5,22282,5,22392,109,585818,17861
52365,10928,16,1,5,22394,5,22413,18,765,1247
52366,10928,16,1,5,22477,5,22554,77,789523,15017
52367,10928,16,1,5,23387,5,23573,185,1712584,44239
52368,10928,16,1,5,23602,5,23617,14,181,151
52369,10928,16,1,5,24876,5,24891,14,0,0
52370,10928,16,1,5,39858,5,39867,9,2942489,187730
52371,10928,16,1,5,39921,5,40250,328,3113728,155339
52372,10928,16,1,5,40255,5,40318,62,408752,16216
52373,10928,16,1,5,40319,5,40902,582,2494216,187191
52374,10928,16,1,5,40903,5,40919,16,12895,7925
52375,10928,16,1,5,40921,5,40977,56,4485,2968
52376,10928,16,1,5,41051,5,41276,225,1260868,613655
52377,10928,16,1,5,42214,5,42838,624,3087836,245170
52378,10928,16,1,5,42845,5,43089,244,6049775,160584
52379,10928,16,1,5,43097,5,43188,91,436985,239397
52380,10928,16,1,5,43198,5,43488,290,680204,382663
52381,10928,16,1,5,43515,5,43561,45,4054,2450
52382,10928,16,1,5,43563,5,43574,11,34093,16037
52383,10928,16,1,5,43581,5,43585,3,39098,9986
52384,10928,16,1,5,43588,5,43685,96,135824,16875
52385,10928,16,1,5,43687,5,43913,225,237517,56586
52386,10928,16,1,5,43923,5,43966,43,59925,27046
52387,10928,16,1,5,43968,5,44043,74,101481,15080
52388,10928,16,1,5,44115,5,44128,12,15606,13087
52389,10928,16,1,5,44128,5,44434,306,980022,85926
52390,10928,16,1,5,44450,5,44466,16,12135,10250
52391,10928,16,1,5,44468,5,44927,458,1557230,242436
52392,10928,16,1,5,44928,5,45520,591,1525169,190298
52393,10928,16,1,5,45520,5,45554,34,142527,18191
52394,10928,16,1,5,45558,5,46114,556,1303679,138341
52395,10928,16,1,5,46255,5,46272,17,15137,5127
52396,10928,16,1,5,46273,5,46294,21,37329,11835
52397,10928,16,1,5,46303,5,46305,2,6797,149883
52398,10928,16,1,5,46309,5,46331,21,8544,157188
52399,10928,16,1,5,46368,5,46376,8,170,140
52400,10928,16,1,5,46377,5,46416,39,443,2494
52401,10928,16,1,5,46429,5,46445,15,6508,3572
52402,10928,16,1,5,46466,5,46477,10,12,12
52403,10928,16,1,5,46480,5,46490,9,6627,5190
52404,10928,16,1,5,46491,5,46504,12,12,12
52405,17737,16,1,5,59944,5,59999,55,504967,123453
52406,13597,16,1,5,83442,5,83548,106,936565,71761
52407,13597,16,1,5,83550,5,83792,242,1320523,57457
52408,13597,16,1,5,83986,5,84159,173,1322104,58143
52409,13597,16,1,5,84194,5,84206,12,105621,11816
52410,13597,16,1,5,84211,5,84786,575,6932663,188399
52411,13597,16,1,5,84799,5,84836,37,1948,7024
52412,13597,16,1,5,84850,5,85711,861,7318650,271900
52413,13597,16,1,5,85729,5,85773,43,2051,7297
52414,13597,16,1,5,85775,5,85788,13,240,890
52415,21923,16,1,5,35571,5,35600,29,33373,11146
52416,8799,16,1,5,41064,5,41070,6,33649,20786
52417,4019,78,1,5,55046,5,55245,199,3550966,110481
52418,4019,78,1,5,55298,5,55661,362,7473761,84337
52419,17737,16,1,5,56658,5,56662,3,9380,15197
52420,17737,16,1,5,56662,5,56667,5,10449,49720
52421,17737,16,1,5,42769,5,42932,162,6704795,219887
52422,17737,16,1,5,52808,5,52948,140,991438,86036
52423,19458,78,1,5,33838,5,33887,49,604137,34120
52424,19458,78,1,5,42469,5,43114,644,10672025,271740
52425,19458,78,1,5,50141,5,51042,901,4172207,205928
52426,19458,78,1,5,51046,5,51354,308,1815847,42012
52427,19458,78,1,5,53077,5,53146,69,44062,24164
52428,19458,78,1,5,57796,5,57812,16,100843,18322
52429,19458,78,1,5,57829,5,57983,153,713088,30257
52430,19906,35,1,5,5803,5,5928,124,3054817,58103
52431,14313,90,1,5,49268,5,49301,33,539176,78693
52432,12290,16,1,5,44549,5,44604,55,753817,88523
52433,12290,16,1,5,32170,5,32179,9,356751,23267
52434,12290,16,1,5,32181,5,32231,50,415557,75543
52435,12290,16,1,5,35531,5,35563,32,162595,72661
52436,12290,16,1,5,36457,5,36487,30,16986,13211
52437,12290,16,1,5,36510,5,36530,19,8018,8501
52438,12290,16,1,5,36861,5,36868,6,216,1062
52439,12290,16,1,5,36916,5,36928,11,18928,8206
52440,14927,79,1,5,30381,5,30438,56,0,0
52441,14927,16,1,5,30611,5,30690,78,0,0
52442,14927,78,1,5,30694,5,31556,861,0,0
52443,14927,78,1,5,34624,5,34629,5,86626,5937
52444,14927,10,1,5,34643,5,34750,107,3832298,133009
52445,14927,10,1,5,40035,5,40234,199,2119331,102447
