,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
42498,20292,16,1,10,80186,10,80274,88,810320,18111
42499,20292,16,1,10,80518,10,80545,27,362302,12027
42500,20292,16,1,10,82324,10,82327,2,1517,2824
42501,20292,16,1,10,82328,10,82332,4,21755,28322
42502,7761,16,1,10,59856,10,60098,242,2516396,156936
42503,7761,16,1,10,60188,10,60492,303,2335825,83144
42504,7761,16,1,10,78581,10,78601,20,9920984,84105
42505,7761,16,1,10,78635,10,78704,68,31180414,65592
42506,20890,78,1,10,58500,10,58636,136,2422793,100005
42507,20890,78,1,10,72766,10,72979,212,3112620,149689
42508,20890,78,1,10,73015,10,73517,501,6126131,133973
42509,20890,78,1,10,76031,10,76079,48,279911,68026
42510,20890,78,1,10,76103,10,76172,68,1449284,39940
42511,20890,78,1,10,76186,10,76245,58,889968,21425
42512,20890,78,1,10,76304,10,76597,292,584180,99045
42513,15144,16,1,10,42101,10,42103,1,2623,1718
42514,15144,16,1,10,42591,10,42593,1,443989,365
42515,15144,16,1,10,44467,10,44468,1,0,0
42516,15144,16,1,10,45185,10,45187,1,0,0
42517,15144,16,1,10,46195,10,46204,9,837,1087
42518,15144,16,1,10,46983,10,46988,4,0,0
42519,15144,16,1,10,47057,10,47086,28,1085,2767
42520,15144,16,1,10,47086,10,47092,6,0,0
42521,15144,16,1,10,47887,10,47896,8,46,46
42522,15144,16,1,10,48738,10,48756,17,909,751
42523,15144,16,1,10,49582,10,49584,1,0,0
42524,15144,16,1,10,50399,10,50401,1,513,869
42525,15144,16,1,10,51245,10,51248,3,0,0
42526,15144,16,1,10,52203,10,52218,14,9240,7238
42527,15144,16,1,10,52973,10,52982,9,216,1498
42528,15144,16,1,10,54309,10,54567,257,2441556,96389
42529,15144,16,1,10,54677,10,54685,7,4248,6033
42530,15144,16,1,10,56431,10,56436,5,73970,217
42531,15144,16,1,10,58262,10,58274,11,2533,3625
42532,15144,16,1,10,59046,10,59049,3,0,0
42533,9719,16,1,10,69333,10,69334,1,775,2790
42534,9719,44,1,10,69568,10,69569,1,468,506
42535,9719,79,1,10,77872,10,78027,154,2956729,91019
42536,9719,72,1,10,78030,10,78139,109,1831559,95139
42537,9719,16,1,10,78141,10,78298,156,414952,91397
42538,9719,16,1,10,78326,10,78448,121,1211199,102206
42539,9719,16,1,10,78578,10,78800,221,2686938,52549
42540,9719,16,1,10,79032,10,79036,3,5573,3095
42541,9719,16,1,10,79371,10,79538,166,2296538,66434
42542,9719,16,1,10,79594,10,79644,50,24811,6119
42543,20638,16,1,10,33711,10,34102,390,0,0
42544,20638,16,1,10,34498,10,34499,1,0,0
42545,20638,16,1,10,34500,10,34503,3,0,0
42546,20638,16,1,10,44447,10,45405,957,0,0
42547,20638,16,1,10,50641,10,50645,3,0,0
42548,20638,16,1,10,50646,10,51311,665,0,0
42549,20638,16,1,10,51328,10,51341,13,0,0
42550,20638,16,1,10,51341,10,51392,51,0,0
42551,20638,16,1,10,51569,10,51581,12,0,0
42552,20638,16,1,10,51582,10,51946,364,0,0
42553,20638,16,1,10,51981,10,52039,58,0,0
42554,3734,16,1,10,61502,10,61568,66,79677,8642
42555,3734,16,1,10,61569,10,61647,77,268173,4823
42556,3734,20,1,10,55977,10,55999,22,594539,5555
42557,3734,20,1,10,55999,10,56011,11,3694,5642
42558,3734,16,1,10,56011,10,56091,79,306290,46529
42559,3734,20,1,10,56091,10,56326,235,20625847,272478
42560,3734,16,1,10,56326,10,56388,62,388736,22314
42561,3734,20,1,10,56388,10,56408,20,100831,3782
42562,3734,16,1,10,56413,10,56582,168,1858066,27958
42563,3734,16,1,10,58050,10,58062,11,55994,2109
42564,3734,16,1,10,58062,10,58597,535,7207546,203383
42565,3734,16,1,10,59029,10,59271,241,3340729,74001
42566,3734,16,1,10,59332,10,59420,87,906118,21276
42567,3734,16,1,10,59450,10,59460,9,0,0
42568,3734,16,1,10,60001,10,60032,31,0,0
42569,3734,16,1,10,60108,10,60263,154,1948327,39425
42570,3734,16,1,10,60306,10,60740,434,6033849,109472
42571,3734,16,1,10,61111,10,61360,248,965071,50910
42572,12423,57,1,10,81540,10,81544,4,0,0
42573,12423,57,1,10,81545,10,81882,337,0,0
42574,12423,57,1,10,81545,10,81900,337,0,0
42575,7589,16,1,10,61505,10,61547,42,750484,41073
42576,7589,16,1,10,67544,10,67582,38,434635,56525
42577,7589,16,1,10,67612,10,67619,7,62700,6859
42578,5208,16,1,10,27888,10,27898,9,145485,207
42579,5208,16,1,10,28520,10,29748,1228,0,0
42580,25145,53,1,10,71771,10,71779,8,1040686,30251
42581,25145,53,1,10,71797,10,71801,4,1038327,15518
42582,1440,16,1,10,67799,10,67858,58,0,0
42583,1440,16,1,10,67860,10,68270,410,0,0
42584,1440,16,1,10,68596,10,68613,17,0,0
42585,1440,16,1,10,69734,10,69815,81,0,0
42586,1440,16,1,10,69817,10,70328,510,0,0
42587,1440,16,1,10,70329,10,70369,39,0,0
42588,1440,16,1,10,70370,10,70396,25,0,0
42589,1440,16,1,10,70398,10,70411,13,0,0
42590,1440,16,1,10,70432,10,70468,35,0,0
42591,1440,16,1,10,70470,10,70910,439,0,0
42592,1440,16,1,10,71538,10,71542,3,0,0
42593,1440,16,1,10,74231,10,74246,15,0,0
42594,10942,24,1,10,85700,10,85926,225,6323215,27681
42595,14284,90,1,10,38727,10,38842,115,0,0
42596,14284,90,1,10,38845,10,39063,217,0,0
42597,14284,90,1,10,39185,10,39255,69,0,0
42598,14284,90,1,10,40140,10,40171,31,0,0
42599,14284,90,1,10,40625,10,40644,19,398,212
42600,14284,90,1,10,40821,10,40971,150,172221,825
42601,23242,16,1,10,57276,10,57721,444,31242433,414475
42602,7234,16,1,10,85265,10,85268,3,0,0
42603,15543,16,1,10,85844,10,86023,179,1207521,44974
42604,24648,16,1,10,58503,10,58663,159,37116278,174570
42605,24648,16,1,10,58683,10,58684,1,4135,6730
42606,24648,16,1,10,58778,10,59173,395,6142400,168296
42607,10307,57,1,10,57036,10,57077,41,163771,13035
42608,19577,16,1,10,86178,10,86198,20,0,0
42609,19577,16,1,10,86240,10,86295,55,0,0
42610,6374,16,1,10,84346,10,84401,54,0,0
42611,6374,16,1,10,84406,10,84495,88,930391,61201
42612,3734,16,1,10,61653,10,61662,9,0,0
42613,3734,16,1,10,61897,10,61909,12,218287,2999
42614,3734,16,1,10,61909,10,62164,254,3135884,36905
42615,1388,16,1,10,41935,10,42132,196,9559,34751
42616,3300,16,1,10,68468,10,68561,93,430174,43464
42617,3300,16,1,10,68565,10,68704,138,239913,31600
42618,3300,16,1,10,68705,10,68760,54,1044123,36694
42619,3300,16,1,10,68794,10,68802,8,247791,11941
42620,3300,16,1,10,68806,10,68901,95,1328069,132014
42621,23676,16,1,10,51596,10,51702,105,948706,66848
42622,19848,16,1,10,58930,10,58937,7,365840,45228
42623,16387,16,1,10,48609,10,48634,24,922067,61936
42624,1657,90,1,10,35237,10,35411,174,1425407,132471
42625,16387,16,1,10,21815,10,21853,38,885616,60777
42626,16387,16,1,10,21908,10,21915,7,5991,6508
42627,16387,16,1,10,21970,10,21987,17,260314,10785
42628,16387,16,1,10,25768,10,25954,186,707215,165007
42629,16387,16,1,10,25992,10,26106,114,260489,78083
42630,16387,16,1,10,29253,10,29306,52,568992,62624
42631,16387,16,1,10,31677,10,31933,256,2230837,309837
42632,16387,16,1,10,31969,10,32308,339,2738364,146984
42633,16387,16,1,10,32843,10,32950,106,810306,65266
42634,16387,16,1,10,32954,10,32957,3,153846,5729
42635,16387,16,1,10,37512,10,37545,33,865728,68087
42636,19429,16,1,10,51188,10,51205,17,373197,5594
42637,19429,16,1,10,51205,10,51216,10,6110506,2331
42638,17793,16,1,10,63888,10,63935,47,0,0
42639,17793,16,1,10,64074,10,64083,9,0,0
42640,17793,16,1,10,64241,10,64243,2,0,0
42641,17793,16,1,10,64313,10,64316,3,0,0
42642,18288,16,1,10,24674,10,24711,37,837690,90500
42643,814,16,1,10,56493,10,56551,57,2363177,66955
42644,814,16,1,10,71342,10,71813,471,2801820,105561
42645,814,16,1,10,71827,10,71830,2,9656,19307
42646,814,16,1,10,71961,10,72274,313,768446,57391
42647,814,16,1,10,72318,10,72762,444,93707,65699
42648,814,16,1,10,77322,10,77367,45,955399,152309
42649,814,78,1,10,82383,10,82466,83,3846715,109715
42650,23128,78,1,10,52894,10,53994,1100,0,0
42651,23128,78,1,10,54608,10,55524,916,0,0
42652,23128,78,1,10,55562,10,55567,5,0,0
42653,18279,57,1,10,44470,10,44507,37,0,0
42654,18279,57,1,10,44597,10,44598,1,2577,1450
42655,8983,16,1,10,68616,10,68752,136,4346710,65093
42656,9126,16,1,10,80731,10,80781,50,1438732,61710
42657,9126,16,1,10,80801,10,81008,206,2070701,74038
42658,9126,16,1,10,81525,10,81616,90,2272489,124935
42659,9126,90,1,10,81616,10,81626,10,33990,17731
42660,9126,16,1,10,81626,10,81633,7,266866,16649
42661,21878,16,1,10,64846,10,65011,164,1666122,85776
42662,21878,16,1,10,65115,10,65334,219,2267786,105815
42663,20011,16,1,10,79122,10,79123,1,0,0
42664,20011,16,1,10,79123,10,79195,71,281194,43276
42665,20011,16,1,10,79197,10,79262,65,6371,4735
42666,20011,16,1,10,80436,10,80915,479,561373,64675
42667,20011,16,1,10,80923,10,81238,314,100543,30110
42668,24266,78,1,10,63452,10,63483,30,364438,42196
42669,24266,16,1,10,63497,10,63694,197,1941209,56605
42670,24266,78,1,10,64445,10,64855,410,9636691,207986
42671,24266,78,1,10,65942,10,65966,23,7099,4899
42672,24266,78,1,10,65966,10,65981,14,172563,8271
42673,24266,16,1,10,66718,10,66724,6,71453,26960
42674,24266,16,1,10,66858,10,67226,368,1936842,106256
42675,24266,78,1,10,67233,10,67296,63,186593,28443
42676,24266,78,1,10,71678,10,71753,75,214418,38482
42677,24266,78,1,10,72563,10,72770,207,1456008,74523
42678,24266,16,1,10,72897,10,73659,762,5690294,231251
42679,22494,83,1,10,75133,10,75520,387,2003021,77459
42680,22494,90,1,10,76387,10,77367,980,8819083,340801
42681,22494,90,1,10,80323,10,80325,1,0,0
42682,14749,16,1,10,76612,10,76637,25,599400,73212
42683,4682,16,1,10,66553,10,66557,4,4613,2642
42684,4682,16,1,10,67118,10,67121,3,92668,5680
42685,14749,16,1,10,36500,10,36512,12,93349,9768
42686,14749,16,1,10,37334,10,37381,47,371343,24791
42687,14749,16,1,10,37400,10,37556,155,5115721,84448
42688,14749,16,1,10,37628,10,38217,588,16803709,415425
42689,14749,16,1,10,38235,10,38283,47,555409,25864
42690,14749,16,1,10,38415,10,38420,5,760,7209
42691,14749,16,1,10,38425,10,38435,9,217936,16517
42692,14749,16,1,10,38730,10,38754,23,180089,25605
42693,14749,16,1,10,38767,10,38846,78,1300887,24734
42694,14749,16,1,10,38866,10,39060,193,3477591,116959
42695,14749,16,1,10,39061,10,39071,10,12,12
42696,14749,16,1,10,39084,10,39348,264,7759864,153841
42697,14749,16,1,10,39361,10,39565,204,6973803,117596
42698,14749,16,1,10,39725,10,39778,52,331317,33756
42699,14749,16,1,10,40792,10,40802,10,15507,8224
42700,14749,16,1,10,41627,10,41631,4,3379,5965
42701,14749,16,1,10,42174,10,42176,2,3977,5714
42702,14749,16,1,10,42312,10,42315,3,178540,14526
42703,14749,16,1,10,42542,10,42571,28,984599,42657
42704,14749,16,1,10,42683,10,42689,6,12489,10110
42705,4682,16,1,10,81606,10,81608,2,301949,12345
42706,5755,16,1,10,80790,10,81700,909,22084159,349253
42707,5755,16,1,10,81707,10,82983,1275,22390674,354149
42708,5755,16,1,10,83180,10,83417,237,1291372,73720
42709,15363,16,1,10,42405,10,42468,63,1359062,126109
42710,19493,16,1,10,76642,10,76663,21,0,0
42711,19493,16,1,10,76849,10,77112,263,0,0
42712,19493,83,1,10,78235,10,78251,16,0,0
42713,19493,16,1,10,79353,10,79483,129,0,0
42714,19493,16,1,10,79726,10,79812,85,0,0
42715,16732,78,1,10,57149,10,57400,250,1927718,120012
42716,16732,78,1,10,57408,10,57543,135,1180623,29870
42717,3233,16,1,10,43682,10,43685,2,12750,0
42718,11569,16,1,10,59040,10,59041,1,7055,2787
42719,11569,16,1,10,63386,10,63388,2,23100,5115
42720,11569,58,1,10,65929,10,65959,29,38490,88582
42721,20276,16,1,10,78722,10,78725,3,25879,1330
42722,20276,16,1,10,79103,10,79110,7,17825,1247
42723,20276,16,1,10,79373,10,79382,8,225152,448
42724,20276,16,1,10,79492,10,79501,8,270719,3952
42725,20276,16,1,10,79899,10,79919,19,785061,3291
42726,20276,16,1,10,80003,10,80006,3,437861,243
42727,20276,16,1,10,80065,10,80068,3,744,1280
42728,20276,16,1,10,80712,10,80714,1,30060,100
42729,20276,16,1,10,81042,10,81044,2,0,48
42730,17128,16,1,10,84065,10,84422,356,11228698,207949
42731,17128,16,1,10,84630,10,84634,3,0,0
42732,17128,16,1,10,84665,10,84912,246,1939823,92981
42733,14768,16,1,10,75254,10,75267,12,0,0
42734,14768,16,1,10,76024,10,76038,13,62737,786
42735,14768,16,1,10,76038,10,76082,43,18270,8419
42736,7257,16,1,10,53247,10,53265,18,82559,34411
42737,7257,16,1,10,66104,10,66191,86,27110,44047
42738,7257,16,1,10,67746,10,67781,35,750957,58901
42739,7257,16,1,10,73472,10,73513,40,423354,56120
42740,20694,79,1,10,45723,10,45729,6,614804,13536
42741,20877,16,1,10,39538,10,39626,87,0,0
42742,20877,16,1,10,40467,10,40539,71,0,0
42743,20877,16,1,10,46888,10,47011,122,0,0
42744,20877,16,1,10,47027,10,47041,14,0,0
42745,20877,16,1,10,49149,10,49152,2,0,0
42746,20877,16,1,10,49152,10,49179,27,0,0
42747,20877,16,1,10,50739,10,50794,55,0,0
42748,9117,90,1,10,61978,10,61990,11,89828,40071
42749,9117,90,1,10,61993,10,62006,12,2889,35990
42750,9117,90,1,10,62089,10,62092,3,216,1915
42751,9117,90,1,10,62156,10,62159,3,432,968
42752,9117,90,1,10,62181,10,62209,27,216,939
42753,9117,90,1,10,62219,10,62231,12,0,0
42754,9117,90,1,10,63520,10,63584,64,216,984
42755,9117,90,1,10,63879,10,63894,14,0,0
42756,9117,16,1,10,63927,10,64008,80,1513313,76662
42757,9117,16,1,10,64382,10,64384,2,391463,8521
42758,17209,16,1,10,62961,10,63101,140,220092,37796
42759,17209,16,1,10,63363,10,63383,20,11487,9943
42760,17209,16,1,10,63401,10,63758,356,444409,133540
42761,17209,16,1,10,85865,10,85878,13,362583,26571
42762,9117,16,1,10,57303,10,57317,14,0,0
42763,22505,58,1,10,67804,10,67847,40,0,0
42764,22505,58,1,10,67910,10,67931,21,1387,6875
42765,22505,58,1,10,67939,10,68136,197,374791,130227
42766,22505,58,1,10,68285,10,68453,167,8289,16622
42767,22505,58,1,10,68785,10,68889,104,99712,146746
42768,22505,58,1,10,68919,10,68954,34,43144,20958
42769,17209,16,1,10,45482,10,45524,41,589143,47797
42770,17209,16,1,10,46891,10,46950,59,781843,48319
42771,17209,16,1,10,47045,10,47116,71,481624,36358
42772,17209,16,1,10,47160,10,47203,43,698319,20758
42773,17209,16,1,10,47339,10,47402,63,18564,18797
42774,17209,16,1,10,47473,10,47547,73,9561,15394
42775,17209,16,1,10,47606,10,47636,30,13764,15944
42776,17209,16,1,10,47725,10,47760,34,15375,18657
42777,17209,16,1,10,47845,10,47856,11,14484,13637
42778,17209,16,1,10,47940,10,47974,34,16576,16036
42779,17209,16,1,10,48001,10,48070,68,13225,13518
42780,17209,16,1,10,48093,10,48116,23,6084,9364
42781,17209,16,1,10,48181,10,48255,74,10045,15675
42782,17209,16,1,10,48332,10,48404,72,18136,22380
42783,17209,16,1,10,48426,10,48449,22,13182,8143
42784,17209,16,1,10,48475,10,48493,18,4791,8318
42785,17209,16,1,10,48552,10,48619,66,7104,14482
42786,17209,16,1,10,48713,10,48816,102,8423,19569
42787,17209,16,1,10,48831,10,48881,49,350332,20719
42788,17209,16,1,10,48884,10,48887,3,4982,8733
42789,17209,16,1,10,49062,10,49073,11,458,739
42790,14650,16,1,10,65331,10,65366,34,878933,94813
42791,14650,16,1,10,65372,10,65399,27,33417,9391
42792,14650,16,1,10,69093,10,69221,128,1256086,117360
42793,14650,16,1,10,69224,10,69241,17,36362,2247
42794,14650,16,1,10,69242,10,69257,15,0,0
42795,14650,16,1,10,69262,10,69600,338,12161856,81845
42796,14650,16,1,10,69691,10,69695,4,4103,6166
42797,16585,16,1,10,40406,10,40412,6,106708,12629
42798,16585,16,1,10,40433,10,40499,66,1823765,96611
42799,11154,16,1,10,26154,10,27000,845,2706132,145637
42800,11154,16,1,10,27003,10,27404,400,1217668,59192
42801,11154,16,1,10,27492,10,27661,169,1660059,62316
42802,11154,16,1,10,27677,10,27689,12,849331,19398
42803,11154,16,1,10,28030,10,28216,186,1673202,95350
42804,11154,16,1,10,31323,10,31612,289,461986,83394
42805,11154,16,1,10,31717,10,31733,16,7762,6109
42806,11154,16,1,10,31749,10,31761,12,106438,3674
42807,11154,16,1,10,33694,10,33860,166,843790,103867
42808,11154,16,1,10,33865,10,33882,17,10091,7946
42809,11154,16,1,10,34755,10,34814,58,20085,20447
42810,11154,16,1,10,42979,10,42999,20,431449,78819
42811,10690,16,1,10,30122,10,30156,33,26254,17493
42812,2741,16,1,10,61865,10,61919,54,663453,96940
42813,16629,16,1,10,32956,10,32985,28,716982,21639
42814,16629,16,1,10,33038,10,33342,304,2026842,67140
42815,22206,16,1,10,85237,10,85976,739,12583741,345583
42816,22206,16,1,10,71881,10,71891,10,9107298,35667
42817,23838,35,1,10,59817,10,59822,5,168,997
42818,23838,35,1,10,59881,10,59893,12,6487,5065
42819,23838,35,1,10,83276,10,83664,388,6892109,235351
42820,19810,16,1,10,66338,10,67850,1512,16755507,326169
42821,19810,16,1,10,67967,10,67977,9,12,12
42822,19810,16,1,10,67978,10,68858,879,5988716,137161
42823,19810,16,1,10,70302,10,70312,10,12,12
42824,19810,16,1,10,70322,10,70575,253,2529544,47476
42825,19810,16,1,10,70577,10,70663,85,452045,19735
42826,13905,16,1,10,73922,10,73940,18,0,0
42827,5184,79,1,10,79,10,380,301,2363709,53934
42828,5184,79,1,10,469,10,480,11,80010,1202
42829,5184,79,1,10,481,10,2554,2073,29243498,702251
42830,25531,16,1,10,79785,10,80030,245,2248232,71303
42831,25531,16,1,10,80348,10,80504,155,982417,65927
42832,22245,16,1,10,61701,10,61769,67,0,0
42833,22245,16,1,10,66935,10,67180,245,0,0
42834,22245,16,1,10,67241,10,67303,62,0,0
42835,22245,16,1,10,68069,10,68073,4,0,0
42836,16889,16,1,10,71581,10,71586,5,11378,11107
42837,9852,57,1,10,56290,10,56296,6,0,0
42838,9852,16,1,10,59719,10,59732,13,0,0
42839,2408,78,1,10,14013,10,14018,5,0,0
42840,2408,78,1,10,14019,10,14021,2,0,0
42841,2408,78,1,10,14022,10,14026,3,0,0
42842,2408,78,1,10,14027,10,14028,1,0,0
42843,2408,78,1,10,14029,10,14030,1,0,0
42844,24199,16,1,10,60985,10,60995,9,6809,4897
42845,1318,78,1,10,2352,10,2498,145,862986,22735
42846,7609,16,1,10,2554,10,2608,53,1399836,116480
42847,423,16,1,10,37308,10,37312,4,32971,8427
42848,1565,16,1,10,35713,10,35742,29,988122,53196
42849,1565,16,1,10,35755,10,35778,22,428764,11016
42850,1565,16,1,10,35794,10,35814,20,196427,12618
42851,1565,16,1,10,35819,10,35838,19,631945,6916
42852,1565,16,1,10,35847,10,35859,12,314742,35785
42853,1565,16,1,10,35865,10,35895,30,355163,34014
42854,1565,16,1,10,35915,10,35932,17,422516,6495
42855,1565,16,1,10,35942,10,35988,46,656765,9722
42856,1565,16,1,10,35996,10,35999,3,4647,5589
42857,1565,16,1,10,36012,10,36028,16,338248,7143
42858,1565,16,1,10,36036,10,36093,57,1191819,11231
42859,1565,16,1,10,36115,10,36126,11,32270,26463
42860,1565,16,1,10,36142,10,36165,23,231528,22042
42861,1565,16,1,10,36174,10,36282,108,1985935,71094
42862,1565,16,1,10,36330,10,36390,60,733340,36435
42863,1565,16,1,10,36396,10,36491,95,767740,31158
42864,1565,16,1,10,36512,10,36536,24,4910,6532
42865,12238,78,1,10,80249,10,80706,456,1827050,139014
42866,7705,16,1,10,74974,10,75315,340,3952821,74389
42867,7705,16,1,10,75317,10,75318,1,1524,667
42868,7705,16,1,10,77658,10,77948,289,1654661,69193
42869,7705,16,1,10,77949,10,78253,303,1168856,65850
42870,7705,16,1,10,78448,10,78614,165,1256631,86151
42871,19862,16,1,10,26026,10,26082,56,1145032,28489
42872,20249,78,1,10,84545,10,84547,2,14500,16125
42873,8102,83,1,10,72783,10,72790,6,0,0
42874,24648,16,1,10,58503,10,58663,159,37116278,174570
42875,24648,16,1,10,58683,10,58684,1,4135,6730
42876,24648,16,1,10,58778,10,59173,395,6142400,168296
42877,21108,42,1,10,25236,10,25345,109,0,0
42878,3727,16,1,10,68179,10,68238,58,0,0
42879,3727,16,1,10,68239,10,68807,567,0,0
42880,10380,16,1,10,14895,10,15070,175,25693166,72055
42881,10380,16,1,10,15085,10,15159,73,81146,9025
42882,14663,16,1,10,77516,10,77602,86,744313,100695
42883,14663,16,1,10,77608,10,77676,68,322169,21170
42884,14663,16,1,10,77740,10,77767,27,187399,12475
42885,14663,16,1,10,82108,10,82271,163,611771,76500
42886,14663,16,1,10,82309,10,82314,5,12,12
42887,14663,16,1,10,82390,10,82430,39,15930,17108
42888,14663,16,1,10,82842,10,83135,292,267356,83522
42889,14663,16,1,10,83365,10,83391,26,23639,12589
42890,14663,16,1,10,84152,10,84445,292,858981,236577
42891,1823,16,1,10,54883,10,54911,28,273373,89638
42892,3632,78,1,10,75921,10,76146,225,3621578,92792
42893,3632,78,1,10,76149,10,76437,287,6686603,227367
42894,3632,78,1,10,76644,10,76677,32,139997,9375
42895,3632,78,1,10,77104,10,77116,12,162580,2366
42896,3632,78,1,10,77117,10,77256,139,1861170,39480
42897,3632,16,1,10,77262,10,77739,477,4804361,127399
42898,3632,78,1,10,77746,10,77863,117,809451,74434
42899,2721,10,1,10,85231,10,85911,679,29526448,521326
42900,11550,16,1,10,37695,10,37766,71,966903,44721
42901,11550,16,1,10,37797,10,37801,4,4257,5704
42902,9987,16,1,10,43268,10,43536,268,1360394,33825
42903,11823,16,1,10,62252,10,62255,3,246702,17191
42904,7761,16,1,10,82663,10,82678,15,153117,44107
42905,22473,16,1,10,78812,10,78825,13,0,0
42906,22473,16,1,10,81427,10,81847,419,0,0
42907,22473,16,1,10,82915,10,82922,7,0,0
42908,22185,78,1,10,61823,10,61867,44,61550,26027
42909,3015,16,1,10,47763,10,47850,86,0,0
42910,3233,79,1,10,62072,10,62076,4,0,0
42911,3233,79,1,10,62077,10,62183,106,32678,4643
42912,3233,16,1,10,62247,10,62257,10,0,0
42913,1565,16,1,10,36553,10,36592,38,710714,12245
42914,1565,16,1,10,36612,10,36712,100,549267,11677
42915,1565,16,1,10,36905,10,36909,4,3696,6195
42916,1565,16,1,10,36925,10,36940,15,231421,9062
42917,1565,16,1,10,36955,10,37041,85,1140659,26663
42918,1565,16,1,10,37045,10,37047,2,5084,7390
42919,1565,16,1,10,37056,10,37081,25,531642,10704
42920,1565,16,1,10,37094,10,37117,23,296114,7963
42921,1565,16,1,10,37126,10,37193,66,682263,22036
42922,22509,16,1,10,85744,10,85801,57,718116,38603
42923,17402,16,1,10,56647,10,56652,5,0,0
42924,17402,16,1,10,57278,10,57293,14,0,0
42925,17402,16,1,10,57668,10,57670,1,0,0
42926,17402,16,1,10,59301,10,59302,1,0,0
42927,17402,16,1,10,59708,10,59710,1,0,0
42928,17402,16,1,10,59711,10,59713,1,0,0
42929,22233,16,1,10,69372,10,69433,61,96907,19721
42930,22233,16,1,10,67440,10,67579,138,498809,103200
