,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
59017,17214,16,1,2,43352,2,43408,55,70013,46837
59018,17214,16,1,2,43529,2,43550,21,1080,4974
59019,17214,20,1,2,43686,2,43687,1,0,0
59020,17214,20,1,2,43688,2,43746,58,945340,10994
59021,17214,20,1,2,44019,2,44087,67,263948,1952
59022,17214,20,1,2,45601,2,45673,71,1869436,13380
59023,17214,20,1,2,46253,2,46384,131,3996544,29857
59024,17214,16,1,2,46385,2,46448,62,111918,36833
59025,17214,20,1,2,46448,2,46473,25,9101,2683
59026,17214,20,1,2,48575,2,48759,183,3941407,35336
59027,17214,16,1,2,48759,2,48838,78,47614,35957
59028,17214,20,1,2,48839,2,48863,23,232364,4056
59029,17214,20,1,2,48892,2,48991,99,2471495,22330
59030,17214,20,1,2,49042,2,49056,13,155066,1706
59031,17214,20,1,2,49057,2,49223,165,5887133,33334
59032,17214,20,1,2,49311,2,49404,92,1985742,12908
59033,17214,20,1,2,49558,2,49751,192,9471741,57068
59034,17214,20,1,2,49806,2,49879,72,2515685,14335
59035,17214,20,1,2,49880,2,49934,54,3747621,22865
59036,8941,16,1,2,77571,2,77671,100,2017998,141280
59037,8941,16,1,2,79096,2,79252,155,961134,94641
59038,4457,16,1,2,82996,2,83069,73,0,0
59039,8371,78,1,2,52778,2,52805,27,56773,45618
59040,8371,78,1,2,52808,2,53281,473,7600971,306944
59041,8371,78,1,2,55815,2,55839,23,55823,33853
59042,8371,78,1,2,70202,2,70337,135,1320224,86556
59043,8371,78,1,2,70342,2,70408,66,195172,61811
59044,19947,16,1,2,38904,2,38922,18,1026322,41111
59045,19947,16,1,2,44131,2,44270,139,2159026,98513
59046,19947,16,1,2,58398,2,58519,120,1653367,86526
59047,20614,16,1,2,70796,2,70821,24,1161791,29265
59048,20614,16,1,2,70832,2,71044,212,6915173,77329
59049,2562,90,1,2,85351,2,85352,1,0,0
59050,2562,90,1,2,85626,2,85635,9,0,0
59051,2387,16,1,2,54835,2,55153,317,6590371,138049
59052,2387,16,1,2,55159,2,55234,75,23444,17025
59053,2387,16,1,2,55241,2,55331,89,43771,29403
59054,2387,16,1,2,55345,2,55346,1,4545,5627
59055,2387,16,1,2,55390,2,55444,54,572209,48850
59056,2387,16,1,2,55479,2,55482,3,14459,13020
59057,2387,16,1,2,55508,2,55535,27,53370,28139
59058,2387,16,1,2,57677,2,57733,56,534033,42556
59059,2387,16,1,2,57777,2,57816,38,3553,3919
59060,2387,16,1,2,57818,2,57842,24,16556,17870
59061,2387,16,1,2,75567,2,76125,557,2425887,124538
59062,2387,16,1,2,76126,2,76133,6,2030,5320
59063,2387,16,1,2,76142,2,76167,25,3683,4693
59064,2387,16,1,2,76236,2,76633,396,992699,58340
59065,19084,16,1,2,76769,2,77424,654,7521204,191202
59066,19084,16,1,2,77434,2,77468,34,9876,14316
59067,16893,16,1,2,60855,2,61893,1037,10434127,606071
59068,16893,16,1,2,62682,2,62688,6,9488,11325
59069,16893,16,1,2,64768,2,64877,109,1766328,117756
59070,16893,10,1,2,64880,2,64942,61,538496,46671
59071,16893,10,1,2,64946,2,64971,24,147317,17178
59072,17940,90,1,2,72519,2,72715,195,1202109,257123
59073,17940,90,1,2,75133,2,75478,345,2428658,344499
59074,21277,16,1,2,4491,2,4549,58,1344191,10646
59075,21277,16,1,2,32378,2,32431,53,519541,86584
59076,27,16,1,2,65778,2,66063,284,2299115,72842
59077,27,16,1,2,66906,2,66911,4,0,0
59078,27,16,1,2,68787,2,69660,872,4784236,238422
59079,7023,16,1,2,62884,2,62909,24,0,0
59080,15802,51,1,2,79633,2,79643,10,603,1464
59081,15802,51,1,2,59138,2,59139,1,0,0
59082,15802,51,1,2,60373,2,60421,47,131289,13500
59083,15802,51,1,2,60461,2,60494,33,8084,10659
59084,15802,51,1,2,60494,2,60495,1,0,0
59085,15802,51,1,2,66526,2,66527,1,464,905
59086,15802,51,1,2,66531,2,66544,13,181,605
59087,15802,51,1,2,83868,2,83870,2,0,0
59088,15802,51,1,2,83879,2,83880,1,179,1210
59089,14107,78,1,2,64506,2,64522,15,895362,6788
59090,14107,78,1,2,64522,2,64599,76,5468449,38255
59091,14107,78,1,2,64692,2,64847,154,1044306,79477
59092,24171,16,1,2,67364,2,67569,205,6055370,88029
59093,7095,78,1,2,32530,2,32533,3,0,0
59094,7095,78,1,2,32663,2,32667,3,0,0
59095,7095,78,1,2,32765,2,32770,5,0,0
59096,14048,16,1,2,67459,2,67463,4,22616,14662
59097,17061,83,1,2,65724,2,65786,62,0,0
59098,18901,16,1,2,23404,2,23416,12,0,0
59099,18901,16,1,2,23884,2,23944,59,0,0
59100,18901,16,1,2,24207,2,24219,12,362522,17592
59101,18901,16,1,2,24221,2,24809,588,2835552,112480
59102,18901,16,1,2,24845,2,24930,84,381151,43708
59103,18901,16,1,2,24992,2,25741,749,4166830,173182
59104,18901,16,1,2,25895,2,27508,1613,26534112,767567
59105,18480,16,1,2,47795,2,48099,303,1516983,56544
59106,18480,16,1,2,49783,2,49788,4,52,1496
59107,18480,16,1,2,50400,2,50474,74,24422,11051
59108,18480,16,1,2,50986,2,50987,1,0,0
59109,18480,16,1,2,50988,2,51084,96,118192,9685
59110,18480,16,1,2,51157,2,51313,155,567787,31121
59111,18480,16,1,2,52024,2,52121,96,6946,13659
59112,18480,16,1,2,53879,2,53885,6,5471,5597
59113,18480,16,1,2,54535,2,54772,237,885215,43080
59114,18480,16,1,2,54984,2,55016,32,635,2406
59115,18480,16,1,2,55138,2,55171,33,0,0
59116,18480,16,1,2,59484,2,59486,1,0,0
59117,18480,16,1,2,59655,2,59663,8,0,0
59118,18480,16,1,2,59860,2,59862,2,0,0
59119,18480,16,1,2,62046,2,62047,1,5191,1847
59120,18480,16,1,2,62876,2,63557,681,3885563,119590
59121,18480,16,1,2,63862,2,63971,108,185224,12962
59122,18480,16,1,2,63971,2,64341,370,1263714,75478
59123,1514,16,1,2,65444,2,65448,4,403981,28133
59124,24961,16,1,2,69154,2,69305,151,4293092,111276
59125,10741,16,1,2,66417,2,66437,20,699559,57528
59126,10741,16,1,2,67551,2,67555,4,92684,10046
59127,24946,16,1,2,59291,2,59543,252,1794275,57027
59128,24946,16,1,2,59778,2,59833,55,1183783,20087
59129,1180,74,1,2,67017,2,67019,2,283869,10345
59130,9439,90,1,2,29010,2,29013,3,10269,17687
59131,9439,90,1,2,35448,2,35462,14,150571,34313
59132,9439,90,1,2,35463,2,35491,28,80735,22443
59133,11711,78,1,2,63731,2,63991,260,841348,74310
59134,11711,78,1,2,64057,2,64083,25,0,0
59135,11711,78,1,2,64321,2,64323,1,0,0
59136,11711,78,1,2,65287,2,65291,4,0,0
59137,11711,16,1,2,85793,2,85795,2,104,0
59138,11711,16,1,2,85796,2,85869,72,3876,3516
59139,13249,10,1,2,71014,2,71189,174,1291664,42323
59140,13249,10,1,2,71277,2,71373,95,536169,45272
59141,13249,10,1,2,71405,2,71442,36,506685,92460
59142,5209,58,1,2,80278,2,80279,1,1185,805
59143,20157,16,1,2,60846,2,60882,36,0,0
59144,20157,16,1,2,60895,2,60917,22,0,0
59145,20157,16,1,2,60988,2,60990,2,0,0
59146,12727,16,1,2,59473,2,59484,11,21156,21867
59147,12727,16,1,2,60031,2,60032,1,0,0
59148,12727,16,1,2,60163,2,60165,1,0,0
59149,12727,16,1,2,60258,2,60260,1,20,24
59150,12727,16,1,2,60626,2,60633,7,0,0
59151,12727,16,1,2,60633,2,60715,81,19385,10786
59152,12727,16,1,2,60737,2,60744,7,23852,8321
59153,12727,16,1,2,60939,2,60960,21,264994,18596
59154,12727,16,1,2,70784,2,70799,15,32955,30600
59155,11273,28,1,2,33149,2,33364,214,16031184,64785
59156,11273,28,1,2,33366,2,34054,688,46371707,231218
59157,11273,28,1,2,34090,2,36067,1977,117015743,536442
59158,11273,28,1,2,36177,2,36663,486,24575029,145649
59159,11273,28,1,2,36728,2,37523,794,62984954,306784
59160,11273,28,1,2,37860,2,37888,28,1921861,9787
59161,11273,28,1,2,37890,2,40674,2784,161706349,1041532
59162,11273,28,1,2,40756,2,40774,18,582506,1665
59163,11273,28,1,2,40782,2,41245,462,21843462,143454
59164,11273,1,1,2,41276,2,41328,52,3088136,67533
59165,11273,1,1,2,41488,2,41509,21,396036,13130
59166,11273,1,1,2,41517,2,41796,279,18606587,242467
59167,11273,28,1,2,41798,2,42152,354,1257992,53874
59168,11273,28,1,2,42167,2,42974,807,28693266,204426
59169,11273,28,1,2,43180,2,43192,12,0,16
59170,11273,28,1,2,47435,2,47442,7,943,1607
59171,11273,1,1,2,55513,2,57071,1557,0,0
59172,10554,57,1,2,61706,2,61727,20,0,0
59173,8579,16,1,2,41490,2,41503,13,685505,29733
59174,19664,16,1,2,41986,2,42226,239,420426,47700
59175,19664,78,1,2,57006,2,57014,8,0,0
59176,19664,78,1,2,57036,2,57084,48,1114575,29066
59177,19664,16,1,2,57624,2,57676,52,411003,47753
59178,19664,16,1,2,57686,2,57748,61,722334,68618
59179,19664,16,1,2,58631,2,58637,6,11247,8380
59180,19664,84,1,2,58640,2,58757,117,0,0
59181,19664,84,1,2,58786,2,58850,64,587113,19463
59182,19664,84,1,2,58870,2,58900,30,68401,12733
59183,19664,84,1,2,58935,2,59051,116,27773,13058
59184,19664,84,1,2,59075,2,59252,176,46168,26585
59185,19664,84,1,2,59289,2,59358,69,21232,8824
59186,21686,16,1,2,62421,2,62520,99,255759,34432
59187,21686,16,1,2,62532,2,62559,27,37085,11306
59188,21686,16,1,2,62560,2,62575,15,9339,4975
59189,21686,16,1,2,62622,2,62656,33,104193,35550
59190,21686,16,1,2,63379,2,63521,141,1367448,74388
59191,21686,16,1,2,63663,2,63672,8,8482,7622
59192,21686,16,1,2,64134,2,64136,2,7586,864
59193,21686,16,1,2,84029,2,84039,9,291730,25153
59194,18724,16,1,2,74788,2,74883,95,1179301,56934
59195,18724,16,1,2,74979,2,75167,187,778092,166471
59196,18724,16,1,2,75209,2,75223,14,123073,26125
59197,23529,10,1,2,43893,2,43916,23,585938,25187
59198,23529,10,1,2,43964,2,43974,9,109,735
59199,23529,10,1,2,43976,2,44118,142,1227587,71024
59200,23370,16,1,2,59598,2,59614,16,0,0
59201,14590,16,1,2,33655,2,33665,9,430071,29004
59202,14590,16,1,2,33677,2,33683,6,4412,2045
59203,14590,16,1,2,50540,2,50600,60,27334,17450
59204,14556,16,1,2,29138,2,29153,15,12,28
59205,14556,16,1,2,29666,2,29676,9,12,12
59206,14556,16,1,2,30836,2,30843,7,73315,13769
59207,11799,16,1,2,53826,2,54519,693,4839014,164563
59208,11799,16,1,2,54552,2,54560,8,8949,10854
59209,11799,16,1,2,39909,2,39962,53,4125387,79960
59210,11799,16,1,2,47018,2,47055,36,767562,49217
59211,11799,16,1,2,47055,2,47204,149,1137576,47057
59212,11799,16,1,2,47208,2,47560,352,2757893,67651
59213,11799,16,1,2,56827,2,56840,12,12,12
59214,11799,16,1,2,56840,2,56966,125,481953,13132
59215,7384,16,1,2,59845,2,59890,45,0,0
59216,7281,57,1,2,41011,2,41026,15,104823,11516
59217,8235,16,1,2,70610,2,70617,7,28731,40
59218,8235,16,1,2,70617,2,70806,188,372397,13330
59219,8235,16,1,2,75413,2,75579,165,2957274,105833
59220,8235,16,1,2,75714,2,76027,312,6144030,183305
59221,8235,16,1,2,76227,2,76396,169,2599730,97978
59222,10828,16,1,2,72451,2,72607,155,2256085,138102
59223,10828,16,1,2,72644,2,72919,274,1650627,278770
59224,10828,16,1,2,73128,2,73132,4,3032,5393
59225,10828,16,1,2,73403,2,73464,60,41233,25538
59226,10828,16,1,2,73483,2,73543,60,148798,23621
59227,10828,16,1,2,73663,2,73667,4,5032,10650
59228,10828,16,1,2,74597,2,74715,117,734813,65395
59229,10828,16,1,2,74785,2,74927,142,761074,133570
59230,10828,16,1,2,75223,2,75304,81,388441,19093
59231,10828,16,1,2,75434,2,75485,50,23131,14517
59232,10828,16,1,2,75547,2,75911,364,3556737,103528
59233,10828,16,1,2,79765,2,79884,118,1146140,84737
59234,10828,16,1,2,79957,2,80002,45,82234,16805
59235,10828,16,1,2,80047,2,80061,14,111141,15263
59236,10544,16,1,2,73829,2,74261,431,4614751,139194
59237,10544,16,1,2,74326,2,74525,198,997740,74897
59238,10544,16,1,2,74529,2,74539,10,15838,19180
59239,10544,16,1,2,75570,2,76141,570,5084698,166188
59240,2864,16,1,2,64749,2,64898,149,681447,223953
59241,2864,16,1,2,65072,2,65223,151,783562,81492
59242,2864,16,1,2,65313,2,65489,176,195645,23391
59243,13089,82,1,2,50964,2,50978,14,0,0
59244,13089,16,1,2,50982,2,51204,222,0,0
59245,13089,16,1,2,56409,2,56467,58,0,0
59246,13089,16,1,2,57389,2,57498,108,0,0
59247,13089,16,1,2,30334,2,30345,11,0,0
59248,13089,16,1,2,36176,2,36423,246,0,0
59249,13089,16,1,2,36719,2,36815,95,0,0
59250,13089,16,1,2,38090,2,38203,112,0,0
59251,13089,44,1,2,38776,2,38982,205,0,0
59252,13089,44,1,2,39064,2,39289,225,0,0
59253,13089,16,1,2,39311,2,39485,173,0,0
59254,13089,57,1,2,41397,2,41446,49,0,0
59255,13089,16,1,2,41448,2,41498,50,0,0
59256,13089,16,1,2,44492,2,44788,295,0,0
59257,13089,16,1,2,44796,2,44811,15,0,0
59258,9296,16,1,2,82359,2,82442,83,1120437,89431
59259,779,10,1,2,46923,2,46958,35,0,0
59260,13107,16,1,2,63147,2,63178,31,0,0
59261,13432,16,1,2,64105,2,64110,4,116851,21381
59262,7548,78,1,2,35261,2,35289,27,732449,49108
59263,7548,78,1,2,40865,2,40880,15,76729,26261
59264,4174,16,1,2,39126,2,39127,1,0,0
59265,4174,16,1,2,39223,2,39225,1,12,12
59266,4174,16,1,2,39340,2,39344,4,66993,1615
59267,4174,16,1,2,39454,2,39455,1,551,1077
59268,4174,16,1,2,39580,2,39585,5,5523,57
59269,4174,16,1,2,39793,2,39797,3,70842,2046
59270,4174,16,1,2,39874,2,39898,24,128278,2460
59271,4174,16,1,2,40071,2,40079,8,74735,1954
59272,4174,16,1,2,40081,2,40402,320,2572471,131807
59273,4174,16,1,2,40806,2,40828,22,55171,34399
59274,4174,16,1,2,41330,2,41332,2,17650,612
59275,4174,16,1,2,41410,2,41420,9,157048,8383
59276,4174,16,1,2,41543,2,41554,10,53961,10582
59277,4174,16,1,2,41730,2,41738,7,10299,12
59278,4174,16,1,2,41738,2,41765,27,390556,11295
59279,11226,16,1,2,64451,2,64546,95,1089700,83570
59280,13690,16,1,2,62814,2,62817,3,749401,13756
59281,13690,16,1,2,62852,2,62872,20,321571,59088
59282,13690,78,1,2,69097,2,69107,9,845330,45139
59283,5683,16,1,2,62446,2,62514,67,26271528,104697
59284,5683,75,1,2,72118,2,72120,2,15425,2757
59285,5683,75,1,2,72944,2,72952,8,11874,1522
59286,21679,90,1,2,61397,2,61407,10,154860,12450
59287,21679,77,1,2,72479,2,72481,2,0,0
59288,21679,90,1,2,79882,2,79883,1,43429,10204
59289,21679,90,1,2,79906,2,79910,3,42720,11235
59290,23782,16,1,2,25675,2,25721,45,1148115,55699
59291,23782,90,1,2,25725,2,25759,33,658448,86315
59292,9944,16,1,2,57189,2,57201,12,696352,37156
59293,9944,16,1,2,57204,2,57261,56,58367,30055
59294,9944,16,1,2,57283,2,57293,10,88325,10628
59295,18879,16,1,2,71772,2,71834,61,491681,69123
59296,18879,16,1,2,71844,2,71860,16,4490,5080
59297,18879,16,1,2,71861,2,72045,183,744852,73950
59298,18879,16,1,2,72281,2,72289,8,306997,7534
59299,10544,16,1,2,36057,2,36115,58,614884,94401
59300,21566,16,1,2,34218,2,34244,25,72716,43672
59301,21566,16,1,2,34245,2,34253,8,358728,5432
59302,21566,16,1,2,34263,2,34266,3,154,1270
59303,21566,16,1,2,34270,2,34271,1,5759,13784
59304,1740,16,1,2,33268,2,33346,77,2832378,142001
59305,24518,21,1,2,612,2,892,279,0,0
59306,18930,57,1,2,55068,2,55126,58,154027,13643
59307,21146,47,1,2,68069,2,68656,587,31879028,162898
59308,21146,47,1,2,68796,2,68798,2,0,0
59309,21146,47,1,2,68798,2,68814,15,2036356,10260
59310,21146,47,1,2,68817,2,68884,66,240,1263
59311,21146,47,1,2,68885,2,68886,1,12,12
59312,21146,47,1,2,68888,2,68894,5,12,12
59313,21146,47,1,2,69149,2,69151,2,0,0
59314,21146,47,1,2,69151,2,69344,192,24006449,58595
59315,21146,47,1,2,69348,2,69491,142,1401972,95691
59316,16522,57,1,2,33156,2,33169,13,0,0
59317,16522,57,1,2,33172,2,33253,81,92661,11570
59318,16522,57,1,2,35106,2,35109,3,279,561
59319,9428,58,1,2,79972,2,79975,2,516,103109
59320,5714,16,1,2,29193,2,29411,218,1092097,78146
59321,5714,16,1,2,40164,2,40387,223,930204,58839
59322,13807,16,1,2,64038,2,64072,34,404638,100751
59323,12014,16,1,2,57300,2,57321,21,797570,108072
59324,23370,16,1,2,60747,2,60776,29,0,0
59325,23370,16,1,2,61463,2,61473,10,0,0
59326,6589,83,1,2,75205,2,75442,237,0,0
59327,14824,16,1,2,70959,2,71351,392,15274972,141359
59328,14824,16,1,2,71411,2,71686,274,155806,43880
59329,14824,16,1,2,71938,2,71941,3,10569,6465
59330,14824,16,1,2,70509,2,70520,10,263461,12486
59331,14824,16,1,2,70521,2,70527,6,228077,12371
59332,14824,16,1,2,70531,2,70536,5,183867,18678
59333,14824,16,1,2,70538,2,70544,6,183841,26820
59334,14824,16,1,2,70557,2,70561,4,204158,46940
59335,19122,57,1,2,65681,2,65787,105,92165,12793
59336,5132,78,1,2,41725,2,41853,127,4596188,158893
59337,24952,16,1,2,65824,2,66101,277,0,0
59338,12134,78,1,2,77165,2,77206,41,0,0
59339,5132,78,1,2,30998,2,31081,82,2087762,99572
59340,2598,79,1,2,53016,2,53095,79,2476857,55444
59341,2598,79,1,2,53364,2,53366,2,1432,2413
59342,2598,79,1,2,54844,2,55123,279,640636,41933
59343,2598,16,1,2,55125,2,55183,57,807342,85506
59344,2598,79,1,2,55205,2,55584,379,8553250,264902
59345,2598,79,1,2,55644,2,55876,231,3638909,128948
59346,2598,79,1,2,56144,2,56197,52,492076,20393
59347,2598,78,1,2,56202,2,56719,516,4207398,196249
59348,2598,16,1,2,35534,2,35549,15,926822,38034
59349,2598,79,1,2,35550,2,35992,442,1935850,131216
59350,22071,16,1,2,34609,2,34627,18,88029,34735
59351,22071,16,1,2,56285,2,56881,596,1519604,156754
59352,22071,16,1,2,57444,2,57448,3,18500,266
59353,22071,16,1,2,57448,2,58378,929,34732454,195421
59354,4972,16,1,2,80926,2,81542,616,3843741,104221
59355,4972,16,1,2,81932,2,81943,11,168403,12429
59356,170,16,1,2,72931,2,73301,369,4964359,98598
59357,8812,16,1,2,50284,2,52819,2535,0,0
59358,8812,16,1,2,69492,2,70517,1025,0,0
59359,3447,16,1,2,84944,2,85789,845,29610718,506905
59360,11838,16,1,2,1651,2,1660,9,12,12
59361,11838,16,1,2,3538,2,3546,8,11135,11644
59362,11838,16,1,2,5432,2,5443,10,12,12
59363,8608,16,1,2,58668,2,58676,7,73707,12302
59364,8608,16,1,2,58752,2,58754,1,0,0
59365,18816,16,1,2,63759,2,64010,250,0,0
59366,18816,16,1,2,64012,2,64428,416,4235336,186138
59367,18816,16,1,2,64429,2,64509,79,1153407,66028
59368,12290,16,1,2,67727,2,67899,171,2442257,69062
59369,12290,16,1,2,67924,2,68093,168,797691,33568
59370,1509,16,1,2,62479,2,62508,28,0,0
59371,12290,16,1,2,83799,2,83847,48,683146,85153
59372,12290,16,1,2,83848,2,83911,63,59449,12774
59373,12290,16,1,2,83914,2,83954,40,294893,19954
59374,12290,16,1,2,83957,2,83960,3,25560,1140
59375,12290,16,1,2,83965,2,84229,263,1491998,55362
59376,12290,16,1,2,84237,2,84700,462,482814,38270
59377,21939,57,1,2,69254,2,69309,55,70018,11079
59378,11501,16,1,2,34688,2,34836,148,0,0
59379,11501,16,1,2,35036,2,35209,172,0,0
59380,11501,16,1,2,60008,2,60210,202,0,0
59381,16960,16,1,2,34227,2,34238,11,441917,42641
59382,16960,16,1,2,34241,2,34257,16,268263,57411
59383,23716,57,1,2,62066,2,62067,1,0,0
59384,9268,58,1,2,57722,2,57734,12,367127,25645
59385,9268,58,1,2,57734,2,57744,9,335210,22610
59386,9268,53,1,2,57744,2,57760,16,435236,109054
59387,9268,58,1,2,57760,2,58287,526,8123481,956455
59388,16614,16,1,2,51635,2,51733,97,4353009,55311
59389,16614,16,1,2,51741,2,51756,15,1476709,12
59390,16614,16,1,2,51898,2,51946,47,51,18
59391,16614,16,1,2,51993,2,52058,65,234494,14984
59392,16614,16,1,2,52071,2,52186,114,749150,24238
59393,1461,78,1,2,33338,2,33438,99,122522,31839
59394,1461,78,1,2,39734,2,39756,22,188725,17018
59395,1461,78,1,2,43941,2,43975,34,252809,12389
59396,1461,78,1,2,44014,2,44044,29,16926,22351
59397,1461,78,1,2,44780,2,44796,15,160,123
59398,1461,78,1,2,46401,2,46405,4,2479,4426
59399,1461,78,1,2,49149,2,49194,45,97988,39367
59400,1461,78,1,2,49205,2,49207,1,0,0
59401,1461,78,1,2,49238,2,49239,1,0,0
59402,1461,78,1,2,49259,2,49262,3,295,1640
59403,1461,78,1,2,49296,2,49409,112,134597,51437
59404,1461,78,1,2,49445,2,49467,22,3530,7340
59405,1461,78,1,2,49599,2,49604,5,295,1517
59406,1461,78,1,2,49733,2,49772,38,6473,13593
59407,1461,78,1,2,49922,2,49946,24,26834,17960
59408,1461,78,1,2,49981,2,49986,5,0,0
59409,1461,78,1,2,49993,2,49995,2,2489,4426
59410,1461,78,1,2,52261,2,52273,12,24427,5002
59411,24323,16,1,2,49667,2,49670,3,0,0
59412,15755,16,1,2,55186,2,55189,3,268164,35425
59413,15755,16,1,2,63594,2,63603,9,444230,64385
59414,15755,16,1,2,72410,2,72478,68,415799,44017
59415,15755,16,1,2,72484,2,72605,121,545942,46214
59416,15755,16,1,2,72607,2,73028,421,3113713,195018
59417,15755,16,1,2,73078,2,73185,107,124285,55099
59418,15755,16,1,2,73248,2,73252,4,12,12
59419,15755,16,1,2,73264,2,73485,220,2065871,58701
59420,15755,16,1,2,73487,2,73904,416,3353629,109405
59421,15755,16,1,2,73904,2,73942,37,12370,18954
59422,15755,16,1,2,73960,2,74021,61,9233,10903
59423,15755,16,1,2,74026,2,74050,23,7087,1938
59424,15755,16,1,2,74626,2,74627,1,12,12
59425,15755,16,1,2,74630,2,76082,1452,9239517,376702
59426,13713,16,1,2,54689,2,55740,1050,12803527,433732
59427,13713,16,1,2,56046,2,56063,17,82630,41050
59428,13713,16,1,2,56066,2,56236,170,1486337,93207
59429,13713,16,1,2,71896,2,72073,176,830345,54379
59430,13713,16,1,2,72251,2,72259,8,43782,11643
59431,10008,16,1,2,73684,2,74489,804,14306222,209653
59432,10008,16,1,2,81683,2,82686,1002,29537827,337889
59433,12952,16,1,2,42996,2,43040,43,421528,69742
59434,12952,16,1,2,43070,2,43193,122,360798,105116
59435,4193,16,1,2,64919,2,65027,107,696748,40805
59436,18479,16,1,2,29624,2,30105,480,2009467,166809
59437,18479,16,1,2,43468,2,43473,4,0,0
59438,18479,16,1,2,43475,2,43667,192,1628106,91581
59439,18479,16,1,2,43786,2,43803,17,64870,7278
59440,18479,16,1,2,45048,2,45115,67,205706,56255
59441,18479,10,1,2,68572,2,68581,8,0,0
59442,18479,10,1,2,68635,2,68638,3,0,0
59443,18479,10,1,2,68828,2,68829,1,2974,3846
59444,18479,10,1,2,68830,2,68834,4,76466,2769
59445,2275,10,1,2,55800,2,55925,124,0,0
59446,2275,10,1,2,62648,2,62651,2,0,0
59447,858,16,1,2,71991,2,72309,318,4873141,263488
59448,858,16,1,2,72846,2,72853,7,15210,13535
59449,858,16,1,2,72865,2,72879,13,90903,5544
59450,858,16,1,2,72883,2,72892,8,12,12
59451,858,16,1,2,72960,2,72962,2,1502,2138
59452,858,16,1,2,73170,2,73294,124,1022987,17541
59453,858,16,1,2,73312,2,73314,2,250,12
59454,858,16,1,2,73489,2,73663,173,1326564,44790
59455,858,16,1,2,73683,2,74072,389,2626028,129394
59456,858,16,1,2,74177,2,74629,452,3430854,229637
59457,858,16,1,2,74742,2,75342,599,3803672,206556
59458,858,16,1,2,75344,2,75463,119,888155,64354
59459,22245,16,1,2,82955,2,82987,32,0,0
59460,22245,16,1,2,83074,2,83076,2,0,0
59461,19310,16,1,2,77582,2,77844,262,5913467,117479
59462,17267,74,1,2,75491,2,75500,9,154492,96855
59463,5851,16,1,2,69743,2,69815,72,2473295,111978
59464,20587,16,1,2,55630,2,55681,51,66170,15512
59465,20587,16,1,2,55689,2,55827,137,2575059,81163
59466,20587,16,1,2,55834,2,55872,37,197188,29746
59467,20587,16,1,2,55899,2,55935,35,44486,17364
59468,20587,16,1,2,55978,2,55991,12,56540,1395
59469,20587,16,1,2,55991,2,56171,180,1322949,56720
59470,20587,16,1,2,56187,2,56328,141,1215997,60347
59471,20587,16,1,2,56336,2,56789,453,3590746,216672
59472,20587,16,1,2,56800,2,57079,279,3548504,57030
59473,20587,16,1,2,57196,2,57216,20,61,61
59474,20587,16,1,2,58199,2,58294,94,477162,60138
59475,20587,16,1,2,58338,2,58349,10,4475,9900
59476,20587,16,1,2,58351,2,58507,156,2507137,64428
59477,20587,16,1,2,58547,2,58642,95,920984,78157
59478,20587,16,1,2,58653,2,58737,83,713589,55489
59479,20587,16,1,2,58803,2,58870,67,647425,26186
59480,20587,16,1,2,58873,2,58915,42,114906,10941
59481,20587,16,1,2,59111,2,59122,10,4605,9878
59482,20587,16,1,2,59591,2,59855,263,2230229,50853
