,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
42214,7133,16,1,6,74975,6,74981,6,0,0
42215,19575,16,1,6,63734,6,63797,62,0,0
42216,23880,6,1,6,71934,6,72418,483,7838432,189313
42217,5174,16,1,6,10068,6,10071,3,12,12
42218,5174,16,1,6,22435,6,25201,2765,156,156
42219,5174,16,1,6,25263,6,25266,2,9400,10383
42220,5174,16,1,6,40012,6,40027,14,0,0
42221,5174,16,1,6,44902,6,44904,1,0,0
42222,5174,16,1,6,49381,6,49383,2,0,0
42223,5174,16,1,6,54044,6,54054,10,0,0
42224,22880,16,1,6,38115,6,38347,232,0,0
42225,22880,16,1,6,38771,6,38884,112,0,0
42226,22880,75,1,6,38886,6,38957,71,0,0
42227,22880,75,1,6,38962,6,39008,45,0,0
42228,22485,16,1,6,49985,6,49986,1,264,2791
42229,21697,16,1,6,30467,6,30478,11,106936,9740
42230,21697,16,1,6,42903,6,43010,106,1129987,48605
42231,21697,16,1,6,42903,6,43011,107,0,0
42232,21697,16,1,6,44931,6,45068,137,99535,22233
42233,21697,16,1,6,44931,6,45069,137,0,0
42234,21697,16,1,6,45139,6,45185,45,178415,6988
42235,21697,16,1,6,45139,6,45186,46,0,0
42236,21697,16,1,6,45209,6,45320,111,191012,37521
42237,21697,16,1,6,45948,6,45962,14,18598,10637
42238,15359,16,1,6,36295,6,36296,1,0,0
42239,15359,16,1,6,36241,6,36252,11,0,0
42240,15359,16,1,6,36257,6,36278,20,0,0
42241,15359,16,1,6,36282,6,36292,10,0,0
42242,1732,16,1,6,44590,6,44596,6,421025,36230
42243,1732,16,1,6,44599,6,44668,69,77300,52660
42244,1732,16,1,6,53397,6,53398,1,5415,3842
42245,1732,16,1,6,53403,6,53507,104,821179,49114
42246,1732,16,1,6,30407,6,30701,294,1051547,82453
42247,1732,16,1,6,35048,6,35070,21,217798,32779
42248,17825,16,1,6,36086,6,36110,24,67471,31212
42249,13981,83,1,6,19079,6,19099,20,0,0
42250,13981,83,1,6,19125,6,19156,30,7283,7092
42251,13981,83,1,6,19181,6,19192,10,0,0
42252,13981,83,1,6,19200,6,19365,165,3662928,63320
42253,13981,83,1,6,19428,6,19729,301,4834376,133873
42254,13981,83,1,6,19741,6,19755,14,434798,28342
42255,13981,83,1,6,19777,6,20022,245,2923804,99704
42256,7493,16,1,6,74090,6,74402,312,2654125,232118
42257,7493,16,1,6,77232,6,77408,176,647617,107127
42258,12179,78,1,6,45926,6,45933,6,0,0
42259,12179,78,1,6,45969,6,45975,6,0,0
42260,12179,69,1,6,48031,6,48049,18,0,0
42261,12179,78,1,6,48053,6,48369,316,9773136,261323
42262,12179,78,1,6,48928,6,48930,2,0,0
42263,12179,78,1,6,50697,6,50699,2,0,0
42264,12179,78,1,6,51384,6,51385,1,0,0
42265,12179,78,1,6,51797,6,51799,2,301810,8989
42266,12179,16,1,6,52573,6,52582,9,0,0
42267,12179,16,1,6,52582,6,52637,54,0,0
42268,12179,16,1,6,52687,6,52709,21,0,0
42269,12179,16,1,6,52716,6,52727,11,0,0
42270,12179,16,1,6,52744,6,52835,91,0,0
42271,12179,16,1,6,53782,6,53786,3,0,0
42272,12179,16,1,6,53831,6,53853,22,0,0
42273,12179,16,1,6,54407,6,54408,1,0,0
42274,16280,78,1,6,73346,6,73426,79,2762790,76871
42275,15409,78,1,6,62682,6,62717,35,135907,29687
42276,15409,78,1,6,67274,6,67335,60,759539,31118
42277,15409,78,1,6,67337,6,67428,91,706343,60798
42278,15409,78,1,6,70407,6,70587,180,624577,38473
42279,15409,78,1,6,70592,6,70601,9,0,28
42280,15409,78,1,6,74593,6,74958,365,3602845,160345
42281,15775,16,1,6,66513,6,66536,23,0,0
42282,15775,16,1,6,66536,6,66543,7,37772,2416
42283,15775,16,1,6,67762,6,67777,15,8579,5679
42284,15775,16,1,6,67780,6,68027,246,626279,41008
42285,12879,90,1,6,78425,6,78727,302,1885067,132469
42286,12879,90,1,6,78759,6,79287,528,4317193,223275
42287,12879,90,1,6,79497,6,79830,332,4310857,219140
42288,12879,90,1,6,79949,6,79950,1,0,0
42289,3691,16,1,6,81556,6,81675,118,1663837,65664
42290,3691,16,1,6,81900,6,81906,6,13810,7317
42291,3263,78,1,5,86238,6,196,357,0,0
42292,3263,78,1,6,199,6,803,603,0,0
42293,3263,78,1,6,837,6,910,72,0,0
42294,1369,16,1,6,83743,6,84117,373,0,0
42295,596,10,1,6,58255,6,58290,35,0,0
42296,596,10,1,6,58290,6,59877,1586,0,0
42297,596,10,1,6,60069,6,60072,2,0,0
42298,596,10,1,6,60072,6,60880,807,0,0
42299,14523,16,1,6,44336,6,44563,226,274161,38400
42300,14523,92,1,6,45457,6,45475,18,334336,12170
42301,14523,20,1,6,45478,6,45486,7,33985,7670
42302,14523,20,1,6,54799,6,54940,141,10681659,128227
42303,14523,92,1,6,54940,6,54957,16,164553,16371
42304,14523,20,1,6,54957,6,54959,2,559297,6569
42305,14523,16,1,6,54993,6,55575,582,3683453,168522
42306,3003,21,1,6,28745,6,28874,129,0,0
42307,3003,21,1,6,28900,6,29581,681,0,0
42308,3003,16,1,6,46450,6,46639,189,0,0
42309,3003,16,1,6,51064,6,51118,54,0,0
42310,3003,16,1,6,51257,6,51272,15,0,0
42311,3003,16,1,6,51278,6,51510,232,0,0
42312,3003,16,1,6,52923,6,52936,13,0,0
42313,16431,16,1,6,37262,6,37292,30,0,0
42314,16431,16,1,6,37302,6,37336,33,671985,61247
42315,16431,16,1,6,37533,6,37544,10,265191,5112
42316,16431,16,1,6,37544,6,39232,1687,8173204,523400
42317,16431,16,1,6,39340,6,39364,23,19688,7640
42318,16431,16,1,6,39368,6,39963,595,3546642,199280
42319,16431,16,1,6,42490,6,42658,167,3124954,81368
42320,16431,16,1,6,42855,6,43286,431,3717591,111196
42321,16431,16,1,6,43828,6,43832,3,0,0
42322,16431,16,1,6,43832,6,44116,283,2384500,88204
42323,16431,16,1,6,44688,6,44702,14,60258,18210
42324,16431,16,1,6,44927,6,45027,100,177877,58626
42325,16431,16,1,6,45079,6,45627,547,2087930,397692
42326,16431,16,1,6,45645,6,46004,359,1420225,157480
42327,16431,16,1,6,46701,6,46765,63,0,0
42328,16431,16,1,6,46971,6,47941,969,6196737,459022
42329,16431,16,1,6,48358,6,48379,21,0,0
42330,16431,16,1,6,48444,6,48478,34,43618,34093
42331,16431,16,1,6,48488,6,48724,235,1547489,170744
42332,16431,16,1,6,48733,6,49063,329,1679076,112917
42333,16431,16,1,6,49266,6,49276,10,12,12
42334,16431,16,1,6,50158,6,50398,239,1844530,125405
42335,16431,16,1,6,50619,6,51581,961,9307781,330010
42336,16431,16,1,6,54667,6,54826,159,532614,121752
42337,16431,16,1,6,55569,6,55684,115,1133438,69761
42338,23053,16,1,6,34503,6,34509,6,22534,3875
42339,23053,16,1,6,34510,6,34537,27,24409,18564
42340,23053,16,1,6,34544,6,34982,438,7843889,240793
42341,23053,16,1,6,34986,6,35179,192,1049448,126210
42342,21585,16,1,6,47291,6,47661,369,6105515,93453
42343,21585,16,1,6,47820,6,47830,10,10051,6419
42344,21585,16,1,6,48064,6,48067,3,9475,5243
42345,21585,16,1,6,51288,6,51330,41,135642,12824
42346,21585,16,1,6,52304,6,52307,3,0,0
42347,21585,16,1,6,52307,6,52349,41,424,1971
42348,21585,16,1,6,52351,6,52493,141,458382,6874
42349,21585,16,1,6,52493,6,52918,424,3084409,81562
42350,21585,16,1,6,52939,6,52985,45,619662,15045
42351,21585,16,1,6,52988,6,53183,194,285354,11088
42352,21585,16,1,6,53303,6,53480,177,7748,16788
42353,21585,16,1,6,53484,6,53813,328,2128989,57548
42354,21585,16,1,6,53814,6,53933,119,5003,5489
42355,21585,16,1,6,54202,6,54204,1,0,0
42356,7909,90,1,6,38914,6,38996,81,322667,50162
42357,7909,10,1,6,54738,6,54903,164,3802720,55280
42358,20173,90,1,6,47649,6,47678,28,480785,24658
42359,20173,90,1,6,47678,6,48343,664,15918180,401603
42360,20173,90,1,6,48945,6,49304,358,9968160,265466
42361,20173,90,1,6,49315,6,49374,58,717092,16874
42362,20173,90,1,6,49378,6,50467,1089,19861877,701594
42363,20173,90,1,6,50535,6,50781,246,1728304,80429
42364,20173,90,1,6,50828,6,51011,183,2269365,95123
42365,20173,90,1,6,51094,6,51265,170,926526,26772
42366,20173,90,1,6,51276,6,51623,346,3404782,141592
42367,20173,90,1,6,51630,6,51705,74,969510,44970
42368,20173,90,1,6,51718,6,51845,126,2284389,66674
42369,20173,90,1,6,51886,6,51903,17,1048533,9401
42370,9137,16,1,6,35744,6,36580,836,10880443,272786
42371,9137,16,1,6,35744,6,36580,836,0,0
42372,9137,16,1,6,37080,6,37083,2,184675,3608
42373,9137,16,1,6,38025,6,38189,164,2481144,26472
42374,9137,16,1,6,38260,6,38530,270,6731501,72478
42375,9137,16,1,6,38660,6,39056,396,9578751,152486
42376,9137,16,1,6,44708,6,44712,4,6143,5583
42377,9137,16,1,6,46967,6,46973,6,5247,8197
42378,9137,16,1,6,52551,6,52562,11,75090,17969
42379,2041,78,1,6,35140,6,35212,71,0,0
42380,2041,78,1,6,35262,6,35293,31,0,0
42381,2041,91,1,6,35851,6,36203,351,0,0
42382,2041,91,1,6,36957,6,36967,9,0,0
42383,2041,91,1,6,38533,6,38571,37,0,0
42384,2041,91,1,6,39162,6,39164,2,0,0
42385,17225,69,1,6,38901,6,39161,260,3002012,183934
42386,17225,69,1,6,39375,6,39427,52,604186,78577
42387,17225,16,1,6,39894,6,39998,104,2561805,78468
42388,17225,16,1,6,40001,6,40150,148,2924174,117460
42389,23737,65,1,6,33362,6,34051,689,0,0
42390,23737,65,1,6,34104,6,34112,8,0,0
42391,23737,65,1,6,34226,6,34517,290,94853,80403
42392,23737,65,1,6,34532,6,34563,31,32,0
42393,23737,65,1,6,34567,6,34597,29,0,0
42394,23737,65,1,6,34605,6,34615,10,0,0
42395,23737,65,1,6,34616,6,34648,31,665,2437
42396,23737,65,1,6,34652,6,34682,29,0,0
42397,23737,65,1,6,34721,6,34754,32,0,0
42398,23737,65,1,6,34839,6,34874,35,1671,6305
42399,23737,65,1,6,34884,6,34926,41,192675,33105
42400,23737,65,1,6,34928,6,34934,6,0,0
42401,23737,65,1,6,35002,6,35045,42,475026,102992
42402,23737,65,1,6,35663,6,35701,38,125241,67622
42403,23737,65,1,6,37081,6,37097,15,5880,6869
42404,23737,65,1,6,37492,6,37494,2,145,2723
42405,23737,65,1,6,37773,6,37781,7,1836,6578
42406,23737,65,1,6,41881,6,41906,24,929635,80276
42407,23737,65,1,6,50546,6,50559,13,134412,33103
42408,23737,65,1,6,50931,6,50936,5,64698,13667
42409,4651,78,1,6,46256,6,46475,219,0,0
42410,4651,78,1,6,46523,6,46540,17,0,0
42411,4651,78,1,6,46736,6,46766,30,0,0
42412,10635,53,1,6,52052,6,52129,76,0,0
42413,10635,53,1,6,52205,6,52228,23,0,0
42414,10635,53,1,6,52254,6,52288,34,0,0
42415,10635,53,1,6,52332,6,52361,29,0,0
42416,10635,78,1,6,54903,6,55851,947,0,0
42417,10635,78,1,6,55858,6,55937,79,0,0
42418,5421,16,1,6,26330,6,26340,9,10172,11350
42419,5421,16,1,6,27033,6,27044,10,10915,12861
42420,3560,90,1,6,68303,6,68327,24,570951,44637
42421,3560,90,1,6,68331,6,68340,9,2130,1069
42422,3560,90,1,6,68343,6,68366,22,2147,1069
42423,3560,90,1,6,68376,6,68378,1,0,0
42424,3560,90,1,6,68384,6,68387,2,0,0
42425,3560,90,1,6,68400,6,68420,19,146446,7510
42426,3560,90,1,6,69080,6,69081,1,0,0
42427,3560,90,1,6,69143,6,69165,22,361556,7962
42428,3560,90,1,6,69209,6,69211,1,0,0
42429,3560,90,1,6,69236,6,69250,13,162828,4782
42430,3560,90,1,6,69252,6,69255,2,0,0
42431,3560,90,1,6,69264,6,69424,159,1469658,75876
42432,3560,90,1,6,69435,6,69439,3,1260,1069
42433,3560,90,1,6,70169,6,70201,32,138602,11353
42434,20966,90,1,6,82629,6,82632,3,0,0
42435,20966,90,1,6,82633,6,82800,167,0,0
42436,17317,16,1,6,79151,6,79165,14,295958,3495
42437,17317,16,1,6,79299,6,79312,12,64845,3751
42438,690,78,1,6,61269,6,61315,45,0,0
42439,690,10,1,6,61320,6,61415,94,0,0
42440,690,10,1,6,63871,6,63876,5,0,0
42441,4305,16,1,6,71898,6,71936,37,0,0
42442,4305,16,1,6,73445,6,73454,9,0,0
42443,4305,16,1,6,78618,6,78626,8,0,0
42444,18713,16,1,6,72952,6,73013,61,7650078,39136
42445,18713,16,1,6,73038,6,73236,198,2172126,37053
42446,12564,16,1,6,75167,6,75197,30,90157,75732
42447,12564,16,1,6,81785,6,81861,76,239083,60817
42448,4934,57,1,6,63239,6,63267,27,0,0
42449,4934,57,1,6,63267,6,63297,29,0,0
42450,5873,16,1,6,80624,6,80859,234,3573231,96164
42451,5873,16,1,6,82004,6,82144,139,3041282,35100
42452,21800,16,1,6,69956,6,70343,386,7580671,231221
42453,12061,16,1,6,62089,6,62197,107,0,0
42454,12061,16,1,6,62264,6,62382,117,0,0
42455,12061,16,1,6,72301,6,72320,18,0,0
42456,23081,16,1,6,75879,6,75906,27,732900,86859
42457,13981,78,1,6,82530,6,82808,278,4745396,99211
42458,13981,78,1,6,82810,6,82900,89,962925,9772
42459,4727,40,1,6,85744,6,85757,12,45,48
42460,8038,82,1,6,51740,6,51780,40,1060186,12410
42461,8038,82,1,6,51740,6,51780,40,0,0
42462,8038,82,1,6,53628,6,53698,70,525572,9818
42463,13887,78,1,6,5701,6,5703,1,0,0
42464,13887,78,1,6,6668,6,6764,95,405463,12260
42465,13887,78,1,6,8418,6,9289,871,14101454,159941
42466,11239,5,1,6,35319,6,35333,14,3949,2292
42467,11239,16,1,6,35493,6,35505,12,45437,65008
42468,22466,16,1,6,38319,6,38354,35,172393,36039
42469,4391,84,1,6,25240,6,25898,657,3300213,109925
42470,4391,84,1,6,29775,6,29781,5,4193,1929
42471,4391,84,1,6,29936,6,30204,268,829877,39500
42472,4391,84,1,6,30384,6,30389,5,245,0
42473,4391,84,1,6,30729,6,31204,474,1556796,64155
42474,4391,84,1,6,31211,6,31217,5,0,0
42475,19788,16,1,6,29978,6,29979,1,15079,1683
42476,19788,16,1,6,29980,6,30000,19,882931,15483
42477,19788,16,1,6,30008,6,30014,6,6497842,884
42478,16863,16,1,6,20636,6,20654,18,1496671,56874
42479,8882,92,1,6,1445,6,1447,2,0,659
42480,8882,92,1,6,1447,6,1801,353,2425540,27266
42481,8882,92,1,6,7626,6,7656,30,560702,9776
42482,8882,92,1,6,7684,6,7935,251,684492,13144
42483,16875,16,1,6,4107,6,4130,22,0,0
42484,11214,16,1,6,23,6,37,14,10587,21666
42485,11344,16,1,6,62125,6,62127,2,12995,10839
42486,5323,83,1,6,45743,6,45790,47,0,0
42487,2003,16,1,6,37743,6,37767,24,1026985,24246
42488,2003,16,1,6,37840,6,37932,91,2225671,47174
42489,2003,16,1,6,37951,6,38571,620,5820631,107864
42490,2003,16,1,6,38588,6,38620,32,1195471,13993
42491,2003,16,1,6,38635,6,38661,26,271899,18350
42492,2003,16,1,6,38689,6,38739,50,952347,32428
42493,2003,16,1,6,38781,6,38844,62,1632536,32716
42494,2003,16,1,6,38862,6,38878,16,339416,11467
42495,2003,16,1,6,38890,6,38927,37,1190431,15664
42496,2003,16,1,6,38967,6,38984,17,608884,9772
42497,2003,16,1,6,38989,6,39593,603,17221264,286975
42498,2003,16,1,6,42280,6,42324,44,375365,50755
42499,2003,16,1,6,42390,6,42391,1,3552,3496
42500,2003,16,1,6,42393,6,42395,1,484,12
42501,2003,16,1,6,42430,6,42487,56,21759,4428
42502,2003,16,1,6,43803,6,43809,5,151749,66524
42503,11929,16,1,6,3826,6,3878,51,673338,108892
42504,2003,16,1,6,48290,6,48328,37,362204,31254
42505,2003,16,1,6,56872,6,57012,140,2318348,91557
42506,2003,16,1,6,57418,6,57433,15,76973,11196
42507,2003,16,1,6,57492,6,57495,3,1721,5257
42508,2003,16,1,6,57499,6,57500,1,504,314
42509,1093,16,1,6,28820,6,28850,30,0,0
42510,1093,16,1,6,28992,6,28994,1,0,0
42511,14512,16,1,6,40548,6,40565,17,18,92
42512,14512,16,1,6,40565,6,40613,48,1078,1297
42513,14512,16,1,6,40635,6,40700,65,299942,34798
42514,14512,16,1,6,40881,6,40970,88,145599,45251
42515,14512,16,1,6,41012,6,41047,35,136110,37805
42516,11792,90,1,6,15332,6,15617,285,1557776,84552
42517,11792,90,1,6,16327,6,16349,22,22093,21913
42518,11792,90,1,6,16380,6,16771,391,5291541,165524
42519,11792,90,1,6,17078,6,18017,938,2678299,162640
42520,11792,90,1,6,18146,6,18464,318,224954,86334
42521,11792,90,1,6,19056,6,19746,689,8136899,270046
42522,11792,90,1,6,28142,6,28386,244,6158081,230054
42523,94,16,1,6,6639,6,6697,57,0,0
42524,3783,16,1,6,36927,6,37104,176,235344,10672
42525,1850,58,1,6,31238,6,31526,287,1249446,347402
42526,19601,16,1,6,61378,6,61465,87,831448,58245
42527,19601,16,1,6,61602,6,61607,4,0,0
42528,23419,79,1,6,29487,6,29497,10,163260,7768
42529,3992,16,1,6,28744,6,28799,54,1079311,53004
42530,10638,16,1,6,16617,6,16670,53,772649,58679
42531,3191,16,1,6,18132,6,18245,113,708472,68819
42532,3191,16,1,6,18247,6,18281,33,7595,13065
42533,3191,16,1,6,18298,6,18338,39,110718,32196
42534,3191,16,1,6,120,6,535,414,37137345,157887
42535,3191,16,1,6,538,6,577,39,3061401,16688
42536,3191,16,1,6,578,6,1164,586,6751619,183011
42537,6003,16,1,6,30091,6,30285,193,2094054,103306
42538,6003,16,1,6,30295,6,30306,11,60548,8328
42539,6003,16,1,6,30326,6,30340,14,12187,10440
42540,6655,16,1,6,52809,6,52822,13,145285,38527
42541,6655,16,1,6,52828,6,53089,261,5249914,359641
42542,6655,16,1,6,53092,6,53198,105,2346558,125189
42543,6655,16,1,6,53274,6,53307,33,127275,14325
42544,6655,1,1,6,54870,6,54888,18,2547352,70466
42545,21697,16,1,6,56951,6,56989,37,887164,67133
42546,21697,16,1,6,57996,6,58025,29,225293,18293
42547,21697,16,1,6,57996,6,58026,30,0,0
42548,21697,16,1,6,58583,6,58585,2,194501,5105
42549,21697,16,1,6,58653,6,58869,216,3265426,110265
42550,21697,16,1,6,58891,6,58922,31,256657,18675
42551,21697,16,1,6,58947,6,58949,2,145476,4792
42552,21697,16,1,6,59139,6,59337,197,2718498,54991
42553,24306,16,1,6,63298,6,63308,10,69076,20175
42554,24306,16,1,6,63783,6,63785,2,10703,15482
42555,24306,16,1,6,63840,6,63877,37,40445,56250
42556,24306,16,1,6,64635,6,64710,74,868367,101179
42557,24306,58,1,6,65973,6,65989,16,501172,110353
42558,18451,16,1,6,73798,6,73820,21,1278977,159098
42559,18451,16,1,6,73841,6,73901,59,496372,59160
42560,3570,49,1,6,65815,6,65887,72,0,0
42561,3570,49,1,6,66359,6,66369,9,0,0
42562,3570,49,1,6,66380,6,66410,30,534876,2383
42563,8438,16,1,6,81698,6,81742,44,0,0
42564,21597,57,1,6,84618,6,84629,11,0,0
42565,14618,16,1,6,80239,6,80241,2,54828,1384
42566,14618,16,1,6,80241,6,80562,321,7528384,73077
42567,17938,78,1,6,72557,6,72618,60,156438,47097
42568,17938,78,1,6,72676,6,72717,41,9812,14091
42569,23196,75,1,6,75559,6,75619,59,26865,6793
42570,23196,75,1,6,75657,6,75667,10,24,12
42571,23196,75,1,6,76902,6,77073,171,516137,98397
42572,23196,75,1,6,77134,6,77173,39,306974,22067
42573,23196,75,1,6,77306,6,77309,2,6683,2090
42574,23196,75,1,6,77335,6,77358,23,46306,21774
42575,23196,75,1,6,78606,6,78639,33,99992,14504
42576,23196,75,1,6,78798,6,78801,3,6059,6151
42577,23196,75,1,6,80260,6,80262,2,2529,845
42578,23196,75,1,6,83494,6,83584,89,47428,34613
42579,23196,75,1,6,83645,6,83662,16,2304,644
42580,23196,75,1,6,5216,6,5362,145,258603,72255
42581,23196,75,1,6,29369,6,29446,77,191570,30439
42582,23196,75,1,6,29451,6,29719,268,191624,49374
42583,23196,75,1,6,29737,6,29801,63,15032,9502
42584,23196,75,1,6,30130,6,30296,165,83293,44449
42585,23196,75,1,6,30759,6,30829,69,21491,6527
42586,23196,75,1,6,31179,6,31189,9,12,12
42587,23196,75,1,6,31714,6,31756,41,546,542
42588,23196,75,1,6,35129,6,35272,142,43887,25186
42589,23196,75,1,6,35304,6,35306,1,213,0
42590,23196,75,1,6,35306,6,35605,298,321077,43386
42591,23196,75,1,6,35618,6,35794,176,73006,37518
42592,23196,75,1,6,36849,6,36866,17,26500,20499
42593,23196,75,1,6,37157,6,37187,30,41321,22186
42594,23196,75,1,6,37710,6,37740,30,4573,2303
42595,23196,75,1,6,37761,6,37806,45,22510,18888
42596,23196,75,1,6,37989,6,38068,79,35016,22963
42597,23196,75,1,6,38230,6,38287,57,92378,10061
42598,23196,75,1,6,73731,6,73735,4,184,652
42599,13879,16,1,6,81360,6,81646,286,896544,54570
42600,13879,16,1,6,83890,6,84129,239,1405488,182613
42601,13879,16,1,6,84131,6,84541,409,19112845,80261
42602,13879,16,1,6,84131,6,84542,410,0,0
42603,21736,16,1,6,38615,6,38930,314,1575202,209850
42604,21736,16,1,6,38936,6,39351,414,12034045,302392
42605,14545,16,1,6,64280,6,64620,340,550418,122217
42606,14545,16,1,6,73370,6,73383,12,15019,11891
42607,14545,16,1,6,73495,6,73510,15,272,1233
42608,14545,16,1,6,75312,6,75313,1,0,0
42609,14545,16,1,6,77129,6,77625,495,918517,93458
42610,14545,16,1,6,77683,6,77693,10,37459,16636
42611,12915,77,1,6,66290,6,66413,123,0,0
42612,12915,77,1,6,66424,6,66655,230,1054363,25228
42613,15005,16,1,6,63613,6,63771,157,1885558,63932
42614,10312,16,1,6,70737,6,70798,60,0,0
42615,10312,16,1,6,70833,6,70837,4,1036,970
42616,15193,16,1,6,73257,6,74132,875,0,0
42617,15193,16,1,6,74133,6,74139,6,0,0
42618,15193,16,1,6,76157,6,76197,39,0,0
42619,15193,16,1,6,76235,6,76313,78,0,0
42620,15193,16,1,6,76315,6,76319,4,0,0
42621,7835,16,1,6,33696,6,33705,9,0,0
42622,7835,16,1,6,49763,6,49956,193,0,0
42623,7835,16,1,6,49958,6,50211,252,0,0
42624,7835,16,1,6,50218,6,50613,394,0,0
42625,7835,16,1,6,50613,6,50614,1,0,0
42626,7835,16,1,6,50613,6,50614,1,0,0
42627,7835,16,1,6,50615,6,50616,1,0,0
42628,7835,16,1,6,50764,6,50767,3,0,0
42629,7835,16,1,6,51023,6,51107,83,0,0
42630,7835,16,1,6,51111,6,51112,1,0,0
42631,7835,16,1,6,51362,6,51433,71,0,0
42632,3930,83,1,6,69028,6,69043,15,157382,4436
42633,3930,83,1,6,69290,6,69312,22,3509,4002
42634,3930,83,1,6,70179,6,70196,17,2158,2789
42635,18726,16,1,6,54346,6,54353,7,36836,8609
42636,24475,16,1,6,78760,6,78839,78,0,0
42637,20120,16,1,6,34381,6,34385,4,20556,20169
42638,20120,16,1,6,41928,6,41931,3,19511,14384
42639,19203,16,1,6,76081,6,76111,30,628400,105518
42640,19203,16,1,6,76168,6,76177,9,100657,7469
42641,19203,16,1,6,76178,6,76529,351,2142297,186059
42642,19203,16,1,6,76611,6,76643,32,8119,22269
42643,19203,16,1,6,76683,6,76809,126,258668,47958
42644,19203,16,1,6,76839,6,76849,10,12,12
42645,19203,16,1,6,76895,6,76956,60,76004,49841
42646,19203,16,1,6,76961,6,76982,21,85228,41396
42647,19203,16,1,6,77011,6,77197,185,962016,144326
42648,19203,16,1,6,77231,6,77554,323,3782236,147963
42649,19203,16,1,6,77829,6,78101,272,1590414,99398
42650,19203,16,1,6,78107,6,78154,46,264815,17237
42651,19203,16,1,6,78173,6,78186,12,0,0
42652,19203,16,1,6,78256,6,78281,25,148599,25714
42653,19203,16,1,6,78281,6,78435,154,409771,29135
42654,19203,16,1,6,78451,6,78516,65,797199,24251
42655,19203,16,1,6,78577,6,79085,508,7897386,533139
42656,19203,16,1,6,79087,6,79116,29,5094,4745
42657,19203,16,1,6,79122,6,79439,317,6486434,258489
42658,19203,16,1,6,79466,6,79543,77,1406672,116772
42659,19203,16,1,6,80055,6,80088,32,44660,4267
42660,19203,16,1,6,80133,6,80143,9,12,12
42661,19203,16,1,6,80148,6,80154,5,144354,25635
42662,19203,16,1,6,80154,6,80192,37,16860,9226
42663,14720,16,1,6,82067,6,82225,158,3229640,222053
42664,22125,16,1,6,8986,6,8991,5,44687,16771
42665,22125,16,1,6,9272,6,9311,39,288564,20940
42666,22125,16,1,6,9380,6,9512,131,8090776,93930
42667,22125,16,1,6,12308,6,12401,93,840977,66429
42668,22125,16,1,6,12410,6,12424,14,100942,20315
42669,22125,16,1,6,6334,6,7401,1067,23445959,864185
42670,22125,16,1,6,7820,6,7844,23,617983,36549
42671,22125,16,1,6,7845,6,7847,2,4764,7613
42672,22125,16,1,6,7861,6,7893,31,57106,14479
42673,13330,21,1,6,63432,6,63984,552,0,0
42674,13330,79,1,6,63988,6,64613,625,0,0
42675,13330,79,1,6,65828,6,65839,10,0,0
42676,13330,79,1,6,66356,6,66372,15,0,0
42677,13330,79,1,6,68197,6,68202,5,0,0
42678,13330,79,1,6,68206,6,68848,642,0,0
42679,13330,79,1,6,68851,6,69003,152,0,0
42680,13330,79,1,6,69008,6,69060,51,0,0
42681,13330,79,1,6,69063,6,69089,26,0,0
42682,13330,16,1,6,69092,6,69304,211,0,0
42683,13330,16,1,6,69361,6,69975,613,0,0
42684,13330,16,1,6,72213,6,72217,4,0,0
42685,13330,21,1,6,73161,6,74222,1061,0,0
42686,13330,21,1,6,74274,6,74312,37,0,0
42687,13330,21,1,6,76722,6,76984,262,0,0
42688,13330,21,1,6,76990,6,77268,277,0,0
42689,13330,21,1,6,77304,6,78168,863,0,0
42690,4893,16,1,-1915,28855,6,60589,166006133,210768,88712
42691,4893,16,1,6,60613,6,60676,63,5133,9352
42692,4893,16,1,6,60753,6,60762,8,12,12
42693,4893,16,1,6,60840,6,60871,31,15470,16517
42694,2829,78,1,6,78581,6,78603,22,319555,11284
42695,2829,78,1,6,78604,6,78961,357,5363663,83305
