,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
49857,11989,16,1,11,34680,11,36801,2121,30941148,741526
49858,11989,10,1,11,55207,11,57689,2482,26221030,872794
49859,11989,13,1,11,58139,11,59214,1075,48065681,930834
49860,11989,16,1,11,59218,11,59351,133,1216175,99865
49861,11989,16,1,11,59357,11,59374,17,572,1423
49862,11989,16,1,11,59378,11,59386,7,3548,580
49863,19987,16,1,11,51716,11,51728,12,7640,15166
49864,790,16,1,11,59031,11,59633,601,16009720,299799
49865,7023,16,1,11,32939,11,33454,514,0,0
49866,7023,16,1,11,33475,11,33591,116,0,0
49867,7023,16,1,11,33668,11,34492,823,0,0
49868,23723,90,1,11,272,11,576,303,1736099,171490
49869,23723,90,1,11,652,11,708,55,418656,36034
49870,23723,90,1,11,854,11,902,48,195701,24073
49871,23723,90,1,11,907,11,973,66,270144,45814
49872,23723,90,1,11,996,11,1034,37,208761,9551
49873,23723,90,1,11,1035,11,1122,86,79933,21756
49874,23723,90,1,11,1360,11,2771,1410,10704030,977460
49875,23723,90,1,11,2772,11,2887,114,1397475,169384
49876,23723,90,1,11,2890,11,2970,80,1925834,173258
49877,18032,66,1,11,34738,11,34744,6,0,0
49878,12014,16,1,11,24637,11,25215,578,7194785,262147
49879,16091,75,1,11,41196,11,41618,421,3257140,73463
49880,16091,75,1,11,42636,11,42672,35,160054,23510
49881,16091,75,1,11,42733,11,42816,83,148920,104382
49882,16091,75,1,11,44926,11,44939,13,31184,6421
49883,16091,75,1,11,58265,11,58274,9,27375,6262
49884,22206,16,1,11,46619,11,47558,938,62374501,484565
49885,3688,16,1,11,54483,11,54488,5,242418,26878
49886,3690,16,1,11,47843,11,47872,28,78241,28305
49887,3690,16,1,11,48109,11,48171,61,67044,42816
49888,3690,16,1,11,48180,11,48338,158,91330,24022
49889,3690,16,1,11,50738,11,50761,23,114335,20319
49890,3690,16,1,11,50859,11,50886,27,116895,17145
49891,3690,16,1,11,57655,11,57670,15,145951,17246
49892,3690,16,1,11,57699,11,57791,92,1020908,40347
49893,3690,16,1,11,57794,11,57849,55,2575791,22942
49894,3690,16,1,11,57886,11,57900,14,440839,15337
49895,3690,16,1,11,57946,11,58067,121,657161,36923
49896,3690,16,1,11,58099,11,58111,12,8742,8340
49897,3690,16,1,11,58112,11,58117,5,0,1246
49898,3690,16,1,11,58165,11,58167,2,3552,10086
49899,3690,16,1,11,58171,11,58189,18,9480,10852
49900,3690,16,1,11,58223,11,58233,10,13804,4241
49901,3690,16,1,11,58779,11,58910,130,1040813,88501
49902,3690,16,1,11,58912,11,58956,43,563894,7657
49903,3690,16,1,11,59120,11,59130,10,35888,9673
49904,3690,16,1,11,59216,11,59874,658,6118420,231651
49905,1044,10,1,11,26829,11,26833,3,439609,15029
49906,1044,10,1,11,28128,11,28135,7,579126,4346
49907,1044,10,1,11,36704,11,36712,8,801996,27670
49908,3690,16,1,11,61344,11,61510,166,3157891,112681
49909,3690,16,1,11,40751,11,40909,157,34992973,97116
49910,3690,16,1,11,40911,11,40913,2,421952,0
49911,1485,16,1,11,45081,11,45090,9,431705,20466
49912,11343,16,1,11,52057,11,52261,203,7265212,93819
49913,11343,16,1,11,49928,11,49938,9,403483,5808
49914,11343,16,1,11,49938,11,50393,454,11318087,99346
49915,11343,16,1,11,50396,11,50468,71,1168248,16150
49916,11343,16,1,11,50490,11,50547,56,1479846,11871
49917,11343,16,1,11,51666,11,51696,29,1351,3715
49918,11343,16,1,11,51813,11,51856,43,136557,2774
49919,11343,16,1,11,51899,11,51937,37,460475,3716
49920,11343,16,1,11,51951,11,51981,30,119120,3194
49921,11343,16,1,11,51951,11,51982,30,0,0
49922,22495,78,1,11,39740,11,39744,3,0,0
49923,22495,78,1,11,39744,11,39754,9,0,0
49924,22495,78,1,11,39783,11,40035,252,0,0
49925,22495,16,1,11,40530,11,40868,338,0,0
49926,22495,16,1,11,40969,11,41148,179,0,0
49927,22495,78,1,11,42825,11,43373,547,0,0
49928,22495,78,1,11,45874,11,45918,43,0,0
49929,22495,78,1,11,45921,11,46055,133,0,0
49930,22495,78,1,11,46106,11,46164,58,0,0
49931,22495,78,1,11,49941,11,49946,5,0,0
49932,22495,78,1,11,57602,11,57627,25,0,0
49933,22495,78,1,11,57630,11,57997,367,0,0
49934,22495,16,1,11,57997,11,58645,647,0,0
49935,22495,78,1,11,28877,11,28887,9,0,0
49936,22495,78,1,11,28920,11,28927,7,0,0
49937,22495,78,1,11,28959,11,29138,179,0,0
49938,22495,16,1,11,29595,11,29807,211,0,0
49939,11551,16,1,11,50711,11,51352,641,747309,77058
49940,4949,16,1,11,50700,11,50792,91,0,0
49941,4949,16,1,11,50875,11,50885,9,0,0
49942,4949,16,1,11,50900,11,50903,3,0,0
49943,4949,16,1,11,61194,11,61283,89,0,0
49944,4949,78,1,11,61299,11,61398,99,0,0
49945,4949,16,1,11,39606,11,39618,11,0,0
49946,4949,16,1,11,39619,11,39661,41,0,0
49947,4949,16,1,11,41755,11,41967,212,0,0
49948,4949,16,1,11,42387,11,42388,1,0,0
49949,15832,78,1,11,37028,11,37077,48,1202293,53566
49950,15832,78,1,11,37116,11,37120,4,0,0
49951,15832,78,1,11,37268,11,37271,3,173,685
49952,3983,16,1,11,46958,11,47023,64,959807,53049
49953,3983,16,1,11,47342,11,47345,3,9786,8816
49954,3983,16,1,11,51138,11,51143,5,0,139
49955,3983,16,1,11,51146,11,51296,149,541979,60293
49956,3983,16,1,11,51894,11,51898,4,8707,12891
49957,1412,16,1,11,47536,11,47990,453,2354966,150541
49958,1873,16,1,11,31740,11,31742,2,0,0
49959,1873,16,1,11,31773,11,32073,300,10536,14216
49960,1873,16,1,11,31773,11,32074,300,0,0
49961,1873,16,1,11,32546,11,32552,6,8489,9284
49962,1913,77,1,11,13507,11,13728,220,0,0
49963,1913,86,1,11,13732,11,13813,80,1722576,78908
49964,1913,16,1,11,13813,11,13824,10,879687,26943
49965,1913,86,1,11,13826,11,13985,159,541872,43424
49966,1913,86,1,11,14590,11,14600,9,0,0
49967,1913,86,1,11,15056,11,15155,98,69391,4724
49968,17453,65,1,11,54429,11,54593,163,971956,143667
49969,17453,16,1,11,54594,11,54826,232,1223065,78158
49970,17453,16,1,11,55424,11,55482,57,292670,14251
49971,17453,16,1,11,55482,11,55619,136,308030,20905
49972,17453,16,1,11,55689,11,56106,416,1447269,110520
49973,17453,65,1,11,56109,11,56159,49,0,632
49974,17453,16,1,11,56162,11,56389,227,140282,40378
49975,10209,83,1,11,68707,11,68712,5,0,0
49976,1070,16,1,11,59340,11,59547,207,2884249,60012
49977,1070,16,1,11,59548,11,59617,68,1224720,17061
49978,5511,16,1,11,64095,11,64098,3,31049,10631
49979,5511,16,1,11,64100,11,64158,57,1429,2568
49980,5511,16,1,11,64979,11,65010,31,14032,8316
49981,5511,16,1,11,65370,11,65401,31,391825,29710
49982,5511,16,1,11,65403,11,65656,252,527839,89592
49983,9622,16,1,11,5714,11,5918,203,1530866,283920
49984,3218,16,1,11,64779,11,64805,25,20729,14335
49985,3218,16,1,11,64834,11,64890,56,15195,15197
49986,3218,16,1,11,64947,11,65114,167,419317,57205
49987,3218,16,1,11,65117,11,65587,469,1072577,118089
49988,3218,16,1,11,65673,11,65723,50,41970,33597
49989,20692,16,1,11,63499,11,63715,215,903835,128301
49990,15225,16,1,11,38218,11,38219,1,0,0
49991,15225,16,1,11,38220,11,38260,39,22726,9766
49992,15225,16,1,11,38266,11,38283,17,11925,13342
49993,15225,16,1,11,38285,11,38288,3,4874,9881
49994,15225,16,1,11,38348,11,38357,9,9057,12252
49995,15225,16,1,11,38362,11,38367,5,18350,12419
49996,15225,16,1,11,38372,11,38415,42,6023,11024
49997,15225,16,1,11,38708,11,38864,155,735703,112339
49998,15225,16,1,11,38895,11,39912,1016,19930197,425303
49999,12587,16,1,11,40176,11,41176,1000,16550087,1031586
50000,12587,16,1,11,41178,11,42403,1224,5858206,424170
50001,12587,16,1,11,44601,11,44744,142,684575,54750
50002,12587,16,1,11,46206,11,47881,1674,11025972,301111
50003,12587,16,1,11,48211,11,48217,6,15032,9239
50004,12587,16,1,11,58374,11,58457,82,231279,23037
50005,1464,78,1,11,37915,11,37989,73,388622,34582
50006,1464,78,1,11,38008,11,38080,72,186049,9796
50007,1464,78,1,11,46787,11,47210,422,4271571,129753
50008,1464,78,1,11,47211,11,47270,59,0,0
50009,1464,78,1,11,47276,11,47361,85,0,0
50010,1464,78,1,11,47833,11,47834,1,3440,3320
50011,1464,78,1,11,47834,11,47839,4,320066,1106
50012,1464,78,1,11,47847,11,47850,3,0,1642
50013,12314,16,1,11,52944,11,52973,28,284843,36978
50014,12314,16,1,11,53967,11,53968,1,393,640
50015,12314,16,1,11,53969,11,54477,508,1363055,60125
50016,12314,16,1,11,57699,11,57725,26,220423,31636
50017,12314,16,1,11,59425,11,59517,92,412517,108747
50018,12314,16,1,11,59519,11,59591,72,694304,77118
50019,12314,16,1,11,62027,11,62057,29,182661,7308
50020,9028,16,1,11,65582,11,65785,203,364787,75349
50021,9028,16,1,11,65829,11,65831,1,0,0
50022,9028,16,1,11,65831,11,65952,120,42041,9676
50023,835,16,1,11,54008,11,54161,153,1025017,114458
50024,9028,16,1,11,43861,11,43867,6,61939,8766
50025,9028,16,1,11,44321,11,44387,65,719192,71745
50026,9028,16,1,11,51665,11,51726,61,353056,78287
50027,13393,53,1,11,50678,11,50959,280,0,0
50028,13393,53,1,11,50962,11,50977,15,0,0
50029,13393,74,1,11,50978,11,51064,85,0,0
50030,13393,21,1,11,63830,11,64353,522,0,0
50031,15578,90,1,11,65597,11,65737,140,1306535,29448
50032,15578,90,1,11,65791,11,66233,442,2959166,151398
50033,21483,78,1,11,58792,11,58943,151,0,0
50034,15480,57,1,11,52679,11,52720,40,15765,10474
50035,15480,57,1,11,52732,11,52735,2,0,0
50036,15480,57,1,11,52847,11,52899,52,3673699,19961
50037,12428,16,1,11,28061,11,28168,107,0,0
50038,12428,16,1,11,35486,11,35502,16,0,0
50039,20782,78,1,11,24062,11,24127,64,0,0
50040,24911,16,1,11,62858,11,62957,99,2198371,45740
50041,17897,78,1,11,38231,11,38278,46,0,0
50042,17897,78,1,11,38422,11,38627,205,0,0
50043,21541,16,1,11,74240,11,74245,4,8889,8577
50044,21541,16,1,11,74341,11,74378,36,208710,25549
50045,21541,16,1,11,74601,11,74604,3,14552,10896
50046,20890,78,1,11,58873,11,59073,199,4021414,190858
50047,21189,16,1,11,66035,11,66239,203,0,0
50048,21189,16,1,11,73311,11,73375,63,0,0
50049,21189,16,1,11,80860,11,80942,81,0,0
50050,21189,16,1,11,80972,11,80980,8,0,0
50051,21189,16,1,11,80990,11,81036,45,0,0
50052,21189,16,1,11,81046,11,81059,13,0,0
50053,21189,16,1,11,81104,11,81125,20,0,0
50054,21189,16,1,11,81125,11,81246,120,0,0
50055,4136,16,1,11,79243,11,79247,4,31605,16029
50056,4136,16,1,11,79250,11,79254,4,15000,20434
50057,4136,16,1,11,79275,11,79280,5,720299,72424
50058,4136,16,1,11,79640,11,79970,329,0,0
50059,1898,16,1,11,80099,11,80102,2,31123,8313
50060,1898,16,1,11,80106,11,80109,3,167154,13147
50061,4470,16,1,11,65254,11,65289,35,0,0
50062,4470,16,1,11,65292,11,65340,47,0,0
50063,4470,16,1,11,65452,11,65566,113,0,0
50064,4470,16,1,11,35162,11,35819,657,0,0
50065,4470,16,1,11,35853,11,36021,167,0,0
50066,4470,16,1,11,36113,11,36207,93,0,0
50067,4470,16,1,11,42918,11,43048,129,0,0
50068,4470,16,1,11,59977,11,60553,575,0,0
50069,4470,16,1,11,60928,11,61018,90,0,0
50070,4470,16,1,11,61027,11,61093,66,0,0
50071,607,16,1,11,81774,11,81815,40,433707,67155
50072,607,16,1,11,81890,11,81911,21,141299,10898
50073,607,16,1,11,82136,11,82139,3,6068189,7361
50074,607,16,1,11,82203,11,82216,13,881737,14858
50075,607,16,1,11,82375,11,82546,171,496376,53274
50076,9439,90,1,11,44550,11,44553,3,73120,35253
50077,9439,90,1,11,44577,11,44623,45,1148918,63192
50078,9439,90,1,11,44648,11,44664,16,355816,25006
50079,24946,16,1,11,80126,11,80393,266,2833908,52399
50080,4783,78,1,11,58814,11,58902,87,1718348,83286
50081,4783,78,1,11,58921,11,59220,299,2832965,117714
50082,7798,16,1,11,53066,11,54508,1441,5361046,215660
50083,7798,16,1,11,54840,11,54844,3,0,0
50084,7798,16,1,11,54844,11,55860,1015,8357123,162845
50085,7798,16,1,11,56647,11,57057,410,4250172,49812
50086,7798,16,1,11,63135,11,63150,15,0,0
50087,7798,16,1,11,63552,11,63568,15,0,0
50088,7798,16,1,11,63996,11,64003,6,0,0
50089,7798,16,1,11,64019,11,64030,10,65016,60698
50090,7798,16,1,11,64030,11,64053,22,65999,27806
50091,7798,16,1,11,77642,11,77725,83,995986,46815
50092,14929,16,1,11,53700,11,53701,1,0,0
50093,14929,16,1,11,53701,11,53703,1,0,0
50094,19893,16,1,11,37547,11,37670,123,204694,47422
50095,19893,16,1,11,37681,11,37832,151,117261,96528
50096,19893,16,1,11,37835,11,37866,30,1585857,53612
50097,19893,16,1,11,40225,11,40239,13,52229,27686
50098,19893,16,1,11,40705,11,40708,3,9422,10408
50099,19893,16,1,11,49761,11,49763,1,0,0
50100,7234,16,1,11,71625,11,72225,599,0,0
50101,7234,16,1,11,72226,11,72359,133,0,0
50102,7234,16,1,11,72360,11,72450,90,0,0
50103,8204,90,1,11,31677,11,31750,73,585299,91846
50104,8204,90,1,11,31826,11,31828,2,0,0
50105,8204,90,1,11,32066,11,32067,1,216,0
50106,8204,90,1,11,32121,11,32126,4,0,0
50107,8204,90,1,11,32277,11,32289,11,0,0
50108,8204,90,1,11,32444,11,32454,10,24868,0
50109,8204,90,1,11,32623,11,32632,9,141792,904
50110,8204,90,1,11,33424,11,33433,9,69755,5582
50111,8204,90,1,11,33436,11,33508,71,45309,42863
50112,8204,90,1,11,33803,11,34092,289,984601,67779
50113,8204,90,1,11,34601,11,34613,11,9758,7682
50114,8204,90,1,11,34663,11,34680,16,7997,2013
50115,8204,90,1,11,34680,11,34695,14,4063,7972
50116,23673,78,1,11,62365,11,62368,3,0,0
50117,4798,57,1,11,41675,11,41753,77,173432,20574
50118,1477,90,1,11,76253,11,76551,298,0,0
50119,1477,90,1,11,79134,11,79197,62,0,0
50120,1477,90,1,11,79200,11,79327,126,0,0
50121,1477,90,1,11,79370,11,79434,63,0,0
50122,1477,90,1,11,79685,11,79702,16,0,0
50123,1477,90,1,11,79702,11,79901,198,0,0
50124,1477,90,1,11,79904,11,80269,365,0,0
50125,1477,90,1,11,80279,11,80289,10,0,0
50126,1477,90,1,11,80300,11,80318,17,0,0
50127,1477,90,1,11,80441,11,80515,74,0,0
50128,1477,90,1,11,80614,11,80701,87,0,0
50129,1477,90,1,11,80711,11,80777,66,0,0
50130,1477,90,1,11,80779,11,80889,110,0,0
50131,1477,90,1,11,81821,11,81872,51,0,0
50132,1477,90,1,11,81875,11,81889,14,0,0
50133,1477,90,1,11,82077,11,82083,6,0,0
50134,22555,78,1,11,70663,11,70858,194,0,0
50135,22555,90,1,11,70861,11,71168,307,0,0
50136,22555,16,1,11,73430,11,73431,1,0,0
50137,22555,16,1,11,73432,11,73470,38,0,0
50138,22555,16,1,11,73476,11,73761,284,0,0
50139,22555,16,1,11,73789,11,73922,132,0,0
50140,22555,16,1,11,74065,11,74240,175,0,0
50141,22555,16,1,11,63919,11,64177,258,0,0
50142,22555,90,1,11,65185,11,65470,285,0,0
50143,22555,90,1,11,68104,11,68117,12,0,0
50144,22555,90,1,11,68244,11,68247,2,0,0
50145,22555,90,1,11,68429,11,68441,12,0,0
50146,22555,90,1,11,68772,11,68776,4,0,0
50147,22555,90,1,11,68927,11,69053,126,0,0
50148,22555,90,1,11,70595,11,70602,7,0,0
50149,22555,78,1,11,70603,11,70630,27,0,0
50150,2443,16,1,11,58276,11,58384,107,336188,138148
50151,2443,16,1,11,59281,11,59742,460,618382,136613
50152,21849,16,1,11,20148,11,20218,69,23303,3905
50153,6217,16,1,11,78971,11,79082,111,1097905,121147
50154,6217,16,1,11,79948,11,80384,435,3873520,189558
50155,6217,16,1,11,80389,11,80395,6,104697,11679
50156,6217,16,1,11,80395,11,80800,404,7255262,113472
50157,6217,16,1,11,80802,11,81050,248,5252411,88934
50158,12579,16,1,11,68385,11,68393,8,1500,1437
50159,12579,16,1,11,68396,11,68398,2,1502,2967
50160,5755,16,1,11,71729,11,71961,231,3513137,140517
50161,5755,16,1,11,72075,11,72082,7,3723,3491
50162,19919,90,1,11,61400,11,61407,6,0,0
50163,19919,90,1,11,61812,11,61816,3,63726,2684
50164,19919,90,1,11,62948,11,62955,6,0,0
50165,19919,90,1,11,63128,11,63149,21,50034,0
50166,19919,90,1,11,63150,11,63411,261,4471924,130820
50167,12238,78,1,11,57769,11,57771,2,0,0
50168,12238,78,1,11,57776,11,57777,1,0,0
50169,13646,16,1,11,39232,11,39347,114,816648,102121
50170,13646,16,1,11,39348,11,39381,32,11591,11866
50171,13646,16,1,11,39388,11,39397,9,6149,8343
50172,13646,16,1,11,39520,11,39550,29,149882,24795
50173,13646,16,1,11,39793,11,39808,15,492095,12622
50174,13413,78,1,11,49501,11,49557,56,870184,49668
50175,13413,78,1,11,50552,11,50554,2,15775,11675
50176,13413,78,1,11,50563,11,50629,66,393123,9891
50177,13413,78,1,11,50695,11,50700,4,0,0
50178,13413,78,1,11,51687,11,51695,8,88371,11931
50179,13413,78,1,11,51700,11,51705,5,11857,2168
50180,23723,90,1,11,46505,11,46506,1,5751,12080
50181,14852,10,1,11,35519,11,35719,199,14959240,272398
50182,23884,57,1,11,53497,11,53504,7,14093,10498
50183,13068,57,1,11,54925,11,55028,103,274030,23485
50184,7194,57,1,11,34328,11,34330,2,6648,6561
50185,13818,16,1,11,37680,11,37725,45,0,0
50186,14385,16,1,11,74757,11,74822,65,604943,32971
50187,23242,16,1,11,58359,11,58785,425,357427,117115
50188,17993,16,1,11,67345,11,67347,1,0,0
50189,17993,16,1,11,67347,11,67385,37,35686,10767
50190,17993,16,1,11,67389,11,67392,3,117677,7812
50191,19893,16,1,11,37547,11,37670,123,204694,47422
50192,19893,16,1,11,37681,11,37832,151,117261,96528
50193,19893,16,1,11,37835,11,37866,30,1585857,53612
50194,21854,16,1,11,70805,11,70807,1,12,12
50195,21854,16,1,11,70878,11,71058,180,18174,21947
50196,21854,91,1,11,71060,11,71391,330,1691846,216803
50197,21854,91,1,11,71399,11,71602,202,1334155,107023
50198,21854,91,1,11,71612,11,71666,53,1278930,38161
50199,21854,20,1,11,81433,11,81700,266,10172056,116872
50200,21854,16,1,11,81700,11,81709,9,86587,18949
50201,21854,20,1,11,81710,11,81725,15,2046702,13944
50202,21854,16,1,11,81725,11,81734,9,430312,12389
50203,21854,20,1,11,81734,11,81750,16,1081499,15666
50204,21854,16,1,11,81750,11,82326,575,5352633,106471
50205,21854,20,1,11,82326,11,82338,12,1441074,15044
50206,21854,16,1,11,82338,11,82392,54,1621807,15294
50207,21854,20,1,11,82392,11,82399,7,10846,9576
50208,21854,16,1,11,82399,11,82430,31,259345,12946
50209,21854,20,1,11,82430,11,82444,13,1008324,13589
50210,21854,20,1,11,82444,11,82843,398,813358,8965
50211,21854,20,1,11,82875,11,82877,1,0,0
50212,21854,20,1,11,84110,11,84115,5,0,0
50213,21854,20,1,11,84872,11,84875,3,24512,3043
50214,21854,16,1,11,70734,11,70756,21,300887,24409
50215,14749,16,1,11,73596,11,73628,32,11518,9443
50216,14749,16,1,11,73663,11,73787,124,141619,24500
50217,14749,16,1,11,73794,11,73796,1,4493,3546
50218,14749,16,1,11,73812,11,73907,95,9686,287852
50219,14749,16,1,11,73976,11,74156,179,73715,20829
50220,14749,16,1,11,74226,11,74229,3,9404,3257
50221,14749,16,1,11,74231,11,74243,12,262639,10607
50222,14749,16,1,11,74245,11,74337,91,94545,18803
50223,14749,16,1,11,74339,11,74870,530,7699254,132764
50224,14749,16,1,11,67729,11,67965,236,1451990,49475
50225,14749,16,1,11,72334,11,72970,635,8569501,215433
50226,14749,16,1,11,72973,11,73131,157,868825,39308
50227,14749,16,1,11,73147,11,73152,4,4313,1573
50228,14749,16,1,11,73165,11,73171,6,4713,4016
50229,14749,16,1,11,73187,11,73542,355,1029126,46306
50230,14749,16,1,11,73569,11,73593,24,11698,6940
50231,13524,16,1,11,59554,11,59882,328,5192415,52445
50232,13524,16,1,11,65289,11,65290,1,1252,1316
50233,13524,16,1,11,67838,11,67839,1,0,0
50234,13524,16,1,11,68288,11,68298,10,0,0
50235,13524,16,1,11,68341,11,68361,20,0,0
50236,13524,16,1,11,68469,11,68473,3,0,0
50237,13524,16,1,11,70557,11,70559,2,14306,7377
50238,6741,83,1,11,28259,11,28300,40,13074,10195
50239,10352,16,1,11,33185,11,33202,15,8917,4693
50240,5714,16,1,11,17204,11,18080,876,5901124,318629
50241,5714,78,1,11,18083,11,18173,90,1617060,72932
50242,5714,83,1,11,18179,11,18551,371,9004842,137979
50243,5714,16,1,11,29834,11,30022,187,819215,59730
50244,5714,16,1,11,30420,11,30500,80,582176,26890
50245,23085,90,1,11,15186,11,15194,7,0,0
50246,23085,90,1,11,21952,11,21962,9,0,0
50247,23085,90,1,11,24707,11,24717,10,0,0
50248,20652,16,1,11,33002,11,33005,3,0,0
50249,14450,16,1,11,33278,11,33319,41,13490,24600
50250,14450,16,1,11,33785,11,33797,11,38769,1571
50251,4783,78,1,11,59342,11,59397,54,35151,17930
50252,14393,16,1,11,72463,11,72531,67,941879,67184
50253,14393,16,1,11,42312,11,42377,65,1085972,71457
50254,2573,16,1,11,73386,11,73416,30,1997873,136291
50255,2573,92,1,11,73419,11,73612,193,9450336,69617
50256,2573,92,1,11,73705,11,73996,291,16768918,112191
50257,2573,92,1,11,75951,11,76062,111,10079865,45170
50258,2573,92,1,11,76062,11,76411,348,22041885,77759
50259,2573,16,1,11,76415,11,77431,1016,15779817,595562
50260,19906,78,1,11,57528,11,57593,65,1644617,57569
50261,19906,78,1,11,57605,11,57615,10,347,2794
50262,19906,78,1,11,57627,11,57642,15,57520,8168
50263,19906,78,1,11,57645,11,57651,6,118091,5481
50264,19906,78,1,11,57667,11,57759,91,1175942,44816
50265,5475,16,1,11,55651,11,55821,170,1346878,60447
50266,5475,16,1,11,56625,11,56635,9,0,0
50267,5475,16,1,11,57557,11,58349,792,8598526,242864
50268,5475,16,1,11,58387,11,58392,5,0,0
50269,5475,16,1,11,58411,11,58419,7,8937,4880
50270,8424,16,1,11,55855,11,56233,377,0,0
50271,8424,16,1,11,57732,11,57980,248,3070624,67407
50272,8424,16,1,11,66716,11,67205,488,8029242,131193
50273,8424,16,1,11,67409,11,68186,776,5341641,75489
50274,8424,16,1,11,68245,11,68571,325,3004245,32874
50275,8424,16,1,11,69698,11,69870,172,674403,88123
50276,8424,16,1,11,70565,11,70768,203,3013260,130425
50277,8424,16,1,11,70770,11,72444,1674,14537695,206355
50278,8424,16,1,11,73116,11,73930,813,3905341,134779
50279,8424,16,1,11,73937,11,74019,82,134904,16149
50280,9315,16,1,11,83488,11,83504,15,126430,2551
50281,9315,16,1,11,83504,11,83571,66,520286,8057
50282,9315,16,1,11,83835,11,83840,5,65572,503
50283,9315,16,1,11,84587,11,84601,13,216,1550
50284,9315,16,1,11,84601,11,84602,1,0,0
50285,3780,16,1,11,60726,11,60746,20,183487,22928
50286,6906,90,1,11,78330,11,78331,1,0,0
50287,6906,90,1,11,79523,11,80520,997,0,0
50288,6906,90,1,11,80580,11,81311,731,0,0
50289,6906,90,1,11,80580,11,81311,731,0,0
50290,19769,16,1,11,84175,11,84227,52,1122542,85336
50291,16362,16,1,11,63726,11,63731,5,115762,18264
50292,16362,16,1,11,64351,11,65313,962,20051611,364504
50293,6498,16,1,11,38874,11,38969,95,2510520,48163
50294,6498,16,1,11,40188,11,40216,28,381449,22172
50295,6498,16,1,11,40336,11,40507,171,3309356,52884
50296,6498,16,1,11,40651,11,40719,67,466154,71277
