,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
51785,24271,16,1,8,48558,8,49043,484,7179923,224766
51786,24271,16,1,8,49753,8,50005,251,6074069,629098
51787,24271,78,1,8,54042,8,54065,22,1774806,46455
51788,24271,16,1,8,54203,8,54208,5,370187,22937
51789,14927,79,1,8,26583,8,26598,15,0,0
51790,14927,79,1,8,27172,8,27182,10,4884,13009
51791,14927,79,1,8,27818,8,27876,58,147554,29877
51792,14927,10,1,8,27963,8,28756,793,0,0
51793,14927,79,1,8,47986,8,48000,13,56514,12882
51794,22890,16,1,8,65775,8,66303,527,6569819,199918
51795,22890,16,1,8,66492,8,67109,616,4001095,175486
51796,22890,16,1,8,67117,8,67250,132,422298,31624
51797,567,16,1,8,62168,8,62217,49,10498338,52346
51798,567,16,1,8,62435,8,62677,242,26790951,117908
51799,3635,16,1,8,86092,8,86186,93,0,0
51800,20898,16,1,8,56674,8,56675,1,0,0
51801,567,78,1,8,75358,8,75544,186,2642283,186901
51802,567,78,1,8,75554,8,75850,296,6237980,303224
51803,2843,16,1,8,56980,8,57035,55,0,0
51804,23330,21,1,8,76765,8,77274,508,6817086,271076
51805,2983,16,1,8,26760,8,26769,9,0,0
51806,2983,16,1,8,27058,8,27068,10,0,0
51807,2983,16,1,8,27358,8,27367,9,0,0
51808,2983,16,1,8,27657,8,27668,10,0,0
51809,2983,16,1,8,27958,8,27967,9,0,0
51810,2983,16,1,8,28477,8,28480,2,0,0
51811,2983,16,1,8,28549,8,28555,6,0,0
51812,2983,16,1,8,30764,8,30777,13,0,0
51813,2983,16,1,8,30804,8,30822,18,0,0
51814,2983,16,1,8,38366,8,38369,2,0,0
51815,2983,16,1,8,38522,8,38533,10,0,0
51816,2983,16,1,8,38533,8,38552,19,0,0
51817,5806,16,1,8,38541,8,38557,15,1055748,22233
51818,5806,16,1,8,38559,8,38580,21,11397,8527
51819,5806,16,1,8,38718,8,38720,1,0,0
51820,5806,16,1,8,39330,8,39332,1,13366,7651
51821,5806,16,1,8,39377,8,39444,67,96472,73639
51822,5806,16,1,8,39447,8,39989,541,4407939,173767
51823,5806,16,1,8,40087,8,40189,101,754000,101213
51824,5806,16,1,8,40204,8,40217,12,0,0
51825,5806,16,1,8,40224,8,40489,264,1302805,144577
51826,5806,16,1,8,40504,8,40508,4,3935,6903
51827,18664,46,1,8,29977,8,30016,39,706,2570
51828,18664,46,1,8,30018,8,30033,15,0,0
51829,18664,46,1,8,36139,8,36145,6,0,0
51830,18664,46,1,8,36148,8,36170,22,0,0
51831,18664,46,1,8,36172,8,36195,22,68901,22143
51832,18664,16,1,8,38589,8,38713,124,260636,190102
51833,18664,16,1,8,38722,8,38727,5,216,4440
51834,18664,46,1,8,48911,8,48924,13,48631,13448
51835,18664,16,1,8,54275,8,54281,6,23675,21851
51836,16027,16,1,8,35041,8,35121,80,1023514,162910
51837,2598,79,1,8,44864,8,44877,13,33670,4111
51838,2598,79,1,8,44878,8,47981,3103,40229034,1632330
51839,2598,79,1,8,47985,8,47990,5,21176,27536
51840,3657,16,1,8,34999,8,35022,22,0,0
51841,5603,16,1,8,23286,8,23322,36,4010,1296
51842,5603,16,1,8,23701,8,23896,195,1067571,23906
51843,2241,66,1,8,40458,8,40488,30,0,0
51844,719,16,1,8,36999,8,37087,87,0,0
51845,214,78,1,8,251,8,882,631,5043831,174212
51846,214,78,1,8,884,8,1511,626,6683329,218823
51847,13591,91,1,8,2264,8,2298,33,431693,49310
51848,14933,16,1,8,32239,8,32386,146,2685835,112793
51849,14933,16,1,8,32779,8,32784,5,8592,9649
51850,15016,16,1,8,34287,8,34316,28,0,0
51851,15016,16,1,8,34343,8,34387,44,0,0
51852,15016,16,1,8,34569,8,34576,7,0,0
51853,15016,16,1,8,35519,8,35523,4,0,0
51854,15016,16,1,8,35524,8,35525,1,0,0
51855,15016,16,1,8,35526,8,35528,1,0,0
51856,15016,16,1,8,35530,8,35539,8,0,0
51857,15016,16,1,8,35542,8,35546,4,0,0
51858,15016,16,1,8,35549,8,35550,1,0,0
51859,15016,16,1,8,35583,8,35593,10,0,0
51860,15016,16,1,8,35746,8,35841,94,0,0
51861,15016,16,1,8,35845,8,35914,69,0,0
51862,15016,16,1,8,36151,8,36154,3,0,0
51863,15016,16,1,8,47365,8,47790,424,0,0
51864,15016,16,1,8,47791,8,49327,1535,0,0
51865,15016,16,1,8,49328,8,49331,3,0,0
51866,959,16,1,8,29204,8,29328,124,1512227,100767
51867,24062,16,1,8,40979,8,41845,866,0,0
51868,24062,16,1,8,42254,8,42265,11,0,0
51869,24062,16,1,8,42267,8,43287,1020,0,0
51870,24062,16,1,8,43305,8,44052,747,0,0
51871,24271,16,1,8,67430,8,67641,210,4635049,103151
51872,24271,16,1,8,70192,8,70713,521,5037983,147599
51873,24271,16,1,8,79487,8,79603,115,1565526,104078
51874,24271,16,1,8,83694,8,83719,25,357711,34840
51875,18388,78,1,8,79701,8,80350,648,7169969,287682
51876,19259,16,1,8,83626,8,83722,95,804032,51778
51877,19259,16,1,8,82185,8,83082,897,82707074,200095
51878,9560,16,1,8,44660,8,45037,377,2711327,75186
51879,9560,16,1,8,69317,8,69691,373,2022790,66368
51880,9560,16,1,8,69782,8,69874,92,451432,13103
51881,9560,16,1,8,69977,8,69994,16,20770,7952
51882,9560,16,1,8,70046,8,70166,119,418968,23940
51883,9560,16,1,8,70287,8,70348,61,235131,9333
51884,9560,16,1,8,70394,8,70433,39,5327,12855
51885,9560,16,1,8,70441,8,70448,7,3249,4424
51886,9560,16,1,8,70473,8,70590,116,464101,36004
51887,2209,16,1,8,68465,8,68552,87,23552835,69192
51888,18386,90,1,8,71524,8,71545,21,0,0
51889,17130,10,1,8,29032,8,29473,440,5501566,285659
51890,14957,16,1,8,46365,8,46377,12,3508,6982
51891,14957,16,1,8,46378,8,46676,298,18951,14919
51892,14957,16,1,8,46772,8,46792,20,216373,5330
51893,14957,16,1,8,46946,8,46983,37,161747,2214
51894,13597,16,1,8,40842,8,40853,11,72513,11712
51895,14662,16,1,8,50567,8,50790,222,5167826,105672
51896,14662,16,1,8,54707,8,54731,23,1001858,43278
51897,12554,16,1,8,33663,8,33665,2,28578,140
51898,12554,16,1,8,38556,8,38582,25,74880,14332
51899,12554,16,1,8,39015,8,39183,168,3045947,219482
51900,12554,16,1,8,41483,8,41490,7,19193,11370
51901,12554,16,1,8,41491,8,41600,108,2254958,79541
51902,12554,16,1,8,42469,8,42476,7,14805,15833
51903,24525,83,1,8,28071,8,28230,158,0,0
51904,9944,16,1,8,25595,8,25961,365,3005751,65427
51905,9944,16,1,8,25964,8,26303,339,770181,42209
51906,9944,16,1,8,26343,8,26498,155,15172,6390
51907,9944,16,1,8,26870,8,26876,5,148,0
51908,9944,16,1,8,27289,8,27306,17,8308,3038
51909,9944,16,1,8,28021,8,28026,5,6392,1162
51910,9944,16,1,8,28121,8,28129,8,515,682
51911,9944,16,1,8,28577,8,28596,19,14236,3950
51912,9944,16,1,8,28667,8,29003,335,663226,25062
51913,9944,16,1,8,29184,8,29253,69,480744,17224
51914,9944,16,1,8,29492,8,29748,255,513833,35720
51915,9944,16,1,8,29890,8,30230,340,628240,25478
51916,18816,16,1,8,59763,8,59778,15,583944,31641
51917,18816,16,1,8,59879,8,59881,2,39477,7705
51918,19798,10,1,8,36212,8,36515,302,2997687,119931
51919,19798,10,1,8,36741,8,37131,390,4291885,95911
51920,20239,16,1,8,38329,8,38337,8,0,0
51921,12708,16,1,8,34424,8,34458,34,65987,46782
51922,17288,16,1,8,24953,8,25482,528,3949870,133135
51923,3158,16,1,8,49562,8,49678,116,898578,93649
51924,3158,16,1,8,49680,8,49985,304,640732,72882
51925,3158,16,1,8,50110,8,50264,153,2323948,40615
51926,3158,16,1,8,50508,8,50514,5,9645,3073
51927,4670,16,1,8,21511,8,22806,1294,9946755,231572
51928,4670,16,1,8,23288,8,23400,112,0,0
51929,4670,16,1,8,23403,8,23609,206,1952888,34147
51930,3260,77,1,8,38159,8,38194,35,589254,20591
51931,3260,16,1,8,38485,8,38549,64,647492,77140
51932,8776,16,1,8,33801,8,33815,13,172223,35068
51933,8776,16,1,8,33820,8,33986,166,3375879,118709
51934,8776,16,1,8,33987,8,33991,4,24,24
51935,8776,16,1,8,45106,8,45129,23,279292,36561
51936,8776,16,1,8,52875,8,52899,24,128608,51439
51937,11524,16,1,8,35510,8,35517,7,0,0
51938,11524,16,1,8,35521,8,35551,30,0,0
51939,11524,16,1,8,35553,8,35580,27,0,0
51940,11524,16,1,8,36199,8,36353,153,0,0
51941,11524,16,1,8,36383,8,36398,15,0,0
51942,5714,16,1,8,29826,8,29828,2,1114,1817
51943,5714,16,1,8,29832,8,30001,168,2458266,150918
51944,5714,83,1,8,50404,8,50466,61,1710421,50643
51945,5714,16,1,8,55728,8,55846,117,1481210,106561
51946,5714,16,1,8,57943,8,58003,59,987642,27118
51947,5714,16,1,8,58094,8,58175,81,2685417,56673
51948,5714,16,1,8,85161,8,85184,23,75510,17594
51949,17155,79,1,8,66837,8,66870,33,0,0
51950,17155,16,1,8,66871,8,66908,37,838799,47887
51951,17155,16,1,8,66915,8,66942,27,513717,23618
51952,452,78,1,8,81229,8,81264,35,0,0
51953,452,78,1,8,84647,8,84677,29,6901,706
51954,24980,16,1,8,82795,8,83184,389,1229396,25002
51955,24980,16,1,8,83188,8,83639,450,1942909,114911
51956,25454,16,1,8,83771,8,83772,1,0,0
51957,25454,16,1,8,83773,8,84424,651,4052308,101242
51958,25454,16,1,8,84606,8,84608,2,13714,6522
51959,7325,16,1,8,46356,8,46405,49,4098742,38555
51960,7325,16,1,8,48470,8,48475,5,245006,20912
51961,17202,16,1,8,51132,8,51413,280,4022274,514425
51962,21452,16,1,8,81685,8,82400,714,9572431,356637
51963,21452,16,1,8,82404,8,82435,31,280198,13612
51964,9085,16,1,8,33852,8,33879,26,307976,31904
51965,9085,16,1,8,33881,8,34612,731,3597933,478453
51966,9085,16,1,8,34615,8,34666,50,374295,27408
51967,10851,16,1,8,72463,8,72466,3,83410,13825
51968,17530,16,1,8,53513,8,53558,44,29567,14522
51969,17530,16,1,8,54350,8,54386,36,307033,30878
51970,17530,16,1,8,60001,8,60045,44,687639,76699
51971,17530,16,1,8,20890,8,20938,48,383922,32907
51972,17530,16,1,8,20957,8,21142,184,2641698,89244
51973,17530,16,1,8,22622,8,22895,273,2551900,181001
51974,17530,16,1,8,41493,8,41507,14,135979,36958
51975,17530,16,1,8,41509,8,41542,32,316036,62968
51976,17530,16,1,8,42292,8,42331,39,126406,23007
51977,17530,16,1,8,43045,8,43124,79,704598,111016
51978,17530,16,1,8,45695,8,45751,56,376953,75192
51979,17530,16,1,8,53319,8,53376,56,192194,66706
51980,20614,16,1,8,49552,8,49889,336,7340780,70413
51981,18669,16,1,8,75338,8,75532,193,1518985,147015
51982,18669,16,1,8,75536,8,75537,1,4311,6769
51983,18669,16,1,8,75550,8,76061,511,70854,390442
51984,18669,16,1,8,76132,8,76224,92,344988,30772
51985,18669,16,1,8,76484,8,76538,54,308043,30068
51986,18669,16,1,8,76575,8,76623,47,396654,18626
51987,18669,16,1,8,76770,8,76775,5,37421,13936
51988,18669,16,1,8,77007,8,77035,27,253114,44239
51989,18669,16,1,8,77105,8,77182,76,87738,23268
51990,18669,16,1,8,77277,8,77322,45,33618,42625
51991,18669,16,1,8,77466,8,77506,40,144835,45280
51992,18669,16,1,8,77584,8,77678,93,330266,30621
51993,18669,16,1,8,77682,8,78700,1018,13532228,254901
51994,18669,16,1,8,78709,8,79130,420,425951,251332
51995,18669,16,1,8,79318,8,80748,1429,26988988,283390
51996,11524,16,1,8,56306,8,56346,40,0,0
51997,11524,16,1,8,56415,8,56417,2,0,0
51998,19608,16,1,8,566,8,586,19,332,505
51999,19608,16,1,8,1884,8,1901,16,8000,8370
52000,19608,16,1,8,1958,8,1971,13,8310,7902
52001,19608,16,1,8,1981,8,2040,58,424872,91122
52002,18039,16,1,8,1359,8,1720,360,38487952,215763
52003,2283,16,1,8,33184,8,33210,26,541654,24705
52004,16943,51,1,8,640,8,642,1,542,1308
52005,16943,51,1,8,7264,8,7265,1,1461,3714
52006,16943,51,1,8,8169,8,8170,1,376,1238
52007,16943,51,1,8,8170,8,8171,1,0,0
52008,16943,51,1,8,8184,8,8186,2,180,611
52009,16943,51,1,8,8331,8,8334,2,8,8
52010,16943,51,1,8,8335,8,8336,1,0,0
52011,16943,51,1,8,8337,8,8338,1,0,0
52012,16943,51,1,8,9653,8,9655,2,370,705
52013,24524,16,1,8,32169,8,32186,16,312774,45224
52014,24524,16,1,8,32203,8,32305,102,959672,128366
52015,24524,16,1,8,32307,8,32424,117,646141,95095
52016,24524,16,1,8,35154,8,35190,36,296314,17053
52017,24524,16,1,8,37173,8,37197,24,506434,39183
52018,24524,16,1,8,40080,8,40114,34,72209,19130
52019,24524,16,1,8,43913,8,43990,76,812862,46960
52020,24524,16,1,8,44059,8,44166,107,478881,18247
52021,24524,16,1,8,44167,8,44362,194,3755877,271490
52022,17939,16,1,8,48724,8,48837,113,35685661,128218
52023,19849,16,1,8,21367,8,23082,1715,0,0
52024,19849,16,1,8,23173,8,23322,148,0,0
52025,20161,16,1,8,6691,8,6701,9,39647,68627
52026,20161,16,1,8,12233,8,12356,123,2979,8003
52027,20161,16,1,8,29415,8,29461,46,272,2860
52028,13106,9,1,8,31342,8,31367,25,1538,9863
52029,17650,16,1,8,33775,8,33874,98,363073,148169
52030,3508,16,1,8,1252,8,1328,76,713274,101426
52031,3508,16,1,8,1680,8,2066,386,2305304,167649
52032,3508,78,1,8,9881,8,9919,37,807786,45197
52033,3508,78,1,8,9933,8,9934,1,163400,3508
52034,3508,78,1,8,10228,8,10251,23,68771,17942
52035,3508,78,1,8,10275,8,10345,70,162294,60000
52036,3508,78,1,8,10349,8,10453,104,171515,26615
52037,3508,78,1,8,10454,8,10473,18,99347,18140
52038,3508,78,1,8,13892,8,13935,42,176244,55060
52039,3508,78,1,8,13983,8,14014,31,230188,35054
52040,4401,16,1,8,32189,8,32193,3,1079,1025
52041,19640,16,1,8,46627,8,47319,691,16858456,241645
52042,16076,16,1,8,33359,8,33363,4,15054,8411
52043,16076,16,1,8,33369,8,33387,18,905664,28181
52044,17969,16,1,8,28011,8,28039,28,778334,83742
52045,10741,16,1,8,22813,8,22822,9,1136007,74588
52046,10741,16,1,8,22824,8,22843,19,488325,36748
52047,7449,16,1,8,30409,8,30619,210,0,0
52048,7449,16,1,8,30943,8,30989,46,0,0
52049,7449,16,1,8,31508,8,31606,98,0,0
52050,7753,16,1,8,7826,8,7873,46,244305,22950
52051,21680,16,1,8,70354,8,70368,14,155430,9786
52052,8825,50,1,8,78896,8,78947,51,136816,5587
52053,8825,50,1,8,78965,8,79055,89,7791953,13023
52054,8825,50,1,8,79110,8,79235,124,8295056,20446
52055,8825,50,1,8,79663,8,79720,56,3340577,7873
52056,8825,50,1,8,79825,8,79864,38,2485152,6624
52057,8825,16,1,8,80381,8,80434,52,722853,39446
52058,17324,16,1,8,23887,8,23894,6,279330,14131
52059,12326,16,1,8,68893,8,68915,21,0,0
52060,17324,16,1,8,23898,8,23899,1,0,1115
52061,17324,16,1,8,23900,8,23913,13,195633,9980
52062,17324,16,1,8,24006,8,24059,52,23027497,11394
52063,3539,16,1,8,73352,8,73399,46,12141903,117532
52064,20270,16,1,8,70974,8,71124,149,1474475,62771
52065,9654,16,1,8,25353,8,25411,58,1874579,55651
52066,9654,16,1,8,36275,8,36914,639,3910271,206364
52067,9654,16,1,8,46151,8,46243,91,990528,66136
52068,9654,16,1,8,53890,8,53893,3,4983,5818
52069,9654,16,1,8,54488,8,54490,2,7755,3420
52070,9654,16,1,8,55269,8,55329,60,1538970,31211
52071,23716,16,1,8,84117,8,84283,165,4800424,99619
52072,813,1,1,8,54030,8,54042,11,2589832,23268
52073,20149,16,1,8,67559,8,67837,277,4200725,114364
52074,20149,16,1,8,72603,8,72649,45,162503,30209
52075,22247,16,1,8,68916,8,69315,399,3325269,85209
52076,21840,16,1,8,37688,8,37716,28,330411,104294
52077,21840,16,1,8,37718,8,37746,28,411987,49703
52078,21840,16,1,8,62220,8,62233,13,700371,380192
52079,21840,16,1,8,64509,8,64534,25,174354,91780
52080,7127,78,1,8,85922,8,86064,142,0,0
52081,7456,83,1,8,72991,8,73082,90,0,0
52082,21377,16,1,8,71846,8,72768,922,10039387,399552
52083,14927,16,1,8,63977,8,64220,243,1824383,38672
52084,14927,16,1,8,64450,8,65137,687,14802357,119086
52085,14927,79,1,8,71404,8,71418,14,48942,9314
52086,14927,78,1,8,72711,8,72865,154,2933514,135883
52087,14927,10,1,8,72875,8,73003,127,3337550,109069
52088,14927,10,1,8,73036,8,74029,993,14724167,387119
52089,14927,79,1,8,74034,8,74122,88,2049956,175268
52090,779,10,1,8,75945,8,75968,23,0,0
52091,779,10,1,8,75969,8,76285,316,0,0
52092,18974,57,1,8,27774,8,27785,10,0,0
52093,18333,16,1,8,58690,8,61100,2410,0,0
52094,18333,16,1,8,79342,8,79786,443,0,0
52095,19535,16,1,8,57806,8,57826,20,728013,18214
52096,21225,16,1,8,30915,8,30930,15,1137848,37016
52097,21225,16,1,8,31849,8,31851,2,111247,10610
52098,21225,16,1,8,31923,8,31954,31,1263445,75507
52099,7139,58,1,8,62973,8,62979,6,81615,26619
52100,17229,78,1,8,40188,8,40189,1,155216,8099
52101,1747,16,1,8,57786,8,57805,19,79134,24301
52102,1747,16,1,8,64242,8,64243,1,0,0
52103,1747,16,1,8,64244,8,64455,211,1078001,46568
52104,1747,16,1,8,64716,8,64740,23,9656,10530
52105,1747,16,1,8,65022,8,65024,2,1852,1382
52106,1747,16,1,8,65617,8,65621,4,0,139
52107,4969,90,1,8,26522,8,26555,33,324966,48990
52108,4969,90,1,8,35774,8,35817,43,95892,63511
52109,13048,57,1,8,30389,8,30429,39,0,0
52110,25061,78,1,8,44190,8,44226,36,1016,1275
52111,14852,10,1,8,34612,8,34989,376,7370076,84417
52112,14852,10,1,8,34997,8,35002,5,961,1660
52113,15619,16,1,8,64791,8,64793,2,0,16
52114,15619,16,1,8,65616,8,65622,5,12,12
52115,15619,16,1,8,65627,8,65633,5,12,12
52116,15619,16,1,8,65634,8,65655,21,206743,23498
52117,15619,16,1,8,79753,8,81993,2240,28800660,701073
52118,15619,16,1,8,82380,8,82976,595,19722326,192017
52119,1527,78,1,8,36965,8,37250,285,9649911,223047
52120,1527,78,1,8,38218,8,39193,974,36598828,528849
52121,1527,78,1,8,54914,8,55096,181,6102542,288409
52122,1527,78,1,8,55149,8,55749,600,18268845,417569
52123,24164,16,1,8,76399,8,76699,300,34936669,157696
52124,24164,16,1,8,78029,8,78069,39,126062,364
52125,24164,16,1,8,78069,8,78638,568,176004,27601
52126,24164,16,1,8,78746,8,78765,19,0,0
52127,24164,16,1,8,78791,8,78799,8,12,12
52128,24164,16,1,8,78899,8,79666,766,1017602,117035
52129,24164,16,1,8,79914,8,80699,785,9573301,330418
52130,15691,16,1,8,54834,8,54938,104,34356718,92177
52131,15691,16,1,8,55288,8,55292,4,2255,1577
52132,15691,16,1,8,55492,8,55501,8,117169,7435
52133,15691,16,1,8,55676,8,55747,71,690966,23390
52134,15691,16,1,8,76216,8,76228,12,193287,3130
52135,15691,16,1,8,76431,8,76442,11,0,0
52136,15691,16,1,8,76443,8,76569,125,505532,11741
52137,15691,16,1,8,76603,8,76635,32,37541,52206
52138,15691,16,1,8,77602,8,77959,357,5339598,235560
52139,7664,78,1,8,73146,8,73227,80,0,0
52140,7664,78,1,8,73402,8,73412,9,0,0
52141,7664,78,1,8,73413,8,73418,5,0,0
52142,7016,16,1,8,75100,8,75304,204,35705424,152102
52143,7016,16,1,8,75950,8,75958,8,0,2256
52144,7016,16,1,8,78937,8,79293,355,677703,87567
52145,12134,82,1,8,75752,8,75758,6,0,0
52146,13089,16,1,8,79442,8,79687,245,0,0
52147,13089,16,1,8,79866,8,80061,194,0,0
52148,13089,44,1,8,82577,8,82899,321,0,0
52149,13089,16,1,8,82912,8,83020,107,0,0
52150,13089,16,1,8,83024,8,84030,1006,0,0
52151,13089,16,1,8,84034,8,84078,44,0,0
52152,15685,16,1,8,80008,8,80161,152,1047495,110465
52153,15685,16,1,8,82270,8,82463,192,976449,71313
52154,15685,16,1,8,82270,8,82464,192,0,0
52155,15685,16,1,8,82468,8,82505,37,2480,6314
52156,15685,16,1,8,82815,8,82820,5,1738,224
52157,15685,16,1,8,82815,8,82821,6,0,0
52158,15685,16,1,8,82899,8,82910,11,100324,3189
52159,15685,10,1,8,52071,8,52102,30,635892,23814
52160,15685,10,1,8,52103,8,52343,239,3518318,82526
52161,15685,10,1,8,52507,8,52539,31,523654,8453
52162,15685,10,1,8,52576,8,52649,73,1576852,20398
52163,3716,83,1,8,78322,8,78327,5,91664,1540
52164,3716,83,1,8,78328,8,78410,82,999629,17392
52165,3716,83,1,8,79105,8,79132,26,276278,5082
52166,3716,83,1,8,71017,8,71149,131,0,0
52167,3716,83,1,8,72209,8,72219,10,0,0
52168,3716,83,1,8,72311,8,72318,7,0,0
52169,3716,83,1,8,77491,8,78266,775,6742367,109110
52170,19640,16,1,8,64606,8,64960,354,1028499,109341
52171,19640,16,1,8,64968,8,64976,7,1244,2408
52172,19640,16,1,8,64984,8,65080,96,124392,177722
52173,19640,16,1,8,65090,8,65173,82,267063,102679
52174,19640,16,1,8,72485,8,72553,68,3406780,94583
52175,20275,90,1,8,78602,8,78609,7,290246,40210
52176,20275,90,1,8,78616,8,78626,10,139567,9437
52177,19360,78,1,8,67818,8,68166,348,0,0
52178,2938,16,1,8,81616,8,81621,4,200343,2636
52179,2938,16,1,8,81621,8,82152,530,16022933,158199
52180,2938,16,1,8,82213,8,82549,336,8138085,133770
52181,2938,16,1,8,82658,8,82817,159,4539493,79006
52182,2938,16,1,8,82850,8,82924,73,1045437,19375
52183,2938,16,1,8,82960,8,83000,40,231878,11273
52184,2938,16,1,8,83009,8,83288,278,3799330,54590
52185,2938,16,1,8,83389,8,83405,16,245218,8721
52186,2938,16,1,8,83513,8,83818,305,4183194,88168
52187,2938,16,1,8,83878,8,83932,53,605737,28385
52188,2938,16,1,8,84014,8,84243,228,3219208,110153
52189,2938,16,1,8,85576,8,85585,9,0,0
52190,15522,16,1,8,74840,8,75067,227,0,0
52191,15522,16,1,8,75073,8,76205,1131,0,0
52192,15522,16,1,8,76278,8,76282,4,0,0
52193,15522,16,1,8,76344,8,76379,35,0,0
52194,28,78,1,8,68065,8,68800,734,0,0
52195,13768,16,1,8,39625,8,39630,4,8994,15649
52196,13768,16,1,8,43632,8,43690,57,306829,26981
52197,13768,16,1,8,43706,8,43823,116,440667,57907
52198,3579,16,1,8,45167,8,45451,283,0,0
52199,17229,78,1,8,76268,8,76437,169,0,0
52200,17229,78,1,8,76706,8,76713,7,0,0
52201,17229,90,1,8,77009,8,77111,102,2009119,113481
52202,3467,1,1,8,84054,8,84061,7,254421,27291
52203,13796,78,1,8,35101,8,35134,33,334200,40588
52204,17155,79,1,8,66837,8,66870,33,0,0
52205,17155,16,1,8,66871,8,66908,37,838799,47887
52206,17155,16,1,8,66915,8,66942,27,513717,23618
52207,22990,16,1,8,77980,8,78468,488,0,0
52208,22990,16,1,8,78469,8,79399,929,0,0
52209,7867,16,1,8,18993,8,19043,49,0,0
52210,2570,16,1,8,42155,8,42188,33,757921,62444
52211,2570,75,1,8,46559,8,46584,25,2060,2366
52212,2570,75,1,8,50589,8,50627,38,178812,19712
52213,2570,75,1,8,50643,8,50669,26,199815,27967
52214,23925,83,1,8,52539,8,52607,67,490327,34129
52215,23925,83,1,8,57576,8,57727,150,269024,11354
52216,9315,16,1,8,68583,8,68597,14,405450,10549
52217,9315,16,1,8,68597,8,69004,406,7793269,119114
52218,21611,90,1,8,71847,8,71876,29,0,0
52219,2763,16,1,8,72612,8,72760,148,10118910,29662
52220,24636,16,1,8,51823,8,51845,22,141326,28945
52221,24636,16,1,8,53003,8,53015,11,32223,8044
52222,24636,16,1,8,53397,8,53436,39,23509,16932
52223,24636,16,1,8,54628,8,54632,3,4097,527
52224,24636,16,1,8,54860,8,54886,25,6,6
52225,24636,16,1,8,54924,8,54935,10,0,0
52226,24636,16,1,8,57617,8,57620,3,0,0
52227,24636,16,1,8,58132,8,58144,11,12384,6216
52228,24636,16,1,8,58212,8,58228,16,23650,11324
52229,24636,16,1,8,58699,8,58703,4,0,146
52230,21135,16,1,8,86291,8,86366,74,8813879,90505
52231,8998,83,1,8,73163,8,73219,56,0,0
52232,3466,16,1,8,83063,8,83742,678,2526435,140469
52233,7925,78,1,8,36949,8,37376,427,0,0
52234,17112,83,1,8,80002,8,80170,168,0,0
52235,25486,16,1,8,43215,8,43290,74,518489,31183
52236,7925,78,1,8,36087,8,36235,147,0,0
52237,7925,78,1,8,36411,8,36727,316,0,0
52238,21646,90,1,8,55453,8,55460,6,275841,4328
52239,21646,90,1,8,55460,8,55662,201,5008708,100290
52240,21646,90,1,8,55697,8,55721,24,836397,15402
52241,21646,90,1,8,55734,8,55884,149,2569637,58513
52242,21646,90,1,8,55917,8,55943,26,10326,9746
52243,21646,90,1,8,55964,8,56017,52,781004,18303
52244,21646,90,1,8,56054,8,56108,54,18302,17316
52245,21646,90,1,8,56126,8,56306,179,947868,47312
52246,21646,90,1,8,56316,8,56320,4,9869,8445
52247,21646,90,1,8,56433,8,56437,4,14810,14779
52248,21646,90,1,8,56459,8,56523,63,68620,15390
52249,21646,90,1,8,56543,8,56654,110,1282036,34034
52250,21646,90,1,8,56683,8,56726,42,329194,11240
52251,21646,90,1,8,56740,8,56793,53,6631,8160
