,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
61199,7842,16,1,1,58425,1,58434,9,66942,18224
61200,7842,16,1,1,58439,1,58625,186,3114995,86461
61201,7842,16,1,1,58628,1,58642,14,382685,21777
61202,20975,78,1,1,61843,1,62098,254,72785,29953
61203,20975,16,1,1,77855,1,77924,69,23846675,25907
61204,22895,16,1,1,84770,1,84791,21,0,0
61205,22895,16,1,1,84793,1,85148,354,0,0
61206,22895,78,1,1,85151,1,85152,1,0,0
61207,8254,16,1,1,28624,1,28672,48,681295,35304
61208,8254,16,1,1,76723,1,76745,22,656106,50119
61209,8254,16,1,1,76747,1,77054,306,1577508,171090
61210,2283,16,1,1,35069,1,35116,47,341664,26802
61211,2283,16,1,1,37893,1,37898,4,12,12
61212,2283,16,1,1,38059,1,38062,3,15780,5122
61213,2283,16,1,1,44692,1,44776,83,76975,20839
61214,2283,16,1,1,44930,1,44984,53,26511,9121
61215,2283,16,1,1,44986,1,45055,69,30998,20412
61216,2283,16,1,1,45959,1,45984,25,13069,10778
61217,2283,16,1,1,46159,1,46162,3,6307,5223
61218,2283,16,1,1,46850,1,46941,90,1002762,41463
61219,2283,16,1,1,46984,1,47050,65,329861,30895
61220,2198,16,1,1,15738,1,16664,925,8736122,595101
61221,10035,16,1,1,83186,1,83345,159,8063247,117551
61222,10035,16,1,1,83351,1,83513,161,6992167,85973
61223,2198,69,1,1,78194,1,78637,442,0,0
61224,2198,69,1,1,78822,1,78826,3,1674,0
61225,16597,78,1,1,76487,1,76553,65,0,0
61226,7334,16,1,1,49871,1,49905,34,1346725,37835
61227,10432,16,1,1,51099,1,51102,2,6369,5517
61228,10432,16,1,1,51102,1,51131,28,154,490
61229,10674,90,1,1,75495,1,75740,244,0,0
61230,12068,74,1,1,67143,1,67160,17,556392,115138
61231,12068,74,1,1,67163,1,67492,329,6399584,146275
61232,12068,74,1,1,68004,1,68008,4,0,0
61233,12068,74,1,1,68008,1,68731,722,22880419,240280
61234,12068,10,1,1,76049,1,76669,619,19498175,397610
61235,12068,74,1,1,76672,1,78932,2259,64186014,1037016
61236,21805,78,1,1,72243,1,72501,258,5357075,83513
61237,21805,78,1,1,72764,1,72782,18,127491,3500
61238,21805,78,1,1,72782,1,73043,260,3591909,99598
61239,21805,78,1,1,73056,1,73088,31,122269,7922
61240,21388,16,1,1,70466,1,70473,7,631318,703
61241,5562,16,1,1,63111,1,63174,62,356741,38511
61242,10582,16,1,1,46386,1,46479,93,7199283,65736
61243,10582,16,1,1,46495,1,46526,31,3724,9772
61244,10582,16,1,1,46545,1,46648,103,606379,70822
61245,10582,16,1,1,46667,1,46700,32,7018,6055
61246,10582,16,1,1,46750,1,46920,170,475695,67906
61247,10582,16,1,1,47004,1,47182,178,769174,30644
61248,10582,16,1,1,47188,1,47391,202,2911724,23522
61249,9511,16,1,1,80850,1,80860,10,70703,62041
61250,9511,16,1,1,80935,1,80963,28,332758,336828
61251,9511,16,1,1,81203,1,81262,59,465042,227456
61252,22243,16,1,1,60692,1,60697,5,22443,11408
61253,22243,16,1,1,63858,1,63879,21,234785,16058
61254,22243,16,1,1,63883,1,63900,17,24072,106330
61255,6080,16,1,1,57902,1,57907,4,0,0
61256,23479,16,1,1,57742,1,57819,76,2442906,77603
61257,23479,16,1,1,58860,1,58885,24,0,0
61258,23479,16,1,1,59775,1,59776,1,0,0
61259,23479,79,1,1,72949,1,72974,24,204600,8253
61260,23479,79,1,1,72990,1,73001,11,17364,1108
61261,23479,79,1,1,73016,1,73057,40,136854,4195
61262,23479,79,1,1,73104,1,73109,4,0,0
61263,23479,79,1,1,73112,1,73159,46,308802,9725
61264,23479,79,1,1,73200,1,73323,122,1165085,19362
61265,23479,79,1,1,73323,1,73324,1,0,0
61266,23479,16,1,1,74360,1,74577,217,1775049,175387
61267,23479,16,1,1,75842,1,75851,8,0,0
61268,23479,16,1,1,75851,1,75983,131,24811,17967
61269,23479,16,1,1,75993,1,76328,335,923016,61502
61270,23479,16,1,1,76343,1,76378,35,8368,264681
61271,23479,16,1,1,76399,1,76400,1,1122,8395
61272,23479,16,1,1,76420,1,76688,268,193778,888609
61273,23479,16,1,1,76705,1,76756,51,34271,280598
61274,23479,16,1,1,76766,1,76790,24,11979,102462
61275,23479,16,1,1,76824,1,76834,10,8570,182404
61276,23479,16,1,1,76846,1,77049,203,13855,196530
61277,23479,16,1,1,77645,1,77686,40,624097,20612
61278,23479,16,1,1,77686,1,78363,677,2520682,151441
61279,23479,16,1,1,78366,1,78975,609,1738761,92430
61280,914,16,1,1,26993,1,27019,25,639019,75521
61281,23535,16,1,1,5489,1,5508,19,35553,21179
61282,23535,16,1,1,5629,1,5634,5,58292,5863
61283,23535,10,1,1,5638,1,5643,5,8,100
61284,23535,16,1,1,5699,1,5795,95,1473635,89823
61285,23535,16,1,1,5796,1,5813,17,242051,17434
61286,23535,16,1,1,5816,1,6206,389,2684599,347438
61287,18966,57,1,1,40773,1,40803,29,0,0
61288,18966,57,1,1,40926,1,40929,3,0,0
61289,18966,16,1,1,41272,1,41580,308,1392519,212217
61290,14240,16,1,1,61312,1,61373,60,1432090,56420
61291,14240,16,1,1,62578,1,62583,5,10636,9991
61292,23584,78,1,1,26010,1,26150,140,1706152,89685
61293,23584,78,1,1,26425,1,26508,82,71071,18350
61294,2224,16,1,1,63207,1,63249,42,406931,9497
61295,2224,16,1,1,63361,1,63500,138,40183140,142685
61296,2224,16,1,1,63563,1,63567,4,5411,2545
61297,22394,79,1,1,52882,1,52904,21,307627,24811
61298,16307,16,1,1,42239,1,42278,39,2675659,66471
61299,16307,16,1,1,42284,1,42470,185,26467948,26117
61300,16307,16,1,1,42474,1,42526,52,3957896,4740
61301,16307,16,1,1,42529,1,42697,168,1317066,72148
61302,16307,16,1,1,42737,1,43080,342,1451825,191596
61303,457,1,1,1,61602,1,61704,102,3807396,119954
61304,457,1,1,1,61706,1,61798,92,3415543,58237
61305,457,1,1,1,61824,1,61949,125,1767791,55233
61306,457,1,1,1,61951,1,62162,211,3821692,82716
61307,457,1,1,1,62168,1,62244,75,283670,7099
61308,457,1,1,1,62281,1,62399,117,4662711,110703
61309,457,1,1,1,62415,1,62420,5,172908,7838
61310,457,1,1,1,62457,1,62459,2,4573,5658
61311,457,1,1,1,62546,1,62579,32,2265400,21019
61312,457,1,1,1,62612,1,62660,47,2440469,49360
61313,457,1,1,1,62728,1,62734,6,321317,9425
61314,457,1,1,1,62752,1,62800,48,3047576,50408
61315,457,1,1,1,62839,1,63994,1154,46561812,845360
61316,457,1,1,1,64712,1,65426,714,28862406,507107
61317,457,1,1,1,65733,1,65823,90,2792971,83769
61318,457,16,1,1,65839,1,65846,7,40679,18641
61319,457,1,1,1,66025,1,66132,106,3946369,90382
61320,16307,16,1,1,61556,1,61660,103,508867,119026
61321,457,1,1,1,66605,1,66845,240,9707209,286285
61322,6644,16,1,1,55419,1,55499,80,0,0
61323,25272,78,1,1,46851,1,46852,1,969,1970
61324,25272,78,1,1,46852,1,46854,1,20371,4730
61325,11803,16,1,1,33009,1,33023,13,40706,23774
61326,11803,16,1,1,33538,1,33760,221,5505219,196748
61327,11803,78,1,1,34178,1,34182,4,15705,4748
61328,11803,78,1,1,34183,1,34184,1,13208,4381
61329,11803,16,1,1,63001,1,63021,20,356097,96890
61330,6005,16,1,1,64031,1,64195,164,1579002,81045
61331,18152,16,1,1,59023,1,59208,184,789788,41613
61332,18152,16,1,1,59215,1,59272,57,2697401,23199
61333,18152,16,1,1,59277,1,59340,63,42535,3072
61334,18152,16,1,1,60830,1,60839,8,11235,2399
61335,18152,16,1,1,60839,1,62253,1414,8965219,577460
61336,14287,57,1,1,63392,1,63565,172,0,0
61337,18538,16,1,1,71108,1,71199,90,883333,70734
61338,25337,16,1,1,63756,1,63799,43,748716,62440
61339,16565,16,1,1,52810,1,52820,10,0,0
61340,16565,16,1,1,52835,1,52863,28,0,0
61341,16565,16,1,1,53244,1,53569,325,0,0
61342,16565,16,1,1,54368,1,54395,27,0,0
61343,16565,16,1,1,54397,1,54399,2,0,0
61344,16565,16,1,1,68978,1,69044,65,0,0
61345,16565,16,1,1,69108,1,69728,620,0,0
61346,16565,16,1,1,69752,1,69828,76,0,0
61347,16565,16,1,1,69835,1,69972,137,0,0
61348,16565,16,1,1,69987,1,70002,14,0,0
61349,16565,16,1,1,70110,1,70190,79,0,0
61350,16565,16,1,1,70196,1,70226,30,0,0
61351,16565,16,1,1,70504,1,70537,32,0,0
61352,6926,9,1,1,55174,1,55177,2,4293,5878
61353,6926,9,1,1,55180,1,55189,9,1460,2437
61354,6926,9,1,1,55193,1,55212,18,7147,6125
61355,6926,9,1,1,55218,1,55235,16,127435,7619
61356,6926,9,1,1,55238,1,55292,54,156314,10755
61357,6926,9,1,1,55301,1,55317,16,66782,5620
61358,6926,9,1,1,55346,1,55494,147,11877218,100829
61359,6926,9,1,1,55498,1,55508,9,807,1732
61360,6926,79,1,1,55515,1,55517,2,0,0
61361,6926,79,1,1,55546,1,55554,8,699892,4194
61362,6926,9,1,1,57179,1,57331,151,2492764,107244
61363,6926,9,1,1,57336,1,57363,26,304494,16162
61364,6926,9,1,1,57368,1,57377,9,219760,8285
61365,6926,9,1,1,57382,1,57441,58,189406,16139
61366,6926,9,1,1,57444,1,57475,30,87158,7851
61367,6926,9,1,1,57479,1,57503,24,184003,8911
61368,6926,9,1,1,57508,1,57521,13,251010,8016
61369,6926,9,1,1,57525,1,57573,48,264501,9853
61370,6926,9,1,1,57577,1,57612,34,72985,7400
61371,6926,9,1,1,57617,1,57647,30,30724,6498
61372,6926,9,1,1,57654,1,57790,135,77665,28440
61373,6926,9,1,1,59923,1,59936,12,3009,3060
61374,12230,10,1,1,58150,1,58169,18,1603302,30492
61375,3313,10,1,1,46816,1,46854,38,31368,19130
61376,16191,16,1,1,61730,1,61884,154,1504355,132343
61377,16133,16,1,1,46920,1,47107,187,0,0
61378,16133,16,1,1,48011,1,48024,13,0,0
61379,23535,16,1,1,79586,1,79833,247,2102690,144086
61380,23535,16,1,1,79866,1,79875,9,3318,35278
61381,23535,16,1,1,79905,1,79928,23,3981,6909
61382,4349,1,1,1,52731,1,52948,217,7483461,208080
61383,4349,1,1,1,52964,1,53030,65,93101,38668
61384,4349,16,1,1,53031,1,53213,182,2061194,79918
61385,4349,16,1,1,53266,1,53288,22,16049,15807
61386,4349,1,1,1,53290,1,53333,42,620578,56307
61387,4349,1,1,1,53344,1,53364,20,9762,12368
61388,4349,1,1,1,53373,1,53384,10,3532,4927
61389,4349,1,1,1,53575,1,53581,6,10983,9437
61390,4365,16,1,1,82742,1,83426,683,0,0
61391,12236,16,1,1,60619,1,60703,83,1888576,80052
61392,12236,16,1,1,60744,1,60757,13,204519,19351
61393,12236,16,1,1,60999,1,61045,45,1317438,53525
61394,12236,16,1,1,61941,1,62045,103,998528,82581
61395,12236,16,1,1,80993,1,81115,122,3200711,106561
61396,12236,16,1,1,82000,1,82941,941,11123028,297814
61397,18481,16,1,1,65815,1,65823,8,47492,3423
61398,18481,16,1,1,65825,1,66208,383,913745,96591
61399,12316,16,1,1,63997,1,64754,757,24113738,399498
61400,12316,16,1,1,64766,1,65167,400,9635455,100948
61401,12316,16,1,1,65222,1,66010,788,15738058,197258
61402,10978,16,1,1,40121,1,40125,4,0,0
61403,10978,16,1,1,40140,1,40143,3,2717,2070
61404,10978,16,1,1,40148,1,40150,2,623,2070
61405,10978,16,1,1,40153,1,40155,2,2148,2070
61406,10978,16,1,1,40160,1,40162,2,1843,2070
61407,10978,16,1,1,40163,1,40165,2,2148,2070
61408,10978,16,1,1,40167,1,40169,2,2148,2070
61409,17267,16,1,1,78409,1,78429,19,17098819,45302
61410,17267,74,1,1,78432,1,78447,15,1301773,124271
61411,5203,16,1,1,70464,1,70469,5,0,0
61412,17392,16,1,1,42097,1,42116,18,782658,79162
61413,17392,16,1,1,42117,1,42949,832,17084647,250637
61414,17392,16,1,1,43017,1,43037,19,15122,11537
61415,17392,16,1,1,45371,1,45421,50,97592,27381
61416,13503,16,1,1,72088,1,72224,135,3421966,182804
61417,13503,16,1,1,72702,1,72708,5,12,12
61418,13503,16,1,1,72793,1,73540,747,7176060,424171
61419,20528,16,1,1,70565,1,70774,209,1780729,82457
61420,20528,16,1,1,73251,1,73255,4,290858,19512
61421,20528,16,1,1,73650,1,73728,77,1128548,24577
61422,20528,16,1,1,76937,1,76995,58,1266760,123013
61423,20528,16,1,1,77463,1,77467,4,152135,22144
61424,20528,16,1,1,79727,1,79935,207,861574,67856
61425,20528,16,1,1,79948,1,80037,89,262368,19640
61426,20528,16,1,1,80039,1,80202,163,28387258,63068
61427,20528,16,1,1,80614,1,80697,82,500343,40860
61428,20528,16,1,1,81255,1,81264,8,0,0
61429,20528,16,1,1,81812,1,81818,6,18850,11684
61430,16133,16,1,1,48951,1,48957,5,0,0
61431,16133,16,1,1,56690,1,56833,143,0,0
61432,16133,16,1,1,57300,1,57661,360,0,0
61433,16133,16,1,1,57673,1,57904,230,0,0
61434,16133,16,1,1,57908,1,58094,186,0,0
61435,16133,16,1,1,58129,1,58145,16,0,0
61436,16133,16,1,1,58158,1,58225,67,0,0
61437,16133,16,1,1,58228,1,58414,186,0,0
61438,16133,16,1,1,58419,1,58440,21,0,0
61439,16133,16,1,1,58580,1,58588,8,0,0
61440,1513,16,1,1,41556,1,41565,9,477658,32990
61441,1513,16,1,1,41566,1,41669,102,5736621,23819
61442,1513,16,1,1,41671,1,41733,62,4705656,10761
61443,1513,16,1,1,41849,1,41861,11,848,193
61444,1513,16,1,1,41907,1,41930,22,80995,15340
61445,12918,16,1,1,37049,1,37226,176,1699399,102616
61446,7805,16,1,1,38282,1,38737,454,0,0
61447,18748,16,1,1,23156,1,23628,472,44033245,404074
61448,9264,16,1,1,63132,1,63138,6,6789,6584
61449,9264,16,1,1,64076,1,64080,4,12,12
61450,18288,16,1,1,61092,1,61109,16,900482,51818
61451,148,16,1,1,44930,1,44933,3,0,0
61452,7257,16,1,1,40053,1,40468,414,7414314,106856
61453,7257,16,1,1,40535,1,40643,107,275416,59995
61454,7257,90,1,1,40646,1,40678,32,374906,32784
61455,7257,16,1,1,40680,1,40770,89,30492,37259
61456,7257,58,1,1,63928,1,63944,16,0,0
61457,7257,74,1,1,63948,1,63995,47,0,0
61458,13025,16,1,1,54023,1,54057,34,0,0
61459,13025,16,1,1,54131,1,54132,1,0,0
61460,13025,16,1,1,54396,1,54399,3,0,0
61461,13025,16,1,1,54403,1,54457,54,0,0
61462,13025,16,1,1,54657,1,54661,3,0,0
61463,13025,16,1,1,54661,1,54728,66,0,0
61464,549,16,1,1,41987,1,42932,944,22673556,815044
61465,549,16,1,1,42940,1,42941,1,12,12
61466,549,16,1,1,42943,1,43167,223,1795942,56416
61467,549,78,1,1,43210,1,43220,9,260025,21427
61468,549,16,1,1,43221,1,43241,20,411527,27342
61469,549,78,1,1,43241,1,43247,5,877228,13097
61470,549,16,1,1,43250,1,43371,121,896648,69503
61471,549,57,1,1,62820,1,62851,30,80847,13196
61472,549,57,1,1,65426,1,65431,5,279,655
61473,19219,16,1,1,65990,1,66000,10,59559,55156
61474,19219,16,1,1,66008,1,66020,12,15836,17156
61475,19219,16,1,1,66049,1,66051,2,10142,12919
61476,10268,16,1,1,65919,1,65979,60,102736,77179
61477,10268,16,1,1,65981,1,65983,2,2854,1758
61478,10268,16,1,1,65987,1,65990,3,26221,25745
61479,10268,16,1,1,67677,1,67713,36,121749,67519
61480,10268,16,1,1,69289,1,69297,8,309139,59752
61481,10268,16,1,1,71742,1,71755,12,274308,52762
61482,10268,16,1,1,56117,1,56128,11,200805,46873
61483,10268,16,1,1,58385,1,58417,32,77719,53255
61484,10268,16,1,1,58452,1,58522,69,50674,36628
61485,10268,16,1,1,58657,1,58711,54,624323,74804
61486,21378,90,1,1,35368,1,35373,4,14776,12126
61487,21378,90,1,1,35437,1,35450,13,128,1916
61488,21378,16,1,1,61070,1,61084,14,309473,22975
61489,21378,16,1,1,61546,1,61547,1,0,0
61490,10268,16,1,1,62236,1,62250,14,276068,64711
61491,10268,16,1,1,63294,1,63305,11,78160,51243
61492,2891,75,1,1,28486,1,28522,36,196886,23356
61493,16379,16,1,1,85579,1,85683,103,2914049,8500
61494,14749,16,1,1,46117,1,46176,59,193597,16636
61495,14749,16,1,1,46180,1,47049,868,9469193,288180
61496,14749,16,1,1,47065,1,47075,10,0,16
61497,14749,16,1,1,51182,1,51213,31,638992,72603
61498,14749,16,1,1,51765,1,51783,18,289276,22064
61499,14749,16,1,1,52366,1,52461,95,1946136,98667
61500,14749,16,1,1,52564,1,52567,3,3481,4437
61501,4500,10,1,1,86098,1,86133,35,8941213,55266
61502,4500,10,1,1,86151,1,86157,6,24416,3810
61503,3521,16,1,1,74837,1,75378,540,2451095,116342
61504,3521,16,1,1,75383,1,75423,40,433306,17012
61505,3521,16,1,1,75424,1,75478,53,3616,13208
61506,3521,16,1,1,75479,1,75489,10,1505,4940
61507,3521,16,1,1,75548,1,75558,9,108,1399
61508,3521,16,1,1,76073,1,76083,10,2013,5898
61509,3521,16,1,1,76199,1,76240,40,83390,7403
61510,3521,16,1,1,78418,1,78427,8,1728,2190
61511,3521,16,1,1,78485,1,78495,9,8764,204
61512,3521,16,1,1,78604,1,78612,8,0,0
61513,3521,16,1,1,80711,1,81437,725,3748075,112781
61514,3521,16,1,1,81475,1,81801,325,3884589,85704
61515,3521,16,1,1,46976,1,47062,85,44043,4475
61516,3521,16,1,1,47107,1,47158,51,321471,2640
61517,3521,16,1,1,47280,1,47334,53,2471,3214
61518,23301,16,1,1,47431,1,47688,257,1824780,274521
61519,20725,16,1,1,67135,1,67191,56,2320684,80748
61520,3866,90,1,1,36107,1,36182,74,20843565,17704
61521,3866,90,1,1,37389,1,37499,110,320175,62668
61522,16339,16,1,1,85416,1,85549,132,0,0
61523,5795,16,1,1,78129,1,78215,85,23998384,144076
61524,5795,16,1,1,78258,1,78259,1,0,0
61525,5795,16,1,1,78260,1,78275,15,6609,2992
61526,5795,78,1,1,79777,1,79779,1,28761,493
61527,5795,78,1,1,79779,1,80013,234,5171590,256180
61528,11013,78,1,1,53891,1,53977,86,342627,45506
61529,11013,78,1,1,54002,1,54152,150,111545,16350
61530,11013,78,1,1,55645,1,56035,389,740504,309039
61531,11013,78,1,1,60195,1,60207,12,793575,41785
61532,11013,78,1,1,60532,1,60729,197,3615196,74430
61533,11013,78,1,1,64183,1,64364,181,413156,105467
61534,11013,78,1,1,51585,1,51597,11,81260,20022
61535,11013,78,1,1,68890,1,68995,105,2375082,82490
61536,11013,16,1,1,69007,1,71728,2720,17582792,593522
61537,12416,16,1,1,75960,1,76011,50,25745,16682
61538,17808,16,1,1,84230,1,84504,274,4847139,127488
61539,17808,16,1,1,84506,1,84564,57,1482478,39043
61540,17808,16,1,1,64740,1,64748,7,181222,16806
61541,17808,16,1,1,64933,1,64965,31,532221,51036
61542,17808,16,1,1,65006,1,65056,49,503899,44367
61543,17808,16,1,1,65150,1,65191,40,113017,31909
61544,16910,16,1,1,66316,1,66330,14,378079,34408
61545,11195,16,1,1,27419,1,27732,312,6691166,100455
61546,11195,16,1,1,28099,1,28113,14,145257,12284
61547,15577,3,1,1,52159,1,52178,19,0,0
61548,15577,16,1,1,52891,1,52949,58,1436320,97893
61549,25190,16,1,1,24281,1,24296,14,166848,12833
61550,25190,16,1,1,49587,1,49591,4,588,554
61551,25190,16,1,1,49611,1,49614,3,2732,6847
61552,8490,16,1,1,46216,1,46225,9,3044193,40477
61553,1482,16,1,1,73398,1,73543,145,1277201,42485
61554,1482,16,1,1,73567,1,73585,18,122573,3801
61555,3983,16,1,1,65248,1,65537,288,6310261,119076
61556,3983,16,1,1,66302,1,66441,138,487155,34373
61557,3983,16,1,1,66504,1,66512,7,0,0
61558,3983,16,1,1,66860,1,66878,18,423954,12252
61559,3983,16,1,1,66892,1,66957,64,519573,34308
61560,3983,16,1,1,68551,1,68557,6,285321,17129
61561,17494,10,1,1,80898,1,81005,106,0,0
61562,1131,16,1,1,60921,1,60980,59,0,0
61563,1131,16,1,1,74684,1,74701,17,0,0
61564,17686,90,1,1,69453,1,69574,120,2057605,102283
61565,17686,90,1,1,69586,1,69626,39,148831,15339
61566,17686,90,1,1,69785,1,69789,4,28756,486
61567,17686,90,1,1,69789,1,69812,22,375521,10044
61568,17686,90,1,1,70435,1,70440,4,216,1073
61569,17686,90,1,1,70478,1,70493,15,48207,2494
61570,17686,90,1,1,70519,1,70535,16,148206,3224
61571,17686,90,1,1,70678,1,70679,1,0,0
61572,17686,90,1,1,70680,1,70861,180,2891148,104021
61573,17686,90,1,1,71292,1,71341,48,412538,17229
61574,5339,52,1,1,56795,1,56799,4,137,831
61575,5339,52,1,1,57603,1,58155,552,2983326,483680
61576,5339,52,1,1,58474,1,58525,51,1056449,118223
61577,5339,52,1,1,58703,1,58704,1,137,713
61578,5339,52,1,1,58840,1,59500,659,15607698,596544
61579,5339,52,1,1,59502,1,59523,21,16171,8046
61580,11226,16,1,1,67809,1,67862,52,743357,101355
61581,11226,16,1,1,68292,1,68313,21,654395,14832
61582,11226,16,1,1,69101,1,69104,3,8941,5318
61583,7862,16,1,1,69648,1,69697,49,0,0
61584,7862,16,1,1,78934,1,79619,685,0,0
61585,7862,16,1,1,79677,1,79678,1,0,0
61586,7862,16,1,1,80702,1,80716,13,0,0
61587,4179,16,1,1,50715,1,50740,25,34021,16142
61588,4179,16,1,1,50960,1,50965,5,3492,320
61589,4179,16,1,1,52024,1,52034,10,61873,33985
61590,4179,16,1,1,52414,1,52444,30,297248,38986
61591,4179,16,1,1,52615,1,52618,3,5262,2920
61592,4179,16,1,1,55538,1,55547,8,727922,77170
61593,4179,16,1,1,55630,1,55826,196,3997986,101680
61594,4179,40,1,1,55869,1,55922,52,4727150,102965
61595,4179,40,1,1,55869,1,55923,53,0,0
61596,4179,40,1,1,56011,1,56052,40,2807577,16808
61597,4179,40,1,1,56114,1,56137,23,1677021,21340
61598,4179,40,1,1,56704,1,56770,65,6344477,155936
61599,4179,16,1,1,56775,1,56814,39,143772,76678
61600,4179,16,1,1,56951,1,57514,562,5787224,216791
61601,4179,16,1,1,56951,1,57514,562,0,0
61602,4179,16,1,1,57691,1,57695,4,12,12
61603,4179,16,1,1,57786,1,57790,4,216,908
61604,4179,16,1,1,57791,1,57809,18,89356,6565
61605,4179,16,1,1,58227,1,59174,946,8165076,205663
61606,4179,16,1,1,59176,1,59183,7,40102,18774
61607,4179,16,1,1,59294,1,59336,41,29141,32178
61608,4179,16,1,1,59345,1,59349,4,4657,7218
61609,4179,16,1,1,59361,1,59433,71,152666,22556
61610,24750,16,1,1,33012,1,33039,27,1792525,26487
61611,24750,16,1,1,33054,1,33119,64,9380690,23660
61612,24750,16,1,1,34227,1,34235,7,10252,20013
61613,10993,90,1,1,85611,1,85626,15,20975845,25251
61614,10993,90,1,1,85668,1,86105,437,6368983,272714
61615,10993,90,1,1,72936,1,72937,1,776,164
61616,10993,16,1,1,72940,1,73365,425,1212605,126061
61617,10993,16,1,1,73369,1,73787,418,758204,120937
61618,10993,16,1,1,73790,1,74193,402,1709156,69183
61619,10993,16,1,1,74246,1,74257,11,109,257
61620,10993,16,1,1,74258,1,74524,266,3859,13855
61621,10993,16,1,1,74559,1,74562,3,88613,49646
61622,10993,16,1,1,74563,1,74673,110,325394,40505
61623,10993,16,1,1,75161,1,75494,333,1920430,233590
61624,10993,90,1,1,80064,1,80085,20,1409183,44682
61625,10993,90,1,1,80086,1,80115,29,188361,24082
61626,10993,16,1,1,80116,1,80356,239,1977838,159154
61627,10993,16,1,1,80683,1,80818,135,2435402,51246
61628,10993,16,1,1,80846,1,80999,152,801920,70195
61629,10993,16,1,1,83655,1,83720,65,284578,102892
61630,10993,16,1,1,83898,1,84259,360,3250765,140824
61631,19311,90,1,1,8952,1,8989,36,243115,35730
61632,19311,90,1,1,26592,1,26649,56,456160,41767
61633,22703,75,1,1,84496,1,84506,9,103377,8040
61634,22703,75,1,1,84506,1,84509,3,237041,12014
61635,12523,16,1,1,70087,1,70949,861,11284603,281166
61636,6719,16,1,1,55003,1,55108,104,1200410,63202
61637,6719,16,1,1,55274,1,55372,97,589445,55563
61638,6719,16,1,1,55374,1,55601,226,1930197,89231
61639,6719,16,1,1,55861,1,55922,60,517289,46155
61640,6719,16,1,1,56003,1,56050,46,79449,16198
61641,6719,16,1,1,56093,1,56111,17,275779,3231
61642,6719,16,1,1,56229,1,56231,2,8045,6523
61643,6719,16,1,1,56635,1,56648,13,73548,10993
61644,6719,16,1,1,56756,1,56802,45,286083,30096
61645,6719,16,1,1,57357,1,57437,79,594603,21444
61646,6719,16,1,1,57628,1,57726,97,248158,43165
61647,6719,16,1,1,57737,1,57740,3,3412,4464
61648,6719,16,1,1,57747,1,57787,39,5773,441350
61649,6719,16,1,1,57819,1,57823,4,4297,7063
61650,6719,16,1,1,57827,1,57935,108,3660488,242682
61651,6719,16,1,1,58044,1,58045,1,6530,2259
61652,6719,99,1,1,51044,1,51053,9,14930,7296
61653,6719,99,1,1,51068,1,51069,1,0,0
61654,6719,99,1,1,51071,1,51072,1,0,0
61655,6719,99,1,1,51092,1,51095,3,0,0
61656,6719,16,1,1,58070,1,58182,112,327733,58761
61657,4076,16,1,1,81974,1,82053,78,8348405,66124
61658,4076,16,1,1,82210,1,82530,319,14048912,81499
