,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
53850,3909,16,1,3,51360,3,51362,2,12560,10802
53851,3909,16,1,3,51362,3,51393,30,142787,29711
53852,5438,16,1,3,20514,3,21381,866,2406236,256183
53853,5438,16,1,3,21391,3,21392,1,6643,14313
53854,5438,16,1,3,47840,3,47867,26,156327,34360
53855,5438,16,1,3,47883,3,48094,210,1126511,143750
53856,16751,16,1,3,29010,3,29052,42,0,0
53857,16751,16,1,3,29069,3,29440,370,0,0
53858,160,16,1,3,44060,3,44062,1,0,0
53859,160,16,1,3,44064,3,44078,14,327888,5671
53860,15943,16,1,3,60748,3,60937,188,1423708,102112
53861,15943,16,1,3,61003,3,61182,178,202263,186970
53862,15943,16,1,3,61231,3,61399,168,659434,60246
53863,15943,16,1,3,61480,3,61490,10,9668,7917
53864,13834,90,1,3,32398,3,32576,177,0,0
53865,7325,16,1,3,51783,3,52008,225,1062362,147005
53866,7325,16,1,3,52168,3,52255,87,533496,25842
53867,7325,16,1,3,52335,3,52410,74,6478,9345
53868,7325,16,1,3,52509,3,52523,13,192237,24670
53869,8757,78,1,3,55785,3,55902,116,0,0
53870,8757,78,1,3,55904,3,56032,127,2607716,68751
53871,8757,16,1,3,56035,3,56084,48,0,0
53872,25584,78,1,3,44965,3,45490,524,11940388,306283
53873,11521,16,1,3,30646,3,31001,354,8920323,164658
53874,5714,16,1,3,66569,3,66862,292,2575752,125140
53875,5714,16,1,3,67425,3,67498,72,6863753,57825
53876,5714,16,1,3,79183,3,79192,9,95332,1592
53877,5714,16,1,3,79192,3,80118,925,5958333,146690
53878,5714,16,1,3,80121,3,80343,222,3469815,50109
53879,5714,16,1,3,80416,3,80594,177,1102584,104529
53880,5714,16,1,3,80988,3,80998,10,1071,959
53881,5714,16,1,3,80998,3,81011,12,228,2630
53882,5714,16,1,3,81522,3,81544,22,13615,11757
53883,5714,16,1,3,81702,3,81713,11,2863,11420
53884,5714,16,1,3,81727,3,81749,21,3704,12415
53885,5714,16,1,3,81774,3,81791,17,2113,5251
53886,5714,16,1,3,81823,3,81832,9,7122,6715
53887,5714,16,1,3,82007,3,82018,11,3291,8589
53888,5714,16,1,3,82092,3,82107,14,2741,7666
53889,5714,16,1,3,82152,3,82158,6,6638,8535
53890,5714,16,1,3,82220,3,82226,6,2250,7916
53891,5714,16,1,3,82259,3,82270,11,2691,5746
53892,5714,16,1,3,82336,3,82349,13,2388,5927
53893,5714,16,1,3,82403,3,82412,9,2486,8881
53894,5714,16,1,3,82441,3,82455,14,2977,5784
53895,5714,16,1,3,82492,3,82500,8,7064,8773
53896,5714,16,1,3,82532,3,82539,7,1932,3734
53897,5714,16,1,3,82593,3,82598,5,2378,6656
53898,5714,16,1,3,82630,3,82638,7,2456,4512
53899,5714,16,1,3,82671,3,82678,7,2505,5287
53900,5714,16,1,3,83071,3,83138,67,587984,38155
53901,5714,16,1,3,83535,3,83757,221,644747,80008
53902,6719,99,1,3,53000,3,54093,1092,74914561,454924
53903,6719,99,1,3,54280,3,54293,13,799512,5668
53904,6719,99,1,3,54324,3,54328,3,173,860
53905,6719,99,1,3,54472,3,54539,67,3063350,18552
53906,6719,99,1,3,54610,3,54767,157,25709165,85332
53907,6719,99,1,3,54934,3,54995,60,3785266,20462
53908,6719,99,1,3,55080,3,55369,288,33814698,127736
53909,6719,99,1,3,55373,3,55437,64,1919632,19266
53910,6719,99,1,3,55501,3,55533,31,2885305,18646
53911,6719,99,1,3,55605,3,55743,138,27929940,94801
53912,6719,99,1,3,55884,3,55907,22,535918,6191
53913,6719,16,1,3,55911,3,55983,71,1409450,49192
53914,6719,99,1,3,55985,3,56070,85,950466,15726
53915,6719,99,1,3,56077,3,56092,14,319003,3379
53916,6719,99,1,3,56194,3,56506,311,31125836,109270
53917,6719,99,1,3,56627,3,56689,62,3685075,15398
53918,6719,16,1,3,56910,3,56982,72,347512,42287
53919,6719,16,1,3,56984,3,57176,191,3698255,54973
53920,6719,16,1,3,57177,3,57235,58,60342,8953
53921,6719,16,1,3,57239,3,57419,180,1085292,47234
53922,6719,16,1,3,57667,3,57795,127,1225932,44018
53923,6719,16,1,3,57907,3,57909,2,3227,2695
53924,6719,16,1,3,58125,3,58139,14,299434,7590
53925,6719,99,1,3,58152,3,58211,58,12189408,66936
53926,6719,99,1,3,58213,3,58215,2,0,0
53927,6719,99,1,3,58566,3,58571,5,0,0
53928,6719,99,1,3,58579,3,58580,1,0,0
53929,6719,99,1,3,58654,3,58686,31,133710,1180
53930,6719,99,1,3,59448,3,59449,1,0,0
53931,19640,10,1,3,55121,3,55193,71,137972,34612
53932,19640,10,1,3,55215,3,55294,78,152395,12109
53933,19640,10,1,3,55307,3,55309,2,16131,2247
53934,3909,16,1,3,54967,3,55036,69,598306,71562
53935,3909,78,1,3,55195,3,55196,1,0,0
53936,3909,78,1,3,55197,3,55448,251,314182,47419
53937,3909,78,1,3,55461,3,55467,6,0,0
53938,3909,78,1,3,55486,3,55489,3,21062,1413
53939,3909,16,1,3,55528,3,55636,107,1047198,97819
53940,3909,78,1,3,55639,3,55675,36,985,3629
53941,3909,78,1,3,55792,3,55817,25,447,947
53942,3909,16,1,3,55820,3,55876,55,391723,40640
53943,3909,16,1,3,55933,3,55997,63,627979,66359
53944,3909,16,1,3,56005,3,56669,664,5154659,303341
53945,3909,16,1,3,56675,3,56677,2,0,0
53946,3909,16,1,3,56712,3,56827,115,639876,112570
53947,3909,16,1,3,56833,3,56902,68,123037,53541
53948,3909,16,1,3,56906,3,56913,7,1853,905
53949,3909,16,1,3,56916,3,56984,67,103796,123599
53950,3909,16,1,3,56988,3,56990,2,0,0
53951,3909,16,1,3,57049,3,57182,132,521840,90115
53952,3909,16,1,3,57295,3,57415,120,98228,53458
53953,3909,16,1,3,57868,3,58036,168,1226972,166197
53954,3909,16,1,3,58690,3,58794,104,1663095,141175
53955,3909,16,1,3,58832,3,58834,2,0,0
53956,3909,16,1,3,61637,3,61645,7,10756,9352
53957,3909,16,1,3,62062,3,62156,93,195889,39110
53958,3909,16,1,3,62244,3,62249,5,15007,13135
53959,3909,16,1,3,62724,3,62755,30,147789,17172
53960,3909,16,1,3,62802,3,63514,711,634969,259866
53961,3909,16,1,3,64344,3,64348,4,33492,4578
53962,3909,16,1,3,64349,3,64690,340,3600392,134517
53963,3909,16,1,3,65078,3,65093,15,8754,19083
53964,12092,16,1,3,64103,3,64149,45,284021,82948
53965,12092,16,1,3,64151,3,64348,196,1979186,28375
53966,12092,16,1,3,64407,3,65055,648,2216116,191638
53967,12092,16,1,3,67757,3,67836,79,3601912,50897
53968,12092,16,1,3,67852,3,67932,79,3170734,39283
53969,12092,16,1,3,67944,3,67959,15,864241,16651
53970,12092,16,1,3,68029,3,68048,19,758916,15800
53971,12092,16,1,3,68061,3,68453,391,9988806,202410
53972,12092,16,1,3,68753,3,69367,614,13084188,249730
53973,12092,16,1,3,69374,3,69375,1,260092,9074
53974,12092,16,1,3,79184,3,79221,37,649050,87770
53975,12092,16,1,3,79496,3,80014,517,5469621,308928
53976,12092,16,1,3,80020,3,80164,143,465434,66635
53977,12092,16,1,3,80193,3,80254,60,1083553,90126
53978,12092,16,1,3,80256,3,80781,525,3644923,115640
53979,13122,16,1,3,79771,3,80047,275,5891220,75210
53980,7793,16,1,3,74684,3,74827,143,2127071,87297
53981,7793,16,1,3,75245,3,75717,472,11703409,189876
53982,7793,20,1,3,78531,3,78785,253,15860534,110696
53983,7793,16,1,3,78787,3,78877,90,631400,86597
53984,7793,16,1,3,78878,3,78941,63,784255,42008
53985,7793,16,1,3,78961,3,79517,556,11525626,249393
53986,7793,20,1,3,79520,3,79526,6,1222783,12090
53987,1184,16,1,3,39871,3,39884,12,2144,0
53988,1184,16,1,3,42595,3,42616,21,58114,51458
53989,1184,16,1,3,42653,3,42777,123,22184,34028
53990,1184,16,1,3,42881,3,42896,15,10322,15933
53991,1184,16,1,3,42922,3,42940,18,11138,7161
53992,21895,16,1,3,41392,3,41721,328,543308,81880
53993,21895,16,1,3,41735,3,41745,10,12,12
53994,21895,16,1,3,41750,3,41840,89,139839,52832
53995,21895,16,1,3,41860,3,41880,19,18335,223623
53996,21895,16,1,3,41884,3,41901,17,17269,23090
53997,21895,16,1,3,41917,3,41934,17,75342,19165
53998,21895,16,1,3,78361,3,78363,2,350473,14502
53999,21895,16,1,3,80894,3,80896,2,34452,17935
54000,21895,16,1,3,74802,3,74851,48,380627,36090
54001,23362,16,1,3,45138,3,45155,16,463972,7274
54002,23362,16,1,3,45282,3,45284,1,96500,1280
54003,17767,16,1,3,30942,3,31205,262,4288647,110748
54004,17767,16,1,3,31352,3,31487,135,930083,88406
54005,17767,16,1,3,31494,3,31839,345,4502813,176671
54006,17767,16,1,3,38418,3,38469,50,4152902,91261
54007,17767,16,1,3,39786,3,39961,175,2934997,117103
54008,17767,16,1,3,58582,3,58808,226,3073416,118957
54009,23140,16,1,3,80459,3,80473,14,15789,10871
54010,23140,16,1,3,80596,3,80631,35,6502,8436
54011,23140,16,1,3,80632,3,81099,466,3567372,127389
54012,23140,69,1,3,81108,3,81130,22,251001,50199
54013,23140,16,1,3,83456,3,83909,452,3018725,88122
54014,23140,16,1,3,83944,3,84456,511,9533268,164806
54015,23140,16,1,3,84488,3,85022,533,10496724,136429
54016,23140,16,1,3,46144,3,46575,431,3048899,141360
54017,23140,16,1,3,52383,3,52400,17,336719,80970
54018,23140,69,1,3,58741,3,59026,284,4205543,204405
54019,23140,69,1,3,59089,3,59126,37,579345,14161
54020,23140,69,1,3,59168,3,59317,149,1476068,79263
54021,23140,69,1,3,65668,3,65741,73,210256,62249
54022,23140,16,1,3,74429,3,74897,468,4775605,108063
54023,23140,16,1,3,74999,3,75181,181,5970624,83733
54024,23140,16,1,3,75311,3,75557,246,3989792,85796
54025,23140,16,1,3,75592,3,76330,738,15081638,301722
54026,23140,16,1,3,76464,3,77569,1105,21472607,479426
54027,23140,69,1,3,78022,3,78075,52,217985,56317
54028,23140,16,1,3,78077,3,78457,380,3502379,102915
54029,20837,16,1,3,71882,3,71926,43,0,0
54030,13393,53,1,3,73197,3,73231,34,0,0
54031,13393,53,1,3,73234,3,73333,98,0,0
54032,13393,74,1,3,73368,3,73408,39,0,0
54033,13393,21,1,3,74248,3,74258,9,0,0
54034,1137,16,1,3,70059,3,70063,4,6567,5414
54035,8281,16,1,3,75320,3,75424,104,596171,77457
54036,8281,16,1,3,76406,3,76424,17,218920,15073
54037,1137,16,1,3,82492,3,82932,439,2884342,143353
54038,1137,16,1,3,82933,3,83034,101,320190,63060
54039,1137,16,1,3,83076,3,83078,2,24,24
54040,1137,16,1,3,83082,3,83550,468,2870739,116047
54041,1137,16,1,3,83563,3,83671,108,5654500,24329
54042,1137,16,1,3,83707,3,83722,14,92593,15807
54043,1137,16,1,3,84215,3,84219,4,7179,10923
54044,8281,16,1,3,84395,3,84521,125,345208,104117
54045,8281,16,1,3,84653,3,84663,9,12,12
54046,8281,16,1,3,84663,3,84673,9,45,12
54047,8281,16,1,3,84679,3,84689,10,12,12
54048,8281,16,1,3,84696,3,84706,9,12,12
54049,8281,16,1,3,84717,3,84727,10,12,12
54050,8281,16,1,3,84743,3,84753,10,12,12
54051,8281,16,1,3,84757,3,84767,10,12,12
54052,12878,78,1,3,47933,3,47994,60,0,0
54053,12878,78,1,3,62297,3,62452,154,754208,61387
54054,12878,78,1,3,62464,3,62484,20,77039,11246
54055,8361,16,1,3,66650,3,66832,181,884547,113888
54056,2055,16,1,3,36421,3,36431,10,12,12
54057,2055,16,1,3,36517,3,36541,24,4847,5713
54058,2055,16,1,3,47191,3,47194,3,2186,2853
54059,22286,16,1,3,31575,3,31695,119,0,0
54060,22286,16,1,3,32379,3,32380,1,0,0
54061,22286,16,1,3,37682,3,37947,264,4299739,200814
54062,20938,16,1,3,59613,3,59631,18,0,0
54063,20938,16,1,3,59633,3,59659,25,0,0
54064,20938,16,1,3,71145,3,71178,33,0,0
54065,19487,16,1,3,52905,3,52909,4,20697,57794
54066,19487,16,1,3,40951,3,40957,5,3508,4725
54067,19487,16,1,3,41639,3,41643,4,7177,7540
54068,2859,16,1,3,48369,3,48431,62,6757574,61307
54069,2859,16,1,3,48435,3,48453,17,4203870,4025
54070,17216,16,1,3,29110,3,29114,4,3590,4544
54071,17216,16,1,3,59444,3,59526,82,999001,102948
54072,16182,16,1,3,38131,3,38164,32,0,0
54073,16182,16,1,3,38666,3,38678,12,0,0
54074,16182,16,1,3,48214,3,48480,266,0,0
54075,16182,16,1,3,48490,3,48595,105,0,0
54076,16182,16,1,3,48627,3,48737,109,0,0
54077,16182,16,1,3,48744,3,48757,12,0,0
54078,16182,16,1,3,48770,3,48944,174,0,0
54079,1168,16,1,2,86036,3,534,898,9229576,369426
54080,16182,16,1,3,55595,3,55613,18,0,0
54081,16182,16,1,3,56291,3,56321,30,0,0
54082,1168,16,1,3,564,3,581,17,86914,12573
54083,1168,16,1,3,627,3,1260,632,4700797,292707
54084,1168,16,1,3,1771,3,1779,8,344931,6929
54085,279,66,1,3,33804,3,33836,32,14626,3452
54086,279,66,1,3,33842,3,33883,40,572551,6861
54087,279,66,1,3,36116,3,36445,328,4095969,110421
54088,279,66,1,3,36450,3,36613,163,4955591,55363
54089,279,66,1,3,36835,3,36838,3,347,3156
54090,279,66,1,3,44315,3,44333,17,0,748
54091,16182,16,1,3,59040,3,59070,30,0,0
54092,338,16,1,3,33212,3,33224,12,0,0
54093,338,16,1,3,41986,3,42387,401,0,0
54094,338,16,1,3,42430,3,42702,271,0,0
54095,338,16,1,3,48700,3,48937,237,0,0
54096,338,16,1,3,49091,3,49098,7,0,0
54097,12967,16,1,3,60279,3,60435,155,2046764,62658
54098,12967,16,1,3,60460,3,60503,42,713624,58507
54099,12967,16,1,3,60527,3,60663,135,1427615,77279
54100,12967,16,1,3,60679,3,60877,198,3885284,99479
54101,4457,16,1,3,36801,3,37009,208,0,0
54102,4457,16,1,3,37012,3,37273,261,0,0
54103,4457,16,1,3,37386,3,37392,6,0,0
54104,15284,44,1,3,75136,3,75170,34,44206,34288
54105,12909,16,1,3,56979,3,56983,4,0,0
54106,3760,16,1,3,52887,3,52951,63,0,0
54107,9132,16,1,3,80471,3,81245,774,8723438,188126
54108,5184,79,1,3,28071,3,28103,31,747741,26638
54109,5184,79,1,3,28131,3,28198,67,330734,5299
54110,5184,79,1,3,28550,3,28580,29,393437,7807
54111,5184,79,1,3,28586,3,28596,10,0,0
54112,5184,79,1,3,28599,3,28613,14,782,605
54113,5184,79,1,3,28641,3,28672,30,782,605
54114,5184,79,1,3,29557,3,29565,8,780,605
54115,5184,79,1,3,29594,3,29630,36,383682,5379
54116,5184,79,1,3,29636,3,29764,128,2980086,28890
54117,17209,16,1,3,48227,3,48612,384,15028166,144411
54118,17209,16,1,3,49104,3,49119,14,89038,16257
54119,10008,16,1,3,74975,3,75080,105,1141955,81297
54120,10008,16,1,3,80661,3,81212,550,3927288,104819
54121,10008,16,1,3,81214,3,81235,21,175007,22009
54122,15740,78,1,3,27856,3,27868,12,489623,58533
54123,15740,78,1,3,27927,3,27986,59,1231522,54563
54124,15740,78,1,3,28019,3,28056,37,571813,21549
54125,15740,78,1,3,28067,3,28083,16,292312,11847
54126,15740,78,1,3,28129,3,28171,42,2045595,74457
54127,15740,78,1,3,28213,3,28232,19,28191,11068
54128,15740,78,1,3,28915,3,29111,195,3761454,284217
54129,5785,16,1,3,67975,3,67976,1,0,0
54130,5785,16,1,3,67977,3,68157,180,2046642,88213
54131,5785,16,1,3,68159,3,68436,276,2804892,221642
54132,2055,16,1,3,36421,3,36431,10,12,12
54133,5785,16,1,3,68451,3,68477,26,335604,18706
54134,5785,16,1,3,68479,3,68482,3,60,103
54135,5785,16,1,3,68672,3,68897,224,1634444,131646
54136,5785,16,1,3,69060,3,69216,155,556281,52402
54137,2055,16,1,3,36517,3,36541,24,4847,5713
54138,2055,16,1,3,47191,3,47194,3,2186,2853
54139,13435,16,1,3,63806,3,63816,9,340,785
54140,13435,16,1,3,63817,3,63818,1,0,0
54141,13435,16,1,3,63884,3,63888,4,7687,5238
54142,13435,16,1,3,63891,3,63894,3,1470,2461
54143,21552,92,1,3,75979,3,76005,26,78773,954
54144,21552,92,1,3,76007,3,76067,60,159244,9658
54145,21552,92,1,3,76069,3,76361,291,4012856,45660
54146,14460,10,1,3,41160,3,41178,18,597537,32690
54147,14460,10,1,3,41183,3,41192,9,228559,18194
54148,22258,75,1,3,28025,3,28063,38,1007454,33604
54149,868,16,1,3,76511,3,76538,26,0,0
54150,868,16,1,3,76777,3,76783,6,0,0
54151,18560,57,1,3,39741,3,39748,7,0,0
54152,17821,90,1,3,47195,3,47246,51,411269,51049
54153,17821,90,1,3,48759,3,48823,64,97625,35366
54154,484,16,1,3,49184,3,49219,34,145123,130806
54155,484,16,1,3,49221,3,49381,159,600279,289082
54156,484,16,1,3,52283,3,52297,13,108769,33553
54157,484,16,1,3,52356,3,52357,1,0,0
54158,484,16,1,3,52479,3,52481,1,12,12
54159,484,16,1,3,52482,3,52487,5,112114,10647
54160,25338,78,1,3,55651,3,55671,20,722093,34047
54161,25338,78,1,3,55817,3,55859,42,4787,9283
54162,16917,60,1,3,83771,3,83848,77,1468430,36046
54163,16917,60,1,3,83888,3,84095,207,3078541,66181
54164,16917,60,1,3,84231,3,84352,120,2301171,49731
54165,16917,60,1,3,84382,3,84567,184,3767421,64118
54166,16917,60,1,3,84587,3,84627,40,608398,6673
54167,16917,60,1,3,84646,3,84698,51,936232,18138
54168,16917,60,1,3,84718,3,84738,20,373062,3997
54169,16917,60,1,3,84746,3,84901,154,3103715,56621
54170,16917,60,1,3,84918,3,84937,19,346207,5017
54171,16917,60,1,3,84960,3,84970,10,182305,3306
54172,16917,60,1,3,85060,3,85063,3,6437,4109
54173,16917,60,1,3,85103,3,85180,77,2098851,49693
54174,16917,60,1,3,85237,3,85238,1,18187,10224
54175,16917,60,1,3,85240,3,85328,88,1870371,203634
54176,16917,60,1,3,85338,3,85479,140,2797911,94945
54177,16917,60,1,3,85490,3,85536,46,1156859,13971
54178,16917,60,1,3,85542,3,85717,174,3766462,116412
54179,19060,16,1,3,67622,3,67647,25,0,0
54180,19060,16,1,3,75653,3,75699,45,0,0
54181,19060,16,1,3,75825,3,75852,27,0,0
54182,19060,16,1,3,75972,3,75999,27,0,0
54183,19060,16,1,3,77107,3,77448,340,0,0
54184,19060,16,1,3,77486,3,77581,95,0,0
54185,19060,16,1,3,78426,3,78435,8,0,0
54186,19060,16,1,3,78435,3,78713,277,0,0
54187,15516,92,1,3,80131,3,80155,24,20823,9463
54188,15516,99,1,3,80168,3,80243,74,922348,7239
54189,15516,16,1,3,63218,3,63230,12,0,0
54190,14271,16,1,3,62871,3,62927,55,1937341,50346
54191,12472,16,1,3,66499,3,66503,3,0,0
54192,12472,16,1,3,66901,3,66902,1,0,0
54193,12472,16,1,3,66982,3,66987,4,0,0
54194,25140,16,1,3,29486,3,29595,109,7465021,49752
54195,25140,16,1,3,29598,3,29616,18,209638,13265
54196,10496,16,1,2,86279,3,48,168,752202,61686
54197,10496,16,1,3,66,3,68,2,57795,9362
54198,12526,90,1,3,48865,3,48937,71,308186,23173
54199,4174,16,1,3,10911,3,10916,4,0,0
54200,4174,16,1,3,10916,3,10995,79,851090,26548
54201,9396,16,1,3,57411,3,57438,26,404831,109893
54202,19511,16,1,3,79519,3,79528,8,3676,3509
54203,9396,16,1,3,29751,3,30720,968,6651206,545463
54204,9396,16,1,3,38433,3,38461,28,309257,93769
54205,9396,16,1,3,38506,3,38507,1,0,0
54206,9396,16,1,3,39778,3,40020,241,522627,112096
54207,9396,16,1,3,40626,3,40638,12,22402,26496
54208,2138,57,1,3,45245,3,45278,32,0,0
54209,2138,57,1,3,45711,3,45715,3,0,1577
54210,2443,16,1,3,60478,3,60514,36,474470,155381
54211,2443,16,1,3,60580,3,60890,310,68911,41045
54212,2443,16,1,3,61073,3,61199,125,33006,21778
54213,2443,16,1,3,61247,3,61668,420,70845,48303
54214,2443,16,1,3,61730,3,62083,352,13994,17740
54215,2443,16,1,3,62085,3,62188,103,48279,20714
54216,2443,16,1,3,62190,3,62272,81,159300,2492
54217,2443,16,1,3,67005,3,67020,15,415706,94847
54218,2443,16,1,3,70379,3,70413,34,0,0
54219,2443,16,1,3,70434,3,70490,56,0,0
54220,12442,10,1,3,77159,3,77199,39,0,0
54221,1948,90,1,3,65425,3,65444,19,0,0
54222,1948,90,1,3,65542,3,65564,22,9195,23427
54223,1948,16,1,3,65571,3,65597,25,0,0
54224,1948,90,1,3,65602,3,65635,33,294024,92722
54225,1948,90,1,3,65657,3,65681,23,24275,31395
54226,1948,16,1,3,73519,3,73523,4,509,414
54227,1948,16,1,3,73532,3,73536,4,3095,750
54228,1948,78,1,3,29336,3,29338,2,15747,2257
54229,1948,78,1,3,29339,3,29506,167,3857226,300548
54230,12487,16,1,3,68771,3,68786,15,107734,12954
54231,12487,16,1,3,77028,3,77059,31,0,0
54232,12487,16,1,3,77064,3,77131,66,449037,29114
54233,12487,16,1,3,77134,3,77529,395,2892198,91109
54234,12487,16,1,3,77614,3,77623,8,0,0
54235,8897,16,1,3,84634,3,84689,54,1484280,50963
54236,8897,16,1,3,84728,3,84732,4,8904,8869
54237,8897,16,1,3,86215,3,86328,113,699912,32338
54238,22495,16,1,3,57126,3,57148,22,0,0
54239,22495,16,1,3,57176,3,57190,14,0,0
54240,22495,78,1,3,59059,3,59093,34,0,0
54241,22495,16,1,3,59095,3,59510,415,0,0
54242,22495,78,1,3,59511,3,59517,6,0,0
54243,22495,78,1,3,59522,3,59635,112,0,0
54244,22495,78,1,3,59816,3,59837,21,0,0
54245,22495,78,1,3,59840,3,59854,13,0,0
54246,22495,78,1,3,59855,3,60019,164,0,0
54247,22495,16,1,3,60025,3,60588,563,0,0
54248,25140,16,1,3,29486,3,29595,109,7465021,49752
54249,25140,16,1,3,29598,3,29616,18,209638,13265
54250,22597,16,1,3,37454,3,37484,29,813569,59694
54251,22597,16,1,3,37570,3,37575,4,14069,14090
54252,22597,16,1,3,38074,3,38077,3,8081,10549
54253,22597,79,1,3,48764,3,48777,13,1943,1881
54254,22597,79,1,3,48864,3,48866,1,7293,917
54255,22597,79,1,3,48866,3,48891,25,677453,13169
54256,29,16,1,3,43365,3,43375,10,50318,20402
54257,29,16,1,3,53457,3,54030,572,12569126,223219
54258,291,90,1,3,34593,3,34599,6,15791,12821
54259,291,16,1,3,35285,3,35300,15,185003,42519
54260,291,16,1,3,41637,3,41644,6,0,0
54261,291,16,1,3,41644,3,41698,54,4642,5698
54262,291,16,1,3,56407,3,56474,66,121830,55241
54263,291,16,1,3,60478,3,61015,536,1669464,180828
54264,291,16,1,3,25555,3,25582,26,589036,32412
54265,17214,20,1,3,43193,3,43198,5,190819,3114
54266,17214,20,1,3,43282,3,43294,11,412730,2193
54267,17214,20,1,3,43295,3,43335,39,0,0
54268,17214,20,1,3,43486,3,43494,7,52952,1339
54269,17214,20,1,3,43575,3,43586,10,562072,5366
54270,17214,20,1,3,43645,3,43667,22,1737578,11663
54271,17214,20,1,3,43754,3,43758,3,401576,1952
54272,17214,20,1,3,43759,3,43793,33,953958,6458
54273,17214,20,1,3,45715,3,45748,31,459656,3277
54274,17214,16,1,3,50443,3,50471,28,6764,7332
54275,17214,16,1,3,50501,3,50533,32,14701,13144
54276,17214,16,1,3,50614,3,50649,34,16975,22461
54277,17214,16,1,3,50671,3,50700,28,3216,647
54278,13832,16,1,3,41408,3,41436,28,2362208,80565
54279,21225,16,1,3,38612,3,38691,79,2670427,65230
54280,21225,16,1,3,39888,3,39889,1,63378,18779
54281,3574,16,1,3,52427,3,52982,555,6536623,384392
54282,12972,16,1,3,35776,3,36623,847,10449722,325541
54283,12972,16,1,3,39614,3,39654,40,485407,37260
54284,16027,16,1,3,55526,3,55594,67,189256,98873
54285,1680,10,1,3,51747,3,51773,26,1439799,6661
54286,1680,69,1,3,51809,3,51832,22,0,0
54287,1680,10,1,3,33650,3,33693,43,698731,57507
54288,1680,10,1,3,51557,3,51662,105,2431411,78186
54289,1680,10,1,3,51674,3,51734,60,1790959,16546
54290,7049,16,1,3,39407,3,39567,160,25547130,95799
54291,10605,78,1,3,54514,3,54684,169,1249700,68030
54292,10605,16,1,3,54879,3,55013,134,1839227,32259
54293,10605,16,1,3,55026,3,55032,5,5004,10543
54294,10605,16,1,3,55153,3,55549,395,3394748,76344
54295,20510,16,1,3,49974,3,50004,29,725294,61973
54296,20510,16,1,3,61275,3,61282,6,9992,4488
54297,20510,16,1,3,61418,3,61419,1,0,0
54298,20510,16,1,3,61420,3,61481,61,923425,52671
54299,20510,16,1,3,33109,3,33141,32,343229,12974
54300,19673,16,1,3,23005,3,23105,99,882946,144580
54301,19673,16,1,3,42451,3,42898,446,2117846,258329
54302,19673,16,1,3,43000,3,43120,119,379319,117926
54303,19673,16,1,3,43222,3,43248,26,66638,58932
54304,19673,16,1,3,43304,3,43330,26,8857,14983
54305,19673,16,1,3,61923,3,61999,76,108420,80512
54306,19673,16,1,3,63132,3,63138,5,4183,1318
54307,22495,16,1,3,60874,3,60972,98,0,0
54308,22495,78,1,3,64062,3,64133,70,0,0
54309,22495,78,1,3,64207,3,64208,1,0,0
54310,22495,78,1,3,79409,3,79439,29,0,0
54311,22495,16,1,3,79442,3,79672,230,0,0
54312,22495,78,1,3,79674,3,79680,6,0,0
54313,22495,78,1,3,79683,3,79686,3,0,0
54314,22495,78,1,3,79696,3,79715,19,0,0
54315,22495,16,1,3,80597,3,80642,44,0,0
54316,22495,78,1,3,80646,3,80659,13,0,0
54317,22495,78,1,3,80662,3,80687,25,0,0
54318,22495,78,1,3,80692,3,80728,35,0,0
54319,22495,78,1,3,80731,3,80746,15,0,0
54320,22495,78,1,3,81251,3,81287,36,0,0
54321,22495,78,1,3,81290,3,81308,17,0,0
54322,22495,78,1,3,81335,3,81345,10,0,0
54323,22495,78,1,3,81383,3,81407,24,0,0
54324,22495,16,1,3,81415,3,81432,17,0,0
54325,22495,78,1,3,81640,3,81657,17,0,0
54326,625,16,1,3,36995,3,37003,8,0,0
54327,625,16,1,3,41147,3,41409,261,0,0
54328,625,16,1,3,41422,3,41531,109,0,0
54329,625,16,1,3,41579,3,41581,2,0,0
54330,625,58,1,3,55931,3,55961,30,0,0
54331,625,58,1,3,55965,3,55967,2,0,0
54332,625,58,1,3,55986,3,56020,33,0,0
