,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
42802,3263,78,1,9,77510,9,77620,109,0,0
42803,3263,78,1,9,77624,9,77677,53,0,0
42804,3263,78,1,9,77811,9,77987,175,0,0
42805,3263,78,1,9,77996,9,78085,88,0,0
42806,3263,78,1,9,78087,9,78142,54,0,0
42807,3263,78,1,9,78212,9,78221,9,0,0
42808,3263,78,1,9,78292,9,78314,22,0,0
42809,3263,78,1,9,78358,9,78409,51,0,0
42810,3263,78,1,9,78581,9,78584,3,0,0
42811,3263,78,1,9,78751,9,78791,40,0,0
42812,3263,78,1,9,78950,9,78977,27,0,0
42813,3263,78,1,9,78984,9,79118,134,0,0
42814,3263,78,1,9,79120,9,79126,6,0,0
42815,3263,78,1,9,79157,9,79192,34,0,0
42816,3263,78,1,9,79440,9,79462,21,0,0
42817,3263,78,1,9,79473,9,79476,3,0,0
42818,3263,78,1,9,79601,9,79712,110,0,0
42819,3263,78,1,9,79736,9,79773,37,0,0
42820,17070,16,1,9,59281,9,59404,122,8328034,80319
42821,22566,16,1,9,69115,9,69146,31,0,0
42822,17398,10,1,9,44404,9,44773,368,0,0
42823,17398,10,1,9,45615,9,45617,2,0,0
42824,18084,16,1,9,80381,9,80386,4,612724,13389
42825,18084,16,1,9,80386,9,80636,250,4712914,60096
42826,20457,16,1,9,70448,9,70506,58,191249,34039
42827,20457,16,1,9,70506,9,70516,10,7099,6455
42828,20457,16,1,9,71784,9,71875,91,26315,37378
42829,20457,16,1,9,74365,9,74372,7,0,0
42830,20457,16,1,9,74373,9,74406,32,45,45
42831,20457,16,1,9,74406,9,74415,9,5369,12068
42832,15022,16,1,9,84701,9,84732,31,14613,25859
42833,15022,16,1,9,84795,9,84799,3,29060,7149
42834,15022,16,1,9,84799,9,84859,59,167012,14824
42835,15022,16,1,9,84869,9,84909,39,9792,6863
42836,15022,16,1,9,84979,9,85016,37,7854,10780
42837,15022,16,1,9,85025,9,85069,43,13078,16934
42838,15022,16,1,9,85077,9,85107,30,1611,2952
42839,15022,16,1,9,85213,9,85217,4,3968,1300
42840,2174,53,1,9,75709,9,75952,243,2037234,260688
42841,2174,53,1,9,75955,9,76308,353,266026,298794
42842,2174,53,1,9,76311,9,76401,89,44882,46213
42843,2174,57,1,9,66860,9,66884,24,9563,9699
42844,2174,57,1,9,66906,9,66936,30,9849,8708
42845,10150,16,1,9,59617,9,59623,5,7071,1507
42846,10150,16,1,9,59624,9,59793,169,1524374,16954
42847,10150,16,1,9,59810,9,59952,142,261034,16683
42848,10150,90,1,9,67985,9,68068,83,3052190,75793
42849,10150,90,1,9,74236,9,74386,149,1681984,85289
42850,16796,16,1,9,66968,9,67424,455,0,0
42851,16796,16,1,9,67671,9,67726,55,0,0
42852,16796,16,1,9,67949,9,67954,5,0,0
42853,16796,16,1,9,67989,9,67995,6,0,0
42854,16796,16,1,9,67998,9,68000,2,0,0
42855,17007,16,1,9,64460,9,64483,23,485017,38454
42856,23048,90,1,9,56017,9,56041,24,98602,47560
42857,23048,90,1,9,63565,9,63567,2,32267,22878
42858,16280,78,1,9,73601,9,73662,60,37269,41876
42859,24165,16,1,9,48083,9,48205,121,919664,45059
42860,24165,16,1,9,48227,9,48347,120,2412753,56589
42861,24165,16,1,9,48748,9,48830,82,0,0
42862,9318,40,1,9,49513,9,49515,2,0,0
42863,23027,78,1,9,43539,9,43540,1,0,0
42864,23027,78,1,9,47734,9,47875,141,1296055,122196
42865,23027,78,1,9,49010,9,49232,222,1366776,101195
42866,23027,78,1,9,49347,9,49446,99,223216,14606
42867,23027,78,1,9,49511,9,49771,260,980169,86687
42868,23027,78,1,9,51969,9,52111,142,131037,13029
42869,23027,78,1,9,52126,9,52127,1,0,0
42870,23027,78,1,9,52134,9,52271,136,29714,14482
42871,23027,78,1,9,52310,9,52769,459,2243216,132052
42872,23027,78,1,9,55867,9,55874,6,0,0
42873,23027,78,1,9,55940,9,55942,2,0,0
42874,23027,78,1,9,55947,9,55966,19,0,0
42875,23027,78,1,9,55990,9,56010,19,0,0
42876,23027,78,1,9,56194,9,56204,9,0,0
42877,23027,78,1,9,56482,9,56489,7,0,0
42878,23027,78,1,9,57702,9,57757,55,0,0
42879,23027,78,1,9,58482,9,58494,12,4260,1514
42880,23027,78,1,9,58494,9,59191,696,1213324,156230
42881,23027,78,1,9,59199,9,59360,160,501847,39920
42882,23027,78,1,9,59364,9,59483,119,146470,16491
42883,23027,78,1,9,61295,9,61304,8,0,0
42884,23027,78,1,9,61316,9,62165,848,3428746,233406
42885,23027,78,1,9,62206,9,62486,279,19871,5639
42886,23027,78,1,9,63145,9,63173,27,26126,11110
42887,23027,78,1,9,63177,9,63446,269,838407,76620
42888,12564,75,1,9,51797,9,51799,1,954,1790
42889,12564,75,1,9,51799,9,52019,219,915976,69597
42890,12564,75,1,9,52049,9,52051,2,66397,8163
42891,12564,75,1,9,52072,9,52101,29,328840,27557
42892,12564,75,1,9,52120,9,52334,214,1133044,79751
42893,12564,75,1,9,52344,9,52352,7,267,270
42894,12564,75,1,9,52360,9,52365,4,5472,2428
42895,12564,75,1,9,52455,9,52566,111,297088,36164
42896,12564,75,1,9,53327,9,53347,20,295617,14544
42897,12564,75,1,9,53719,9,53892,172,623649,52404
42898,12564,75,1,9,53951,9,54040,88,494052,29782
42899,12564,75,1,9,54123,9,54728,604,976559,149258
42900,12564,75,1,9,55041,9,55072,30,483,1735
42901,12564,75,1,9,55072,9,55397,325,292561,61110
42902,12564,75,1,9,55553,9,56086,532,1791693,183090
42903,12564,75,1,9,56119,9,56766,646,1623503,196856
42904,12564,75,1,9,56810,9,56918,108,288101,39517
42905,12564,75,1,9,57320,9,57332,12,3961,3688
42906,12564,75,1,9,57332,9,57342,9,32843,2861
42907,12564,75,1,9,57753,9,57754,1,0,0
42908,12564,75,1,9,58134,9,58794,660,2098782,201566
42909,12564,75,1,9,59222,9,59223,1,5376,0
42910,12564,75,1,9,59224,9,59516,292,489157,64032
42911,3653,16,1,9,59724,9,59760,36,0,0
42912,3653,16,1,9,59810,9,59823,13,0,0
42913,21741,78,1,9,71288,9,71304,16,1211636,48229
42914,1235,78,1,9,35624,9,36056,432,7170991,185288
42915,17803,16,1,9,18388,9,18408,20,803,791
42916,17803,16,1,9,30200,9,30205,5,7042,5302
42917,23214,90,1,9,45040,9,45060,20,317369,75563
42918,14523,16,1,9,58952,9,59908,956,5108119,277833
42919,14523,16,1,9,59945,9,60659,713,7761759,181483
42920,14523,16,1,9,60662,9,60960,297,1665128,79707
42921,14523,16,1,9,61029,9,61033,4,287135,37559
42922,13217,16,1,9,84421,9,85099,678,4665423,412291
42923,18614,57,1,9,61071,9,61096,25,0,0
42924,13963,16,1,9,55395,9,55484,88,1467262,72507
42925,13963,16,1,9,64504,9,64533,28,452992,53710
42926,13963,16,1,9,65288,9,65322,34,195120,67159
42927,13963,16,1,9,71883,9,71909,26,88638,50625
42928,13963,16,1,9,74798,9,75550,752,2952341,186192
42929,13963,16,1,9,75550,9,75551,1,0,0
42930,13963,16,1,9,75566,9,75575,9,3813,12587
42931,13963,16,1,9,75608,9,75796,188,605611,47943
42932,13963,16,1,9,75810,9,75858,47,51291,28777
42933,13963,16,1,9,76034,9,76256,221,1152607,62594
42934,13963,16,1,9,76441,9,77003,561,6081024,210267
42935,13963,16,1,9,77168,9,77256,88,316761,29111
42936,13963,16,1,9,77447,9,77453,6,101183,38538
42937,13963,16,1,9,77457,9,77679,222,2915984,64660
42938,4643,90,1,9,35618,9,35671,53,230849,35475
42939,23600,16,1,9,85196,9,85214,18,630664,31059
42940,23600,16,1,9,85225,9,85242,17,902604,51967
42941,23600,16,1,9,85480,9,86275,794,4595714,328983
42942,5913,16,1,9,63938,9,64017,79,1519457,121973
42943,5913,16,1,9,70696,9,70757,60,1330545,99887
42944,5913,16,1,9,70772,9,70776,4,41822,22469
42945,5913,16,1,9,70778,9,70799,20,98875,33864
42946,5913,16,1,9,70922,9,70945,22,0,0
42947,5913,16,1,9,70947,9,71205,257,5639874,59380
42948,5913,16,1,9,81244,9,81373,129,2037362,106059
42949,5913,16,1,9,81375,9,81459,83,1007051,94374
42950,18423,16,1,9,69463,9,69949,485,9809601,99379
42951,7317,16,1,9,48601,9,48636,35,715223,97643
42952,7317,16,1,9,38506,9,38537,31,984784,78091
42953,7317,57,1,9,38539,9,38610,70,161849,18507
42954,3118,10,1,9,36741,9,37158,417,0,0
42955,11920,83,1,9,71645,9,71761,115,0,0
42956,11920,83,1,9,71762,9,71997,234,2019725,37666
42957,11920,83,1,9,72077,9,72087,9,0,0
42958,11920,83,1,9,72110,9,72119,9,0,0
42959,11920,83,1,9,72164,9,72184,19,0,0
42960,11920,83,1,9,72201,9,72211,10,0,0
42961,11920,83,1,9,72213,9,72244,30,0,0
42962,11920,83,1,9,72610,9,72620,9,0,0
42963,11920,83,1,9,72813,9,72815,1,0,0
42964,11920,83,1,9,72815,9,72821,5,0,0
42965,11920,83,1,9,72935,9,72945,10,0,0
42966,11920,83,1,9,73047,9,73071,24,0,0
42967,11920,83,1,9,73105,9,73123,18,0,0
42968,11920,83,1,9,73155,9,73197,41,1259,3204
42969,11920,16,1,9,73300,9,73302,2,23496,78
42970,11920,16,1,9,73618,9,73625,7,12938,1645
42971,11920,16,1,9,75122,9,75343,221,7050313,66343
42972,11920,10,1,9,75345,9,75756,411,0,0
42973,11920,10,1,9,75761,9,76788,1026,19602621,994280
42974,11920,10,1,9,77103,9,77117,13,0,0
42975,11920,10,1,9,77133,9,77143,9,0,0
42976,11920,10,1,9,77175,9,77194,19,117563,4176
42977,11920,10,1,9,77194,9,77884,689,12284273,540487
42978,11920,10,1,9,77886,9,77891,5,30824,5359
42979,11920,16,1,9,77894,9,77898,4,173171,8848
42980,11920,10,1,9,78982,9,78987,5,66445,651
42981,11920,10,1,9,78987,9,79613,626,11272090,377758
42982,11920,10,1,9,79678,9,79729,50,1295493,42462
42983,11920,10,1,9,79729,9,79880,151,2572649,104157
42984,11920,10,1,9,79882,9,81462,1579,37561755,1414324
42985,11920,16,1,9,81578,9,81581,2,120347,1580
42986,11920,16,1,9,81581,9,82646,1065,30849904,284286
42987,23196,75,1,9,65498,9,65579,81,28427,10679
42988,23196,75,1,9,69570,9,69581,11,24150,6402
42989,23196,75,1,9,72078,9,72092,14,1432,2080
42990,23196,75,1,9,73671,9,73766,94,27909,20348
42991,23196,75,1,9,73812,9,73818,6,24,24
42992,23196,75,1,9,74953,9,75014,60,47261,24068
42993,23196,75,1,9,75634,9,75639,5,2166,590
42994,23196,75,1,9,77309,9,77379,70,27011,8479
42995,23196,75,1,9,78332,9,78338,6,723,3068
42996,23196,75,1,9,78425,9,78429,3,0,0
42997,23196,75,1,9,78442,9,78544,102,54157,17867
42998,23196,75,1,9,79061,9,79082,21,26901,7979
42999,23196,75,1,9,79084,9,79108,23,37272,25389
43000,23196,75,1,9,81216,9,81263,47,242234,17045
43001,23196,75,1,9,81267,9,81372,104,74643,45505
43002,10732,79,1,9,35537,9,35554,17,0,0
43003,10732,83,1,9,45985,9,46182,197,0,0
43004,10732,83,1,9,47524,9,47849,325,1086413,16930
43005,17171,16,1,9,22402,9,22493,91,0,0
43006,20530,78,1,9,80571,9,81653,1081,24574209,402011
43007,20530,78,1,9,81662,9,82046,383,321455,147696
43008,20834,16,1,9,50830,9,50839,9,0,0
43009,24300,21,1,9,50817,9,50942,124,0,0
43010,10201,16,1,9,38998,9,39068,69,1664586,89675
43011,2862,16,1,9,25817,9,26342,524,5548763,85446
43012,24881,16,1,9,66979,9,67077,97,1948825,85763
43013,3191,16,1,9,73149,9,73178,28,0,0
43014,3191,16,1,9,73483,9,73498,14,35750,12196
43015,2074,16,1,9,68372,9,68652,280,2118033,268229
43016,2074,16,1,9,68886,9,68942,56,144131,54525
43017,8184,18,1,9,39221,9,39276,55,3050546,633052
43018,9415,16,1,9,82580,9,82614,34,690200,29820
43019,9415,16,1,9,82619,9,82621,2,0,0
43020,9415,16,1,9,83156,9,83430,274,2204711,97104
43021,22871,16,1,9,50317,9,50318,1,1035,2281
43022,22871,16,1,9,51130,9,51383,252,12601499,117827
43023,17825,16,1,9,82867,9,82922,54,1104979,29261
43024,22871,16,1,9,22824,9,23753,928,14688099,428846
43025,22871,16,1,9,27765,9,27891,125,1349095,37128
43026,22871,16,1,9,27964,9,27967,2,2920,3206
43027,22871,16,1,9,28720,9,28901,180,2829437,31606
43028,22871,16,1,9,29554,9,29561,7,12567,9783
43029,22871,16,1,9,46964,9,46984,20,278015,16982
43030,22871,16,1,9,46988,9,47243,255,5197168,53696
43031,22871,78,1,9,47646,9,47827,181,7279355,266881
43032,8921,16,1,9,64338,9,64396,58,1584893,24626
43033,8921,83,1,9,69811,9,69843,31,752975,10863
43034,8921,83,1,9,69846,9,69873,27,0,0
43035,19834,16,1,9,69137,9,69139,1,0,0
43036,19834,16,1,9,69139,9,69265,126,78772,23982
43037,19834,16,1,9,69267,9,69296,29,394412,14622
43038,19834,16,1,9,69298,9,70306,1007,5749777,252379
43039,19834,16,1,9,73746,9,73764,17,333256,20028
43040,19834,16,1,9,73767,9,73880,113,5690428,57951
43041,19834,16,1,9,73885,9,74254,369,3533609,176773
43042,19834,16,1,9,74255,9,74349,94,263077,50162
43043,19834,16,1,9,74351,9,74514,163,586421,82724
43044,19834,16,1,9,74518,9,74559,41,611766,16740
43045,19834,16,1,9,80816,9,80819,3,0,0
43046,5823,16,1,9,76574,9,76650,76,960412,24814
43047,5823,16,1,9,76651,9,76815,164,1333863,21867
43048,5823,16,1,9,76815,9,77706,890,11944636,224673
43049,11439,16,1,9,54864,9,54992,128,400986,96067
43050,11439,16,1,9,54993,9,55008,15,1154,524
43051,11439,16,1,9,55009,9,55037,27,883,998
43052,11439,16,1,9,55381,9,55414,32,50051,74499
43053,11439,16,1,9,55414,9,55570,155,32632,24326
43054,11439,16,1,9,55572,9,55763,191,128552,10698
43055,11439,16,1,9,55822,9,55997,175,323012,54539
43056,11439,16,1,9,55998,9,56119,120,15809,15187
43057,11439,16,1,9,56121,9,56136,15,4769,1960
43058,11439,16,1,9,56147,9,56166,19,4374,3704
43059,11439,16,1,9,56168,9,56186,18,4600,2351
43060,11439,16,1,9,56478,9,56493,14,15801,10044
43061,11439,16,1,9,56495,9,56501,6,228,367
43062,11439,16,1,9,56511,9,56518,7,1791,1842
43063,11439,16,1,9,56796,9,56810,14,169723,64204
43064,11439,16,1,9,60030,9,60140,110,172519,106051
43065,11439,16,1,9,66164,9,66177,12,19359,11063
43066,24212,90,1,9,42254,9,42359,105,357997,67939
43067,17544,16,1,9,72610,9,72880,269,36525356,111719
43068,17544,16,1,9,72610,9,72881,269,0,0
43069,6569,28,1,9,55842,9,55850,8,1239643,16796
43070,6569,75,1,9,59385,9,59396,10,1346,655
43071,6569,75,1,9,59396,9,59612,216,258150,18336
43072,6569,75,1,9,59845,9,60116,270,944808,26396
43073,6569,75,1,9,60176,9,60305,129,5269,4172
43074,6569,75,1,9,60406,9,60422,16,2788,2262
43075,6569,75,1,9,60481,9,60499,17,2475,1952
43076,6569,75,1,9,60606,9,60638,32,3288,2740
43077,6569,75,1,9,60977,9,61104,126,919971,35090
43078,6569,75,1,9,74804,9,75469,664,1895995,146476
43079,6569,75,1,9,77313,9,77369,56,0,0
43080,22301,78,1,9,55828,9,55963,135,1205685,85290
43081,22301,78,1,9,55964,9,56013,48,469487,16236
43082,22301,78,1,9,56014,9,56021,7,53097,21583
43083,13611,16,1,9,71752,9,72519,767,2561927,104665
43084,13611,16,1,9,73399,9,73437,38,618170,26380
43085,13611,16,1,9,73451,9,73565,113,420704,16455
43086,13611,16,1,9,73608,9,73610,1,458,1053
43087,14498,16,1,9,76697,9,76739,42,813145,52965
43088,9410,16,1,9,76614,9,76619,5,161097,19855
43089,9410,16,1,9,76624,9,76757,133,352365,42206
43090,10529,16,1,9,73482,9,73519,37,614019,39283
43091,12849,16,1,9,70622,9,71250,628,2765814,338234
43092,12849,16,1,9,71256,9,71332,75,100279,34829
43093,12849,16,1,9,72684,9,72685,1,22047,11858
43094,12849,16,1,9,72689,9,72692,3,152547,10134
43095,12849,16,1,9,72718,9,72719,1,18847,33495
43096,12849,16,1,9,72722,9,72839,116,1595927,54000
43097,13217,16,1,9,84303,9,84418,115,1714,2427
43098,975,78,1,9,41993,9,42354,361,11402025,109645
43099,975,78,1,9,42385,9,42387,2,79593,2430
43100,975,78,1,9,51896,9,52520,624,209305,28378
43101,975,78,1,9,52671,9,52680,8,21554,7414
43102,975,99,1,9,54186,9,54190,4,113582,3886
43103,975,78,1,9,60167,9,61204,1037,16386069,591474
43104,975,99,1,9,61206,9,61291,84,3722449,17185
43105,975,99,1,9,61344,9,61401,57,1045687,6581
43106,975,99,1,9,61797,9,61823,26,618054,3311
43107,18105,78,1,9,44772,9,44780,7,71390,0
43108,18105,78,1,9,44780,9,44894,113,760797,26177
43109,6888,16,1,9,66894,9,66904,10,305672,23293
43110,6888,16,1,9,66916,9,66919,3,71239,87
43111,6888,16,1,9,67050,9,67057,7,75064,13665
43112,6888,16,1,9,71786,9,71828,42,288486,14793
43113,11420,16,1,9,82731,9,82741,10,21288,250
43114,11420,16,1,9,82852,9,82853,1,0,0
43115,11420,16,1,9,83147,9,83167,19,92684,154
43116,11420,16,1,9,83522,9,83532,10,257313,4715
43117,9334,69,1,9,79589,9,79980,391,831934,152775
43118,9334,69,1,9,80033,9,80035,2,5956,9836
43119,9334,10,1,9,55655,9,55752,96,589681,73319
43120,18304,16,1,9,74274,9,74292,17,0,0
43121,18304,16,1,9,74292,9,74363,70,0,0
43122,186,78,1,9,84747,9,85993,1246,18551536,324409
43123,10168,16,1,9,80775,9,80807,31,332672,27035
43124,11411,78,1,9,79195,9,79242,47,394117,49506
43125,11145,83,1,9,33204,9,33223,18,0,0
43126,11145,83,1,9,33527,9,33543,16,985,1881
43127,11145,83,1,9,33579,9,33587,8,137,642
43128,11145,83,1,9,33675,9,33679,4,137,642
43129,15066,16,1,9,51116,9,51173,56,589752,56525
43130,15066,16,1,9,51213,9,51332,118,1723303,26991
43131,10529,16,1,9,37462,9,37465,3,95110,18057
43132,10529,16,1,9,40949,9,40974,25,272578,36946
43133,10529,16,1,9,42043,9,42048,5,29066,12548
43134,10529,16,1,9,44682,9,44691,9,62483,11198
43135,3441,16,1,9,28543,9,28549,6,0,0
43136,14997,16,1,9,77191,9,77844,652,7996331,176605
43137,14997,16,1,9,77191,9,77851,652,0,0
43138,4469,47,1,9,35732,9,35747,15,18384,23727
43139,23999,83,1,9,30607,9,30626,19,0,0
43140,23999,83,1,9,30720,9,31179,458,12981093,361433
43141,23999,83,1,9,33908,9,34305,396,681518,39019
43142,23999,83,1,9,34444,9,34545,101,1108678,20239
43143,23999,83,1,9,39550,9,39733,182,151485,14129
43144,2738,16,1,9,55738,9,55762,24,725268,82944
43145,2738,16,1,9,72616,9,72639,22,204859,21930
43146,8996,16,1,9,70657,9,70747,89,0,0
43147,11411,78,1,9,50183,9,50231,48,1165343,79989
43148,23666,16,1,9,69092,9,69246,153,581819,56650
43149,23666,16,1,9,69281,9,69807,526,4151039,183060
43150,22959,77,1,9,45678,9,45679,1,0,0
43151,5272,16,1,9,26071,9,26097,25,341882,16413
43152,5272,16,1,9,26140,9,26312,171,1566395,48653
43153,5272,16,1,9,43394,9,43396,2,702599,18996
43154,24030,16,1,9,61707,9,61741,34,0,0
43155,24030,78,1,9,66937,9,66983,45,0,0
43156,24030,86,1,9,66991,9,67011,20,0,0
43157,24030,16,1,9,67023,9,67056,33,0,0
43158,24030,16,1,9,67082,9,67093,10,0,0
43159,24030,10,1,9,67118,9,67129,10,0,0
43160,24030,16,1,9,67163,9,67224,61,0,0
43161,24030,16,1,9,67303,9,67347,44,0,0
43162,15578,16,1,9,15293,9,15294,1,0,0
43163,15578,16,1,9,15295,9,16994,1699,13163560,385150
43164,15578,16,1,9,17238,9,17343,104,1356,2277
43165,15578,16,1,9,17347,9,17378,31,579232,12049
43166,15578,90,1,9,19439,9,19459,19,15432,28975
43167,15578,16,1,9,19460,9,19468,8,85329,14215
43168,15578,90,1,9,19528,9,19909,380,4433032,186773
43169,9816,16,1,9,36723,9,37880,1156,44100164,284663
43170,9816,16,1,9,37887,9,37926,38,12672,4706
43171,9816,16,1,9,37928,9,38281,353,54245,19423
43172,9816,16,1,9,38321,9,38343,22,84053,10695
43173,9816,16,1,9,38346,9,38347,1,0,0
43174,9816,16,1,9,38351,9,38370,19,5111,92585
43175,9816,16,1,9,38380,9,38383,3,5207,86373
43176,9816,16,1,9,38390,9,38489,98,6361,98318
43177,9816,16,1,9,38491,9,38503,12,214586,5703
43178,9816,16,1,9,38505,9,38941,435,161492,17264
43179,9816,16,1,9,39062,9,39275,213,689618,41984
43180,9816,16,1,9,39280,9,39285,5,0,0
43181,9816,16,1,9,39309,9,39528,219,13676,15322
43182,13393,53,1,9,7945,9,8053,108,0,0
43183,13393,74,1,9,8055,9,8157,102,0,0
43184,3122,16,1,9,28172,9,28200,27,0,0
43185,9429,16,1,9,3144,9,4068,923,20937229,468437
43186,5717,16,1,9,32760,9,32765,5,212294,27744
43187,5717,16,1,9,38969,9,39908,938,9549179,206331
43188,17321,57,1,9,61441,9,61469,28,0,0
43189,13122,16,1,9,80189,9,80638,449,5430122,66778
43190,19489,16,1,9,26674,9,26687,13,54979,14807
43191,20993,16,1,9,69349,9,69412,63,5495502,93710
43192,17608,16,1,9,81981,9,83406,1425,4894671,126865
43193,17608,16,1,9,83447,9,83478,30,4738,10284
43194,12693,16,1,9,51439,9,51646,207,677368,214971
43195,12693,16,1,9,43898,9,44029,130,1542494,113638
43196,12693,16,1,9,44269,9,44273,4,26089,1419
43197,12693,16,1,9,44274,9,44331,56,220140,50928
43198,12693,16,1,9,44474,9,44591,117,357463,113865
43199,12693,16,1,9,44597,9,44600,3,2083,9272
43200,12693,16,1,9,44699,9,44870,171,336501,367996
43201,12693,16,1,9,44878,9,44936,58,120554,78411
43202,17608,16,1,9,66519,9,66732,212,2633986,73933
43203,17608,16,1,9,66741,9,67125,383,2115144,40858
43204,17608,16,1,9,67128,9,67510,381,1646744,103861
43205,17608,16,1,9,67580,9,67650,69,637667,17945
43206,17608,16,1,9,67679,9,68385,705,3253771,115939
43207,19695,16,1,9,59164,9,59176,12,324231,20221
43208,19695,16,1,9,67453,9,67860,406,3661181,203334
43209,19695,16,1,9,67861,9,68196,335,514455,29130
43210,19695,16,1,9,68216,9,68307,91,13608,9194
43211,19695,16,1,9,68319,9,68394,74,11518,13468
43212,19695,16,1,9,68419,9,68423,4,77532,7683
43213,19695,16,1,9,68499,9,68664,164,407215,43235
43214,19695,16,1,9,68672,9,68706,33,92206,17979
43215,19695,16,1,9,68722,9,68779,57,1106577,15840
43216,19695,16,1,9,68824,9,68985,161,2639781,23460
43217,19695,16,1,9,68999,9,69140,141,931922,14112
43218,19695,16,1,9,69156,9,69231,74,468793,7320
43219,19695,16,1,9,69437,9,69480,43,409300,9947
43220,19695,16,1,9,69800,9,69840,40,601715,14935
43221,13267,16,1,9,2017,9,2541,523,0,0
43222,13267,16,1,9,23739,9,24227,487,0,0
43223,13267,16,1,9,44568,9,44624,55,0,0
43224,5840,16,1,9,22950,9,22960,10,0,0
43225,5840,16,1,9,23181,9,23190,9,0,139
43226,2226,16,1,9,33758,9,33828,70,0,0
43227,17917,16,1,9,34845,9,35083,238,0,0
43228,8884,83,1,9,34538,9,34564,26,0,0
43229,21222,16,1,9,39168,9,39236,68,0,0
43230,15245,16,1,9,21264,9,21392,127,1360487,130934
43231,15245,16,1,9,21466,9,21706,240,1922522,97881
43232,3049,16,1,9,37844,9,37986,141,29560766,136727
43233,3049,16,1,9,47297,9,47340,43,1111907,55396
43234,7562,16,1,9,26383,9,26387,3,140774,4399
43235,7613,16,1,9,20038,9,20087,48,55361,14103
43236,7613,16,1,9,20100,9,20219,119,3470829,101890
43237,14749,16,1,9,40501,9,40513,12,101111,16641
43238,4766,16,1,9,718,9,723,5,273804,20733
43239,8204,14,1,9,26521,9,26523,2,0,0
43240,8204,14,1,9,26826,9,27030,203,0,0
43241,8204,14,1,9,27066,9,27077,10,0,0
43242,8204,16,1,9,39428,9,39432,4,165457,1083
43243,8204,16,1,9,39436,9,39441,4,543523,1643
43244,8204,16,1,9,39496,9,39520,23,8016063,10344
43245,8204,16,1,9,39521,9,39539,18,1680512,20534
43246,8204,16,1,9,39543,9,39550,6,2312388,7764
43247,8204,16,1,9,39619,9,39623,4,35749,230
43248,8204,16,1,9,39817,9,39821,3,216,3378
43249,8204,16,1,9,39994,9,39998,3,153674,1731
43250,8204,16,1,9,39999,9,40023,24,168935,3294
43251,8204,16,1,9,45068,9,45070,1,10156,378
43252,8204,16,1,9,45078,9,45095,16,58676,8767
43253,8204,16,1,9,45095,9,45108,12,26428,1254
43254,8204,16,1,9,45533,9,45534,1,0,0
43255,8204,16,1,9,45788,9,45791,2,264,3095
43256,16172,16,1,9,45385,9,45394,8,6701,0
43257,20570,58,1,9,35832,9,35835,3,0,0
43258,7497,16,1,9,39729,9,39834,105,254944,42997
43259,7497,16,1,9,39878,9,39880,1,12,12
43260,7497,16,1,9,39881,9,39882,1,12,12
43261,7497,16,1,9,39943,9,39945,2,12,12
43262,7497,16,1,9,39946,9,39947,1,12,12
43263,7497,16,1,9,40794,9,40823,28,38988,23290
43264,7497,16,1,9,41452,9,41460,7,9872,11784
43265,7497,16,1,9,42083,9,42148,65,19773,22191
43266,7497,16,1,9,42150,9,42157,7,2103,3453
43267,4766,16,1,9,40659,9,40681,22,373205,99059
43268,4766,16,1,9,40743,9,40747,4,211308,103260
43269,12887,83,1,9,26301,9,26322,20,0,0
43270,10899,16,1,9,74933,9,75067,133,802735,201012
43271,10899,78,1,9,35399,9,36466,1067,9393788,356586
43272,10899,78,1,9,36510,9,36795,285,322747,109412
43273,10899,78,1,9,36803,9,36814,10,198,877
43274,10899,78,1,9,36902,9,36912,10,682,1712
43275,10899,16,1,9,37437,9,37455,17,162084,89692
43276,10899,16,1,9,37480,9,37498,18,231166,24842
43277,10899,78,1,9,38936,9,39090,154,77057,46593
43278,10899,78,1,9,39126,9,39129,3,0,0
43279,10899,78,1,9,39131,9,39141,10,12300,9814
43280,10899,78,1,9,39197,9,39325,127,600986,57108
43281,10899,78,1,9,39352,9,39382,30,211314,12910
